    19.00000	  0	  0.37	  0.21	    0.	   71.	300.00	  0.00	 15.4	 18.1	  8.10	  0.03	  0.10	  0.10	   1.00	   0.10	   0.00	   3.42	   0.08	   0.56	   0.00	   0.00	   0.03	   0.03	   3.30	   3.30	   0.03	   3.11	  14.53	   0.00	  8.10	   0.90740	 10.0	   1.83408	  34.84758	   1.69680	   3.84313	  24.26290	   0.00000	   0.00000	   0.00000
    20.00000	  0	  0.44	  0.31	    0.	  105.	300.00	  0.00	 15.4	 17.9	  8.00	  0.05	  0.11	  0.11	   1.00	   0.11	   0.00	   3.42	   0.08	   0.65	   0.00	   0.00	   0.05	   0.08	   3.36	   3.36	   0.08	   3.69	  11.74	   0.00	  8.00	   2.36392	 11.0	   1.82648	  36.52958	   1.68199	   3.90259	  24.25476	   0.00000	   0.00000	   0.00000
    21.00000	  0	  0.82	  0.41	    0.	  138.	300.00	  0.00	 15.4	 17.8	  7.88	  0.07	  0.12	  0.12	   1.00	   0.12	   0.00	   3.42	   0.14	   0.79	   0.00	   0.00	   0.07	   0.14	   3.41	   3.41	   0.14	   6.91	  16.68	   0.00	  7.88	   4.42947	 12.0	   1.81890	  38.19683	   1.66725	   3.95280	  24.24660	   0.00000	   0.00000	   0.00000
    22.00000	  0	  0.93	  0.41	    0.	  146.	284.50	  0.00	 15.4	 17.6	  7.77	  0.09	  0.13	  0.13	   1.00	   0.13	   0.00	   3.42	   0.15	   0.94	   0.00	   0.00	   0.09	   0.23	   3.46	   3.46	   0.23	   7.82	  18.89	   0.02	  7.77	   7.06244	 13.0	   1.81134	  39.84940	   1.65257	   3.99580	  24.23842	   0.00000	   0.00000	   0.00000
    23.00000	  0	  0.96	  0.44	    0.	  153.	285.32	  0.00	 16.0	 17.4	  7.85	  0.09	  0.47	  0.47	   1.00	   0.47	   0.02	   3.43	   0.21	   1.15	   0.00	   0.00	   0.09	   0.32	   3.84	   3.84	   0.32	   8.10	  18.55	   0.57	  7.85	   9.67085	 14.0	   1.80380	  41.48736	   1.63796	   4.37792	  24.23022	   0.00000	   0.00000	   0.00000
    24.00000	  0	  1.02	  0.46	    0.	  161.	285.33	  0.00	 16.2	 17.3	  7.58	  0.09	  0.47	  0.47	   1.00	   0.47	   0.00	   3.43	   0.19	   1.34	   0.00	   0.00	   0.09	   0.41	   4.21	   4.21	   0.41	   8.53	  18.56	   0.20	  7.58	  12.38064	 15.0	   1.79628	  43.11076	   1.62341	   4.75303	  24.22202	   0.00000	   0.00000	   0.00000
    25.00000	  0	  1.06	  0.48	    0.	  169.	285.38	  0.00	 16.2	 17.1	  7.30	  0.10	  0.28	  0.28	   1.00	   0.28	   0.00	   3.43	   0.15	   1.49	   0.00	   0.00	   0.10	   0.51	   4.40	   4.40	   0.51	   8.94	  18.52	   0.00	  7.30	  15.18758	 16.0	   1.78879	  44.71968	   1.60892	   4.93712	  24.21381	   0.00000	   0.00000	   0.00000
    26.00000	  0	  1.12	  0.51	    0.	  171.	296.65	  0.00	 16.2	 16.9	  6.83	  0.12	  0.47	  0.55	   0.60	   0.47	   0.00	   3.43	   0.12	   1.61	   0.00	   0.00	   0.21	   0.71	   4.74	   4.74	   0.63	   9.37	  18.45	   0.00	  6.83	  18.09399	 17.0	   2.07098	  53.84552	   9.12584	   5.28499	  25.74405	   0.00000	   0.00000	   0.00000
    27.00000	  0	  1.17	  0.51	    0.	  172.	297.97	  0.00	 16.2	 16.8	  6.50	  0.08	  0.33	  0.47	   0.35	   0.33	   0.00	   3.43	   0.08	   1.69	   0.00	   0.00	   0.22	   0.93	   5.00	   5.00	   0.71	   9.80	  19.08	   0.00	  6.50	  21.10176	 18.0	   2.32945	  62.89525	   9.04973	   5.54009	  27.16031	   0.00000	   0.00000	   0.00000
    28.00000	  0	  1.20	  0.52	    0.	  173.	298.96	  0.00	 16.2	 16.6	  6.26	  0.04	  0.24	  0.42	   0.17	   0.24	   0.00	   3.43	   0.04	   1.73	   0.00	   0.00	   0.22	   1.15	   5.20	   5.20	   0.75	  10.04	  19.43	   0.00	  6.26	  24.10960	 19.0	   2.56675	  71.86913	   8.97388	   5.74066	  28.47483	   0.00000	   0.00000	   0.00000
    29.00000	  0	  1.52	  0.52	    0.	  174.	297.95	  0.00	 16.2	 16.4	  6.13	  0.08	  0.13	  0.39	   0.34	   0.13	   0.00	   3.43	   0.08	   1.81	   0.00	   0.00	   0.22	   1.37	   5.26	   5.36	   0.82	  12.77	  24.62	   0.00	  6.13	  27.10552	 20.0	   2.78508	  80.76740	   8.89827	   5.79613	  29.69811	   0.00000	   0.00000	   0.00000
    30.00000	  0	  1.56	  0.52	    0.	  175.	297.98	  0.00	 16.2	 16.3	  6.05	  0.07	  0.09	  0.36	   0.34	   0.09	   0.00	   3.43	   0.08	   1.89	   0.00	   0.00	   0.22	   1.60	   5.28	   5.50	   0.90	  13.15	  25.17	   0.02	  6.05	  30.08054	 21.0	   2.98634	  89.59030	   8.82291	   5.81573	  30.83928	   0.00000	   0.00000	   0.00000
    31.00000	  0	  1.61	  0.53	    0.	  184.	285.11	  0.00	 17.7	 16.1	  6.98	  0.10	  0.43	  0.43	   1.00	   0.43	   0.11	   3.54	   0.26	   2.14	   0.00	   0.00	   0.10	   1.70	   5.61	   5.84	   1.00	  13.51	  25.69	   1.47	  6.98	  33.04332	 22.0	   2.93915	  91.11359	   1.52329	   6.15039	  30.61597	   0.00000	   0.00000	   0.00000
    32.00000	  0	  1.65	  0.55	    0.	  194.	285.78	  0.00	 19.7	 15.9	  8.39	  0.10	  0.43	  0.43	   1.00	   0.43	   0.20	   3.74	   0.44	   2.58	   0.00	   0.00	   0.10	   1.80	   5.94	   6.17	   1.10	  13.85	  25.04	   2.03	  8.39	  35.99333	 23.0	   2.89446	  92.62283	   1.50924	   6.48028	  30.40610	   0.00000	   0.00000	   0.00000
    33.00000	  0	  1.72	  0.58	    0.	  203.	285.70	  0.00	 19.7	 15.9	  8.12	  0.10	  0.27	  0.27	   1.00	   0.27	   0.00	   3.74	   0.39	   2.98	   0.00	   0.00	   0.10	   1.90	   6.10	   6.33	   1.20	  14.48	  24.92	   0.00	  8.12	  39.07169	 24.0	   2.85208	  94.11852	   1.49568	   6.64314	  30.20768	   0.00000	   0.00000	   0.00000
    34.00000	  0	  1.80	  0.61	    0.	  214.	285.66	  0.00	 20.9	 15.9	  8.79	  0.11	  0.43	  0.43	   1.00	   0.43	   0.07	   3.81	   0.52	   3.50	   0.00	   0.00	   0.11	   2.01	   6.42	   6.65	   1.31	  15.10	  24.76	   1.17	  8.79	  42.27645	 25.0	   2.81179	  95.60071	   1.48220	   6.96471	  30.01969	   0.00000	   0.00000	   0.00000
    35.00000	  0	  1.88	  0.64	    0.	  224.	285.62	  0.00	 24.3	 15.9	 11.26	  0.11	  0.43	  0.43	   1.00	   0.43	   0.52	   4.33	   0.82	   4.32	   0.00	   0.00	   0.11	   2.12	   6.74	   6.97	   1.42	  15.76	  24.60	   3.42	 11.26	  45.61255	 26.0	   2.77341	  97.06950	   1.46879	   7.28199	  29.84125	   0.00000	   0.00000	   0.00000
    36.00000	  1	  1.96	  0.67	    0.	  236.	285.58	  0.00	 29.2	 15.8	 14.70	  0.12	  0.43	  0.43	   1.00	   0.43	   1.00	   5.33	   0.79	   5.11	   0.00	   0.00	   0.12	   2.24	   7.05	   7.28	   1.54	  16.44	  24.43	   4.87	 14.70	  49.08466	 27.0	   2.73680	  98.52495	   1.45545	   7.59486	  29.67155	   0.00000	   0.00000	   0.00000
    37.00000	  1	  2.04	  0.71	    0.	  248.	285.54	  0.00	 31.1	 15.8	 16.02	  0.12	  0.43	  0.43	   1.00	   0.43	   0.18	   5.51	   0.76	   5.87	   0.00	   0.00	   0.12	   2.36	   7.36	   7.59	   1.66	  17.15	  24.26	   1.94	 16.02	  52.69754	 28.0	   2.70181	  99.96713	   1.44219	   7.90319	  29.50990	   0.00000	   0.00000	   0.00000
    38.00000	  1	  2.44	  0.74	    0.	  260.	285.50	  0.00	 31.4	 15.8	 15.90	  0.13	  0.43	  0.43	   1.00	   0.43	   0.01	   5.51	   0.76	   6.63	   0.00	   0.00	   0.13	   2.49	   7.67	   7.89	   1.79	  20.53	  27.65	   0.31	 15.90	  56.45600	 29.0	   2.66832	 101.39613	   1.42900	   8.20685	  29.35565	   0.00000	   0.00000	   0.00000
    39.00000	  1	  2.56	  0.78	    0.	  273.	285.46	  0.00	 31.6	 15.8	 15.69	  0.13	  0.43	  0.43	   1.00	   0.43	   0.00	   5.52	   0.73	   7.37	   0.00	   0.00	   0.13	   2.62	   7.97	   8.19	   1.93	  21.51	  27.57	   0.23	 15.69	  60.36484	 30.0	   2.63621	 102.81201	   1.41588	   8.50568	  29.20823	   0.00000	   0.00000	   0.00000
    40.00000	  1	  2.68	  0.82	    0.	  287.	285.43	  0.00	 31.8	 15.7	 15.42	  0.14	  0.43	  0.43	   1.00	   0.43	   0.00	   5.52	   0.71	   8.08	   0.00	   0.00	   0.14	   2.77	   8.26	   8.49	   2.07	  22.53	  27.48	   0.16	 15.42	  64.42890	 31.0	   2.60537	 104.21485	   1.40284	   8.79955	  29.06714	   0.00000	   0.00000	   0.00000
    41.00000	  1	  2.81	  0.86	    0.	  292.	294.67	  0.00	 31.8	 15.7	 14.71	  0.30	  0.70	  0.70	   1.00	   0.70	   0.00	   5.52	   0.67	   8.75	   0.00	   0.00	   0.30	   3.07	   8.66	   8.89	   2.37	  23.61	  27.39	   0.00	 14.71	  68.65300	 32.0	   2.73825	 112.26814	   8.05329	   9.20048	  29.90752	   0.00000	   0.00000	   0.00000
    42.00000	  1	  2.94	  0.88	    0.	  298.	294.72	  0.00	 32.1	 15.7	 13.96	  0.30	  1.09	  1.09	   1.00	   1.09	   0.01	   5.52	   0.65	   9.39	   0.00	   0.00	   0.30	   3.37	   9.45	   9.67	   2.67	  24.73	  28.18	   0.34	 13.96	  73.04191	 33.0	   2.86319	 120.25402	   7.98588	   9.98565	  30.70688	   0.00000	   0.00000	   0.00000
    43.00000	  1	  3.03	  0.89	    0.	  303.	294.76	  0.00	 32.3	 15.6	 13.08	  0.30	  1.08	  1.08	   1.00	   1.08	   0.00	   5.53	   0.51	   9.91	   0.00	   0.00	   0.30	   3.67	  10.22	  10.45	   2.97	  25.41	  28.45	   0.19	 13.08	  77.48620	 34.0	   2.98076	 128.17279	   7.91878	  10.76093	  31.46808	   0.00000	   0.00000	   0.00000
    44.00000	  1	  3.11	  0.91	    0.	  308.	294.81	  0.00	 32.5	 15.6	 12.32	  0.30	  0.95	  1.07	   1.00	   0.95	   0.00	   5.53	   0.38	  10.29	   0.00	   0.00	   0.30	   3.97	  10.87	  11.21	   3.27	  26.09	  28.70	   0.20	 12.32	  81.98568	 35.0	   3.09147	 136.02475	   7.85196	  11.41368	  32.19373	   0.00000	   0.00000	   0.00000
    45.00000	  1	  3.19	  0.93	    0.	  312.	296.11	  0.00	 32.6	 15.6	 12.10	  0.23	  0.27	  0.68	   0.75	   0.27	   0.00	   5.53	   0.23	  10.53	   0.00	   0.00	   0.30	   4.27	  10.92	  11.59	   3.49	  26.76	  28.92	   0.05	 12.10	  86.54016	 36.0	   3.19578	 143.81018	   7.78544	  11.46228	  32.88620	   0.00000	   0.00000	   0.00000
    46.00000	  1	  3.57	  0.94	    0.	  329.	284.65	  0.00	 32.7	 15.6	 11.95	  0.16	  0.27	  0.43	   1.00	   0.27	   0.00	   5.53	   0.30	  10.83	   0.00	   0.00	   0.16	   4.43	  11.03	  11.86	   3.65	  29.98	  31.99	   0.12	 11.95	  91.14945	 37.0	   3.15514	 145.13626	   1.32608	  11.57186	  32.67809	   0.00000	   0.00000	   0.00000
    47.00000	  1	  3.66	  0.99	    0.	  346.	285.16	  0.00	 32.7	 15.5	 11.78	  0.16	  0.16	  0.30	   1.00	   0.16	   0.00	   5.53	   0.28	  11.11	   0.00	   0.00	   0.16	   4.59	  11.03	  12.00	   3.81	  30.77	  31.15	   0.00	 11.78	  95.79784	 38.0	   3.11595	 146.44980	   1.31353	  11.57186	  32.47794	   0.00000	   0.00000	   0.00000
    48.00000	  1	  3.85	  1.04	    0.	  364.	285.12	  0.00	 32.7	 15.5	 11.62	  0.17	  0.19	  0.26	   1.00	   0.19	   0.00	   5.53	   0.28	  11.39	   0.00	   0.00	   0.17	   4.75	  11.05	  12.09	   3.98	  32.30	  31.09	   0.02	 11.62	 100.63157	 39.0	   3.07814	 147.75085	   1.30106	  11.59093	  32.28525	   0.00000	   0.00000	   0.00000
    49.00000	  1	  4.03	  1.09	    0.	  383.	285.11	  0.00	 32.7	 15.5	 11.44	  0.18	  0.18	  0.24	   1.00	   0.18	   0.00	   5.53	   0.27	  11.66	   0.00	   0.00	   0.18	   4.93	  11.05	  12.15	   4.16	  33.89	  31.00	   0.00	 11.44	 105.64828	 40.0	   3.04162	 149.03951	   1.28865	  11.59093	  32.09958	   0.00000	   0.00000	   0.00000
    50.00000	  1	  4.23	  1.15	    0.	  404.	285.10	  0.00	 32.9	 15.4	 11.28	  0.18	  0.32	  0.44	   1.00	   0.32	   0.00	   5.53	   0.30	  11.96	   0.00	   0.00	   0.18	   5.11	  11.19	  12.40	   4.34	  35.56	  30.91	   0.16	 11.28	 110.85258	 41.0	   3.00632	 150.31583	   1.27632	  11.72978	  31.92049	   0.00000	   0.00000	   0.00000
    51.00000	  1	  4.44	  1.21	    0.	  425.	285.10	  0.00	 32.9	 15.4	 11.09	  0.19	  0.20	  0.31	   1.00	   0.20	   0.00	   5.53	   0.26	  12.22	   0.00	   0.00	   0.19	   5.30	  11.20	  12.53	   4.53	  37.32	  30.83	   0.01	 11.09	 116.24850	 42.0	   2.97215	 151.57988	   1.26405	  11.73958	  31.74760	   0.00000	   0.00000	   0.00000
    52.00000	  1	  4.66	  1.27	    0.	  447.	285.10	  0.00	 32.9	 15.4	 10.89	  0.20	  0.20	  0.28	   1.00	   0.20	   0.00	   5.53	   0.25	  12.48	   0.00	   0.00	   0.20	   5.50	  11.20	  12.61	   4.73	  39.18	  30.76	   0.00	 10.89	 121.83983	 43.0	   2.93907	 152.83173	   1.25185	  11.73958	  31.58055	   0.00000	   0.00000	   0.00000
    53.00000	  1	  4.90	  1.34	    0.	  470.	285.11	  0.00	 32.9	 15.4	 10.68	  0.21	  0.21	  0.27	   1.00	   0.21	   0.00	   5.53	   0.24	  12.71	   0.00	   0.00	   0.21	   5.71	  11.20	  12.66	   4.94	  41.13	  30.69	   0.00	 10.68	 127.62999	 44.0	   2.90701	 154.07144	   1.23972	  11.73958	  31.41902	   0.00000	   0.00000	   0.00000
    54.00000	  1	  5.14	  1.41	    0.	  495.	285.13	  0.00	 32.9	 15.3	 10.47	  0.22	  0.23	  0.26	   1.00	   0.23	   0.00	   5.53	   0.23	  12.94	   0.00	   0.00	   0.22	   5.93	  11.22	  12.71	   5.15	  43.20	  30.63	   0.02	 10.47	 133.62207	 45.0	   2.87591	 155.29910	   1.22766	  11.75749	  31.26270	   0.00000	   0.00000	   0.00000
    55.00000	  1	  5.73	  1.48	    0.	  520.	285.16	  0.00	 32.9	 15.3	 10.24	  0.22	  0.23	  0.26	   1.00	   0.23	   0.00	   5.53	   0.28	  13.22	   0.00	   0.00	   0.22	   6.15	  11.23	  12.75	   5.38	  48.09	  32.41	   0.01	 10.24	 139.81871	 46.0	   2.84572	 156.51477	   1.21567	  11.76679	  31.11129	   0.00000	   0.00000	   0.00000
    56.00000	  1	  6.03	  1.56	    0.	  547.	285.19	  0.00	 32.9	 15.3	 10.01	  0.23	  0.23	  0.26	   1.00	   0.23	   0.00	   5.53	   0.27	  13.49	   0.00	   0.00	   0.23	   6.38	  11.23	  12.78	   5.61	  50.65	  32.44	   0.00	 10.01	 146.22212	 47.0	   2.81640	 157.71852	   1.20374	  11.76679	  30.96455	   0.00000	   0.00000	   0.00000
    57.00000	  1	  6.35	  1.64	    0.	  576.	285.23	  0.00	 32.9	 15.3	  9.77	  0.24	  0.24	  0.27	   1.00	   0.24	   0.00	   5.53	   0.26	  13.75	   0.00	   0.00	   0.24	   6.63	  11.23	  12.80	   5.85	  53.34	  32.48	   0.00	  9.77	 152.83398	 48.0	   2.78790	 158.91040	   1.19189	  11.76679	  30.82221	   0.00000	   0.00000	   0.00000
    58.00000	  1	  6.69	  1.73	    0.	  604.	285.92	  0.00	 32.9	 15.2	  9.53	  0.24	  0.24	  0.27	   0.95	   0.24	   0.00	   5.53	   0.24	  13.99	   0.00	   0.00	   0.25	   6.88	  11.23	  12.82	   6.09	  56.17	  32.52	   0.00	  9.53	 159.65543	 49.0	   2.76018	 160.09050	   1.18010	  11.76679	  30.68407	   0.00000	   0.00000	   0.00000
    59.00000	  1	  7.04	  1.81	    0.	  631.	287.38	  0.00	 32.9	 15.2	  9.31	  0.22	  0.23	  0.28	   0.85	   0.23	   0.00	   5.53	   0.22	  14.21	   0.00	   0.00	   0.26	   7.14	  11.24	  12.84	   6.31	  59.16	  32.64	   0.01	  9.31	 166.68701	 50.0	   2.73320	 161.25887	   1.16837	  11.77537	  30.54989	   0.00000	   0.00000	   0.00000
    60.00000	  2	  7.40	  1.89	    4.	  655.	290.49	  0.01	 32.9	 15.2	  9.11	  0.20	  0.20	  0.29	   0.75	   0.20	   0.00	   5.53	   0.20	  14.41	   0.00	   0.00	   0.27	   7.41	  11.24	  12.86	   6.52	  62.20	  32.87	   0.00	  9.11	 173.91869	 51.0	   2.70693	 162.41557	   1.15672	  11.77537	  30.41949	   0.56792	   0.56792	   0.00568
    61.00000	  2	  7.75	  1.95	    8.	  687.	287.69	  0.01	 33.2	 15.1	  8.92	  0.26	  0.43	  0.45	   0.95	   0.43	   0.00	   5.53	   0.27	  14.68	   0.00	   0.00	   0.28	   7.68	  11.40	  13.03	   6.78	  65.14	  33.34	   0.25	  8.92	 181.32808	 52.0	   2.68132	 163.56070	   1.14512	  11.94316	  30.29268	   0.56792	   0.56792	   0.00568
    62.00000	  2	  8.05	  2.04	   12.	  712.	290.94	  0.02	 33.3	 15.1	  8.76	  0.21	  0.33	  0.45	   0.73	   0.33	   0.00	   5.54	   0.22	  14.90	   0.00	   0.00	   0.28	   7.97	  11.53	  13.21	   6.99	  67.64	  33.20	   0.17	  8.76	 188.86703	 53.0	   2.65636	 164.69431	   1.13360	  12.06899	  30.16928	   0.56792	   0.56792	   0.00568
    63.00000	  2	  8.74	  2.10	   17.	  740.	290.37	  0.02	 33.3	 15.1	  8.53	  0.22	  0.22	  0.37	   0.77	   0.22	   0.00	   5.54	   0.22	  15.13	   0.00	   0.00	   0.29	   8.26	  11.53	  13.29	   7.21	  73.40	  34.94	   0.00	  8.53	 196.57812	 54.0	   2.63201	 165.81645	   1.12214	  12.06899	  30.04913	   0.56792	   0.56792	   0.00568
    64.00000	  2	  9.09	  2.17	   22.	  767.	291.31	  0.03	 33.4	 15.2	  8.32	  0.22	  0.24	  0.35	   0.72	   0.24	   0.00	   5.54	   0.22	  15.35	   0.00	   0.00	   0.30	   8.56	  11.55	  13.34	   7.43	  76.32	  35.16	   0.03	  8.32	 204.47168	 55.0	   2.60863	 166.95230	   1.13584	  12.09392	  29.93173	   0.56792	   0.56792	   0.00568
    65.00000	  2	  9.46	  2.24	   27.	  791.	292.59	  0.03	 33.4	 15.3	  8.13	  0.20	  0.20	  0.34	   0.66	   0.20	   0.00	   5.54	   0.20	  15.55	   0.00	   0.00	   0.30	   8.86	  11.55	  13.38	   7.62	  79.44	  35.54	   0.00	  8.13	 212.55782	 56.0	   2.58618	 168.10184	   1.14953	  12.09392	  29.81695	   0.56792	   0.56792	   0.00568
    66.00000	  2	  9.82	  2.29	   32.	  813.	293.55	  0.04	 33.4	 15.4	  7.94	  0.18	  0.18	  0.33	   0.62	   0.18	   0.00	   5.54	   0.18	  15.73	   0.00	   0.00	   0.30	   9.16	  11.55	  13.41	   7.81	  82.45	  35.97	   0.00	  7.94	 220.82344	 57.0	   2.56462	 169.26505	   1.16321	  12.09392	  29.70467	   0.56792	   0.56792	   0.00568
    67.00000	  2	 10.15	  2.34	   38.	  833.	294.44	  0.05	 33.4	 15.4	  7.77	  0.17	  0.17	  0.33	   0.57	   0.17	   0.00	   5.54	   0.17	  15.90	   0.00	   0.00	   0.30	   9.46	  11.55	  13.44	   7.98	  85.25	  36.40	   0.00	  7.77	 229.24980	 58.0	   2.54391	 170.44191	   1.17687	  12.09392	  29.59478	   0.56792	   0.56792	   0.00568
    68.00000	  2	 10.46	  2.39	   44.	  852.	295.26	  0.05	 33.4	 15.5	  7.61	  0.16	  0.16	  0.32	   0.52	   0.16	   0.00	   5.54	   0.16	  16.06	   0.00	   0.00	   0.30	   9.76	  11.55	  13.46	   8.14	  87.88	  36.82	   0.00	  7.61	 237.82304	 59.0	   2.52401	 171.63242	   1.19051	  12.09392	  29.48717	   0.56792	   0.56792	   0.00568
    69.00000	  2	 10.75	  2.42	   49.	  868.	296.02	  0.06	 33.4	 15.6	  7.47	  0.14	  0.14	  0.32	   0.48	   0.14	   0.00	   5.54	   0.14	  16.20	   0.00	   0.00	   0.30	  10.06	  11.55	  13.48	   8.28	  90.34	  37.25	   0.00	  7.47	 246.53026	 60.0	   2.50488	 172.83656	   1.20414	  12.09392	  29.38175	   0.56792	   0.56792	   0.00568
    70.00000	  2	 11.03	  2.46	   55.	  883.	296.72	  0.06	 33.4	 15.7	  7.34	  0.13	  0.13	  0.32	   0.43	   0.13	   0.00	   5.54	   0.13	  16.33	   0.00	   0.00	   0.30	  10.36	  11.55	  13.49	   8.41	  92.61	  37.69	   0.00	  7.34	 255.35945	 61.0	   2.48649	 174.05432	   1.21776	  12.09392	  29.27841	   0.56792	   0.56792	   0.00568
    71.00000	  2	 11.57	  2.48	   62.	  905.	294.63	  0.07	 33.4	 15.8	  7.15	  0.19	  0.19	  0.31	   0.63	   0.19	   0.00	   5.54	   0.19	  16.52	   0.00	   0.00	   0.30	  10.66	  11.55	  13.51	   8.60	  97.23	  39.13	   0.00	  7.15	 264.29953	 62.0	   2.46881	 175.28568	   1.23136	  12.09392	  29.17708	   0.56792	   0.56792	   0.00568
    72.00000	  2	 11.84	  2.53	   68.	  925.	295.18	  0.07	 33.4	 15.9	  6.97	  0.18	  0.18	  0.31	   0.61	   0.18	   0.00	   5.54	   0.18	  16.71	   0.00	   0.00	   0.30	  10.96	  11.55	  13.52	   8.78	  99.47	  39.32	   0.00	  6.97	 273.34024	 63.0	   2.45181	 176.53062	   1.24495	  12.09392	  29.07767	   0.56792	   0.56792	   0.00568
    73.00000	  2	 12.18	  2.57	   75.	  945.	295.69	  0.08	 33.4	 16.0	  6.79	  0.17	  0.17	  0.31	   0.58	   0.17	   0.00	   5.54	   0.17	  16.88	   0.00	   0.00	   0.30	  11.26	  11.55	  13.53	   8.96	 102.29	  39.78	   0.00	  6.79	 282.51434	 64.0	   2.43547	 177.78915	   1.25852	  12.09392	  28.98009	   0.56792	   0.56792	   0.00568
    74.00000	  2	 12.50	  2.61	   82.	  963.	296.11	  0.09	 33.4	 16.1	  6.63	  0.17	  0.17	  0.31	   0.56	   0.17	   0.00	   5.54	   0.17	  17.05	   0.00	   0.00	   0.30	  11.56	  11.56	  13.54	   9.12	 104.98	  40.24	   0.01	  6.63	 291.81390	 65.0	   2.41975	 179.06123	   1.27208	  12.10116	  28.88429	   0.56792	   0.56792	   0.00568
