    17.00000	  0	  0.37	  0.21	    0.	   71.	300.00	  0.00	 32.8	 18.4	 17.84	  0.03	  0.46	  0.46	   1.00	   0.46	   0.00	  10.68	   0.09	   0.53	   0.00	   0.00	   0.03	   0.03	   3.18	   3.18	   0.03	   3.11	  14.53	   0.16	 17.84	   0.92386	 10.0	   1.87142	  31.81414	   1.67348	   4.22300	  24.05465	   1.00000	   1.00000	   0.00700
    18.00000	  0	  0.44	  0.31	    0.	  105.	300.00	  0.00	 33.3	 18.2	 17.87	  0.05	  0.47	  0.47	   1.00	   0.47	   0.01	  10.69	   0.12	   0.65	   0.00	   0.00	   0.05	   0.08	   3.60	   3.60	   0.08	   3.69	  11.74	   0.51	 17.87	   2.40707	 11.0	   1.85909	  33.46369	   1.64955	   4.64320	  24.04495	   1.00000	   1.00000	   0.00700
    19.00000	  0	  0.82	  0.41	    0.	  138.	300.00	  0.00	 33.7	 18.1	 17.82	  0.07	  0.47	  0.47	   1.00	   0.47	   0.01	  10.70	   0.19	   0.84	   0.00	   0.00	   0.07	   0.15	   4.01	   4.01	   0.15	   6.91	  16.68	   0.43	 17.82	   4.51080	 12.0	   1.84681	  35.08945	   1.62577	   5.04807	  24.03521	   1.00000	   1.00000	   0.00700
    20.00000	  0	  0.93	  0.41	    0.	  146.	283.95	  0.00	 33.7	 17.9	 17.53	  0.09	  0.28	  0.28	   1.00	   0.28	   0.00	  10.70	   0.17	   1.01	   0.00	   0.00	   0.09	   0.23	   4.20	   4.20	   0.23	   7.82	  18.89	   0.00	 17.53	   7.19292	 13.0	   1.83458	  36.69160	   1.60215	   5.24272	  24.02545	   1.00000	   1.00000	   0.00700
    21.00000	  0	  0.96	  0.44	    0.	  154.	284.76	  0.00	 33.7	 17.8	 17.31	  0.09	  0.22	  0.22	   1.00	   0.22	   0.00	  10.70	   0.15	   1.16	   0.00	   0.00	   0.09	   0.32	   4.33	   4.33	   0.32	   8.10	  18.51	   0.00	 17.31	   9.85047	 14.0	   1.82239	  38.27029	   1.57869	   5.37064	  24.01567	   1.00000	   1.00000	   0.00700
    22.00000	  0	  1.02	  0.46	    0.	  162.	284.71	  0.00	 33.7	 17.6	 17.13	  0.09	  0.19	  0.19	   1.00	   0.19	   0.00	  10.70	   0.13	   1.29	   0.00	   0.00	   0.09	   0.42	   4.42	   4.42	   0.42	   8.53	  18.50	   0.00	 17.13	  12.61662	 15.0	   1.81026	  39.82568	   1.55539	   5.46463	  24.00587	   1.00000	   1.00000	   0.00700
    23.00000	  0	  1.07	  0.49	    0.	  171.	284.71	  0.00	 33.7	 17.4	 16.99	  0.10	  0.17	  0.17	   1.00	   0.17	   0.00	  10.70	   0.12	   1.41	   0.00	   0.00	   0.10	   0.51	   4.50	   4.50	   0.51	   8.96	  18.44	   0.03	 16.99	  15.48739	 16.0	   1.79817	  41.35792	   1.53224	   5.53829	  23.99605	   1.00000	   1.00000	   0.00700
    24.00000	  0	  1.12	  0.51	    0.	  180.	284.70	  0.00	 33.7	 17.3	 16.83	  0.10	  0.16	  0.16	   1.00	   0.16	   0.00	  10.70	   0.11	   1.52	   0.00	   0.00	   0.10	   0.61	   4.56	   4.56	   0.61	   9.39	  18.35	   0.00	 16.83	  18.46607	 17.0	   1.78613	  42.86717	   1.50925	   5.59838	  23.98621	   1.00000	   1.00000	   0.00700
    25.00000	  0	  1.17	  0.54	    0.	  189.	285.89	  0.00	 33.7	 17.1	 16.69	  0.09	  0.14	  0.15	   0.92	   0.14	   0.00	  10.70	   0.09	   1.61	   0.00	   0.00	   0.10	   0.71	   4.61	   4.61	   0.70	   9.84	  18.24	   0.00	 16.69	  21.55552	 18.0	   1.77414	  44.35358	   1.48641	   5.64877	  23.97636	   1.00000	   1.00000	   0.00700
    26.00000	  0	  1.23	  0.57	    0.	  190.	297.89	  0.00	 33.7	 16.9	 16.48	  0.08	  0.20	  0.35	   0.35	   0.20	   0.00	  10.70	   0.08	   1.69	   0.00	   0.00	   0.23	   0.94	   4.73	   4.73	   0.78	  10.30	  18.19	   0.00	 16.48	  24.75857	 19.0	   2.03056	  52.79444	   8.44086	   5.77031	  25.50497	   1.00000	   1.00000	   0.00700
    27.00000	  0	  1.58	  0.57	    0.	  192.	296.54	  0.00	 33.7	 16.8	 16.25	  0.13	  0.24	  0.35	   0.54	   0.24	   0.00	  10.70	   0.13	   1.83	   0.00	   0.00	   0.24	   1.19	   4.84	   4.84	   0.92	  13.27	  23.27	   0.00	 16.25	  28.06601	 20.0	   2.26348	  61.11399	   8.31955	   5.87544	  26.91960	   1.00000	   1.00000	   0.00700
    28.00000	  0	  1.63	  0.58	    0.	  194.	297.01	  0.00	 33.7	 16.6	 16.04	  0.11	  0.21	  0.34	   0.47	   0.21	   0.00	  10.70	   0.11	   1.94	   0.00	   0.00	   0.24	   1.43	   4.93	   4.93	   1.03	  13.70	  23.75	   0.00	 16.04	  31.36109	 21.0	   2.47546	  69.31284	   8.19884	   5.96808	  28.23247	   1.00000	   1.00000	   0.00700
    29.00000	  0	  1.68	  0.58	    0.	  196.	297.34	  0.00	 33.8	 16.4	 15.88	  0.10	  0.18	  0.33	   0.41	   0.18	   0.00	  10.70	   0.10	   2.04	   0.00	   0.00	   0.25	   1.68	   5.01	   5.01	   1.13	  14.13	  24.26	   0.02	 15.88	  34.65641	 22.0	   2.66868	  77.39162	   8.07878	   6.05046	  29.45411	   1.00000	   1.00000	   0.00700
    30.00000	  0	  1.73	  0.59	    0.	  198.	296.51	  0.00	 34.3	 16.3	 15.72	  0.13	  0.70	  1.14	   0.53	   0.70	   0.02	  10.72	   0.16	   2.21	   0.00	   0.00	   0.25	   1.93	   5.57	   5.90	   1.26	  14.53	  24.73	   0.56	 15.72	  37.94713	 23.0	   2.84503	  85.35092	   7.95930	   6.61438	  30.59364	   1.00000	   1.00000	   0.00700
    31.00000	  0	  1.77	  0.59	    0.	  209.	284.05	  0.00	 36.6	 16.1	 17.35	  0.11	  0.42	  0.42	   1.00	   0.42	   0.25	  10.97	   0.36	   2.57	   0.00	   0.00	   0.11	   2.04	   5.89	   6.21	   1.37	  14.91	  25.07	   2.30	 17.35	  41.22977	 24.0	   2.79689	  86.70353	   1.35261	   6.93010	  30.36868	   1.00000	   1.00000	   0.00700
    32.00000	  0	  1.82	  0.63	    0.	  221.	284.67	  0.00	 36.9	 15.9	 17.24	  0.11	  0.42	  0.42	   1.00	   0.42	   0.01	  10.97	   0.35	   2.92	   0.00	   0.00	   0.11	   2.14	   6.20	   6.52	   1.48	  15.28	  24.33	   0.31	 17.24	  44.51184	 25.0	   2.75107	  88.03436	   1.33083	   7.24043	  30.15716	   1.00000	   1.00000	   0.00700
    33.00000	  0	  1.90	  0.66	    0.	  233.	284.60	  0.00	 37.1	 15.9	 17.01	  0.11	  0.42	  0.42	   1.00	   0.42	   0.00	  10.97	   0.33	   3.25	   0.00	   0.00	   0.11	   2.26	   6.51	   6.83	   1.59	  16.00	  24.17	   0.19	 17.01	  47.94484	 26.0	   2.70771	  89.35428	   1.31991	   7.54642	  29.95797	   1.00000	   1.00000	   0.00700
    34.00000	  1	  1.99	  0.70	    0.	  245.	284.56	  0.00	 38.3	 15.9	 17.73	  0.12	  0.42	  0.42	   1.00	   0.42	   0.07	  11.05	   0.46	   3.71	   0.00	   0.00	   0.12	   2.37	   6.81	   7.13	   1.71	  16.73	  23.98	   1.21	 17.73	  51.52753	 27.0	   2.66657	  90.66331	   1.30904	   7.84806	  29.77002	   1.00000	   1.00000	   0.00700
    35.00000	  1	  2.08	  0.74	    0.	  259.	284.53	  0.00	 39.0	 15.9	 17.91	  0.12	  0.42	  0.42	   1.00	   0.42	   0.02	  11.07	   0.50	   4.21	   0.00	   0.00	   0.12	   2.50	   7.11	   7.43	   1.83	  17.50	  23.79	   0.63	 17.91	  55.26574	 28.0	   2.62747	  91.96152	   1.29821	   8.14517	  29.59235	   1.00000	   1.00000	   0.00700
    36.00000	  1	  2.49	  0.78	    0.	  273.	284.49	  0.00	 39.1	 15.8	 17.60	  0.13	  0.42	  0.42	   1.00	   0.42	   0.00	  11.07	   0.54	   4.75	   0.00	   0.00	   0.13	   2.63	   7.40	   7.72	   1.96	  20.96	  27.02	   0.11	 17.60	  59.16499	 29.0	   2.59025	  93.24893	   1.28741	   8.43759	  29.42411	   1.00000	   1.00000	   0.00700
    37.00000	  1	  2.62	  0.82	    0.	  288.	284.46	  0.00	 39.8	 15.8	 17.87	  0.14	  0.42	  0.42	   1.00	   0.42	   0.03	  11.09	   0.61	   5.36	   0.00	   0.00	   0.14	   2.76	   7.69	   8.01	   2.10	  22.02	  26.92	   0.72	 17.87	  63.23077	 30.0	   2.55475	  94.52560	   1.27666	   8.72515	  29.26452	   1.00000	   1.00000	   0.00700
    38.00000	  1	  2.75	  0.86	    0.	  303.	284.43	  0.00	 43.5	 15.8	 20.52	  0.14	  0.43	  0.43	   1.00	   0.43	   0.60	  11.69	   1.05	   6.42	   0.00	   0.00	   0.14	   2.91	   7.97	   8.29	   2.24	  23.13	  26.82	   3.67	 20.52	  67.46861	 31.0	   2.52083	  95.79155	   1.26595	   9.00766	  29.11291	   1.00000	   1.00000	   0.00700
    39.00000	  1	  2.89	  0.91	    0.	  320.	284.41	  0.00	 45.1	 15.8	 21.58	  0.15	  0.43	  0.43	   1.00	   0.43	   0.13	  11.82	   1.20	   7.61	   0.00	   0.00	   0.15	   3.06	   8.25	   8.57	   2.39	  24.31	  26.72	   1.62	 21.58	  71.88396	 32.0	   2.48838	  97.04683	   1.25528	   9.28492	  28.96865	   1.00000	   1.00000	   0.00700
    40.00000	  1	  3.04	  0.96	    0.	  337.	284.39	  0.00	 45.2	 15.7	 21.38	  0.16	  0.29	  0.29	   1.00	   0.29	   0.00	  11.82	   1.12	   8.74	   0.00	   0.00	   0.16	   3.21	   8.38	   8.70	   2.55	  25.54	  26.62	   0.09	 21.38	  76.48218	 33.0	   2.45729	  98.29148	   1.24465	   9.42084	  28.83121	   1.00000	   1.00000	   0.00700
    41.00000	  1	  3.20	  1.01	    0.	  343.	294.92	  0.00	 45.4	 15.7	 20.60	  0.30	  1.01	  1.01	   1.00	   1.01	   0.00	  11.82	   1.03	   9.77	   0.00	   0.00	   0.30	   3.51	   9.09	   9.41	   2.85	  26.85	  26.52	   0.23	 20.60	  81.26852	 34.0	   2.57293	 105.48998	   7.19850	  10.13124	  29.67569	   1.00000	   1.00000	   0.00700
    42.00000	  1	  3.36	  1.03	    0.	  349.	294.96	  0.00	 46.0	 15.7	 20.16	  0.30	  0.99	  0.99	   1.00	   0.99	   0.02	  11.84	   0.96	  10.73	   0.00	   0.00	   0.30	   3.81	   9.78	  10.11	   3.15	  28.22	  27.40	   0.57	 20.16	  86.24805	 35.0	   2.68169	 112.63113	   7.14115	  10.82417	  30.47957	   1.00000	   1.00000	   0.00700
    43.00000	  1	  3.45	  1.05	    0.	  355.	295.01	  0.00	 47.6	 15.6	 20.68	  0.30	  0.98	  0.98	   1.00	   0.98	   0.13	  11.97	   1.08	  11.80	   0.00	   0.00	   0.30	   4.11	  10.47	  10.79	   3.45	  28.97	  27.66	   1.64	 20.68	  91.28426	 36.0	   2.78407	 119.71510	   7.08396	  11.50813	  31.24569	   1.00000	   1.00000	   0.00700
    44.00000	  1	  3.84	  1.07	    0.	  361.	295.05	  0.00	 48.1	 15.6	 20.21	  0.30	  0.98	  0.98	   1.00	   0.98	   0.01	  11.98	   1.07	  12.87	   0.00	   0.00	   0.30	   4.41	  11.14	  11.47	   3.75	  32.28	  30.31	   0.52	 20.21	  96.37686	 37.0	   2.88050	 126.74203	   7.02694	  12.18315	  31.97662	   1.00000	   1.00000	   0.00700
    45.00000	  1	  3.96	  1.08	    0.	  367.	295.09	  0.00	 48.4	 15.6	 19.49	  0.30	  0.97	  0.97	   1.00	   0.97	   0.00	  11.99	   0.96	  13.83	   0.00	   0.00	   0.30	   4.71	  11.81	  12.13	   4.05	  33.25	  30.70	   0.25	 19.49	 101.52558	 38.0	   2.97138	 133.71211	   6.97008	  12.84931	  32.67470	   1.00000	   1.00000	   0.00700
    46.00000	  1	  4.07	  1.10	    0.	  388.	283.62	  0.00	 48.4	 15.6	 19.23	  0.18	  0.30	  0.30	   1.00	   0.30	   0.00	  11.99	   0.80	  14.63	   0.00	   0.00	   0.18	   4.89	  11.93	  12.26	   4.23	  34.21	  31.07	   0.04	 19.23	 106.73013	 39.0	   2.93247	 134.89383	   1.18172	  12.97417	  32.47251	   1.00000	   1.00000	   0.00700
    47.00000	  1	  4.19	  1.16	    0.	  410.	284.18	  0.00	 48.5	 15.5	 19.04	  0.18	  0.26	  0.26	   1.00	   0.26	   0.00	  11.99	   0.78	  15.41	   0.00	   0.00	   0.18	   5.07	  12.02	  12.34	   4.41	  35.16	  30.19	   0.07	 19.04	 111.99020	 40.0	   2.89500	 136.06520	   1.17137	  13.05654	  32.27859	   1.00000	   1.00000	   0.00700
    48.00000	  1	  4.41	  1.23	    0.	  433.	284.16	  0.00	 48.6	 15.5	 18.74	  0.19	  0.43	  0.43	   1.00	   0.43	   0.00	  11.99	   0.81	  16.22	   0.00	   0.00	   0.19	   5.26	  12.26	  12.58	   4.60	  37.06	  30.14	   0.14	 18.74	 117.46467	 41.0	   2.85888	 137.22627	   1.16107	  13.29710	  32.09241	   1.00000	   1.00000	   0.00700
    49.00000	  1	  4.65	  1.30	    0.	  457.	284.17	  0.00	 48.9	 15.5	 18.57	  0.20	  0.43	  0.43	   1.00	   0.43	   0.00	  11.99	   0.82	  17.04	   0.00	   0.00	   0.20	   5.46	  12.49	  12.81	   4.80	  39.02	  30.06	   0.26	 18.57	 123.14993	 42.0	   2.82402	 138.37708	   1.15080	  13.53111	  31.91350	   1.00000	   1.00000	   0.00700
    50.00000	  1	  4.89	  1.37	    0.	  482.	284.19	  0.00	 50.9	 15.4	 19.96	  0.21	  0.43	  0.43	   1.00	   0.43	   0.20	  12.19	   1.21	  18.25	   0.00	   0.00	   0.21	   5.67	  12.72	  13.04	   5.01	  41.10	  29.99	   2.02	 19.96	 129.05016	 43.0	   2.79035	 139.51764	   1.14057	  13.75835	  31.74142	   1.00000	   1.00000	   0.00700
    51.00000	  1	  5.15	  1.45	    0.	  509.	284.22	  0.00	 51.6	 15.4	 20.15	  0.22	  0.44	  0.44	   1.00	   0.44	   0.02	  12.21	   1.31	  19.56	   0.00	   0.00	   0.22	   5.89	  12.94	  13.26	   5.22	  43.29	  29.93	   0.65	 20.15	 135.16862	 44.0	   2.75780	 140.64801	   1.13038	  13.97862	  31.57578	   1.00000	   1.00000	   0.00700
    52.00000	  1	  5.43	  1.53	    0.	  537.	284.26	  0.00	 52.1	 15.4	 20.20	  0.23	  0.44	  0.44	   1.00	   0.44	   0.01	  12.22	   1.39	  20.95	   0.00	   0.00	   0.23	   6.11	  13.15	  13.47	   5.45	  45.62	  29.88	   0.50	 20.20	 141.50810	 45.0	   2.72631	 141.76823	   1.12023	  14.19173	  31.41619	   1.00000	   1.00000	   0.00700
    53.00000	  1	  6.05	  1.61	    0.	  567.	284.31	  0.00	 52.5	 15.4	 20.22	  0.24	  0.44	  0.44	   1.00	   0.44	   0.01	  12.23	   1.52	  22.47	   0.00	   0.00	   0.24	   6.35	  13.36	  13.68	   5.68	  50.81	  31.53	   0.48	 20.22	 148.07077	 46.0	   2.69582	 142.87836	   1.11012	  14.39749	  31.26233	   1.00000	   1.00000	   0.00700
    54.00000	  1	  6.39	  1.70	    0.	  598.	284.37	  0.00	 54.0	 15.3	 21.10	  0.25	  0.44	  0.44	   1.00	   0.44	   0.10	  12.33	   1.85	  24.32	   0.00	   0.00	   0.25	   6.59	  13.56	  13.88	   5.93	  53.70	  31.58	   1.42	 21.10	 154.85818	 47.0	   2.66627	 143.97839	   1.10004	  14.59575	  31.11386	   1.00000	   1.00000	   0.00700
    55.00000	  1	  6.76	  1.79	    0.	  631.	284.44	  0.00	 58.4	 15.3	 24.24	  0.26	  0.45	  0.45	   1.00	   0.45	   0.84	  13.17	   2.56	  26.88	   0.00	   0.00	   0.26	   6.85	  13.75	  14.07	   6.19	  56.74	  31.63	   4.42	 24.24	 161.87120	 48.0	   2.63761	 145.06841	   1.09001	  14.78635	  30.97050	   1.00000	   1.00000	   0.00700
    56.00000	  1	  7.14	  1.89	    0.	  665.	284.52	  0.00	 60.6	 15.3	 25.81	  0.27	  0.45	  0.45	   1.00	   0.45	   0.24	  13.41	   2.77	  29.65	   0.00	   0.00	   0.27	   7.12	  13.93	  14.25	   6.45	  59.96	  31.69	   2.26	 25.81	 169.10992	 49.0	   2.60979	 146.14842	   1.08002	  14.96917	  30.83197	   1.00000	   1.00000	   0.00700
    57.00000	  1	  7.54	  1.99	    0.	  701.	284.20	  0.00	 60.6	 15.3	 25.45	  0.28	  0.36	  0.36	   1.00	   0.36	   0.00	  13.41	   2.44	  32.09	   0.00	   0.00	   0.28	   7.39	  14.02	  14.34	   6.73	  63.36	  31.81	   0.01	 25.45	 176.57368	 50.0	   2.58278	 147.21848	   1.07006	  15.05663	  30.69802	   1.00000	   1.00000	   0.00700
    58.00000	  2	  7.96	  2.09	    3.	  738.	284.37	  0.00	 60.8	 15.2	 25.18	  0.29	  0.45	  0.45	   1.00	   0.45	   0.00	  13.42	   2.33	  34.42	   0.00	   0.00	   0.29	   7.68	  14.18	  14.51	   7.01	  66.86	  31.96	   0.18	 25.18	 184.25449	 51.0	   2.55653	 148.27861	   1.06014	  15.22379	  30.56841	   0.38378	   0.38378	   0.00384
    59.00000	  2	  8.38	  2.19	    6.	  778.	284.05	  0.01	 61.6	 15.2	 25.43	  0.29	  0.45	  0.45	   1.00	   0.45	   0.03	  13.44	   2.32	  36.74	   0.00	   0.00	   0.29	   7.97	  14.34	  14.67	   7.31	  70.42	  32.13	   0.73	 25.43	 192.14024	 52.0	   2.53100	 149.32887	   1.05026	  15.38345	  30.44292	   0.38378	   0.38378	   0.00384
    60.00000	  2	  8.81	  2.29	    9.	  818.	283.49	  0.01	 61.6	 15.2	 25.10	  0.30	  0.38	  0.38	   1.00	   0.38	   0.00	  13.44	   2.21	  38.94	   0.00	   0.00	   0.30	   8.27	  14.42	  14.74	   7.61	  74.04	  32.30	   0.05	 25.10	 200.21950	 53.0	   2.50615	 150.36929	   1.04042	  15.45966	  30.32135	   0.38378	   0.38378	   0.00384
    61.00000	  2	  9.57	  2.39	   13.	  858.	282.96	  0.02	 61.9	 15.1	 24.91	  0.30	  0.45	  0.45	   1.00	   0.45	   0.00	  13.45	   2.25	  41.20	   0.00	   0.00	   0.30	   8.57	  14.57	  14.89	   7.91	  80.36	  33.60	   0.26	 24.91	 208.48135	 54.0	   2.48197	 151.39992	   1.03062	  15.60510	  30.20349	   0.38378	   0.38378	   0.00384
    62.00000	  2	 10.05	  2.49	   17.	  899.	282.45	  0.02	 61.9	 15.1	 24.59	  0.30	  0.37	  0.37	   1.00	   0.37	   0.00	  13.45	   2.21	  43.41	   0.00	   0.00	   0.30	   8.87	  14.63	  14.96	   8.21	  84.44	  33.89	   0.05	 24.59	 216.91547	 55.0	   2.45840	 152.42078	   1.02086	  15.67447	  30.08918	   0.38378	   0.38378	   0.00384
    63.00000	  2	 10.55	  2.59	   22.	  941.	281.95	  0.02	 61.9	 15.1	 24.25	  0.30	  0.34	  0.34	   1.00	   0.34	   0.00	  13.45	   2.18	  45.59	   0.00	   0.00	   0.30	   9.17	  14.68	  15.00	   8.51	  88.59	  34.18	   0.00	 24.25	 225.51204	 56.0	   2.43543	 153.43190	   1.01113	  15.71856	  29.97824	   0.38378	   0.38378	   0.00384
    64.00000	  2	 11.05	  2.69	   26.	  982.	281.75	  0.03	 61.9	 15.2	 23.95	  0.30	  0.33	  0.33	   1.00	   0.33	   0.00	  13.45	   2.17	  47.76	   0.00	   0.00	   0.30	   9.47	  14.71	  15.03	   8.81	  92.79	  34.47	   0.03	 23.95	 234.32976	 57.0	   2.41338	 154.45638	   1.02447	  15.75049	  29.87011	   0.38378	   0.38378	   0.00384
    65.00000	  2	 11.55	  2.79	   31.	 1022.	281.79	  0.03	 62.0	 15.3	 23.69	  0.30	  0.32	  0.32	   1.00	   0.32	   0.00	  13.45	   2.18	  49.94	   0.00	   0.00	   0.30	   9.77	  14.74	  15.06	   9.11	  97.05	  34.76	   0.07	 23.69	 243.36226	 58.0	   2.39222	 155.49419	   1.03782	  15.77514	  29.76467	   0.38378	   0.38378	   0.00384
    66.00000	  2	 12.07	  2.89	   37.	 1062.	282.05	  0.03	 63.0	 15.4	 24.20	  0.30	  0.42	  0.42	   1.00	   0.42	   0.05	  13.50	   2.55	  52.49	   0.00	   0.00	   0.30	  10.07	  14.85	  15.18	   9.41	 101.36	  35.05	   0.98	 24.20	 252.60347	 59.0	   2.37190	 156.54536	   1.05117	  15.89410	  29.66178	   0.38378	   0.38378	   0.00384
    67.00000	  2	 12.59	  2.99	   42.	 1101.	282.51	  0.04	 63.6	 15.4	 24.40	  0.30	  0.41	  0.41	   1.00	   0.41	   0.02	  13.52	   2.75	  55.24	   0.00	   0.00	   0.30	  10.37	  14.97	  15.29	   9.71	 105.73	  35.34	   0.63	 24.40	 262.04755	 60.0	   2.35239	 157.60991	   1.06454	  16.00883	  29.56134	   0.38378	   0.38378	   0.00384
    68.00000	  2	 13.11	  3.09	   48.	 1140.	283.13	  0.04	 63.7	 15.5	 24.08	  0.30	  0.36	  0.36	   1.00	   0.36	   0.00	  13.52	   2.68	  57.91	   0.00	   0.00	   0.30	  10.67	  15.02	  15.35	  10.01	 110.14	  35.62	   0.04	 24.08	 271.68890	 61.0	   2.33364	 158.68782	   1.07792	  16.06414	  29.46324	   0.38378	   0.38378	   0.00384
    69.00000	  2	 13.94	  3.19	   54.	 1179.	283.91	  0.05	 63.7	 15.6	 23.76	  0.30	  0.34	  0.34	   1.00	   0.34	   0.00	  13.52	   2.71	  60.62	   0.00	   0.00	   0.30	  10.97	  15.06	  15.38	  10.31	 117.12	  36.69	   0.01	 23.76	 281.52216	 62.0	   2.31564	 159.77911	   1.09130	  16.09969	  29.36737	   0.38378	   0.38378	   0.00384
    70.00000	  2	 14.53	  3.29	   61.	 1216.	284.83	  0.05	 63.9	 15.7	 23.55	  0.30	  0.40	  0.40	   1.00	   0.40	   0.00	  13.52	   2.77	  63.39	   0.00	   0.00	   0.30	  11.27	  15.16	  15.49	  10.61	 122.04	  37.07	   0.20	 23.55	 291.54218	 63.0	   2.29834	 160.88380	   1.10469	  16.20246	  29.27364	   0.38378	   0.38378	   0.00384
    71.00000	  2	 15.12	  3.39	   67.	 1254.	285.87	  0.05	 63.9	 15.8	 23.24	  0.30	  0.35	  0.35	   1.00	   0.35	   0.00	  13.52	   2.72	  66.11	   0.00	   0.00	   0.30	  11.57	  15.21	  15.53	  10.91	 127.02	  37.45	   0.04	 23.24	 301.74405	 64.0	   2.28172	 162.00191	   1.11810	  16.25196	  29.18196	   0.38378	   0.38378	   0.00384
    72.00000	  2	 15.72	  3.49	   74.	 1291.	287.02	  0.06	 64.0	 15.9	 22.95	  0.30	  0.33	  0.33	   1.00	   0.33	   0.00	  13.52	   2.69	  68.80	   0.00	   0.00	   0.30	  11.87	  15.24	  15.57	  11.21	 132.05	  37.82	   0.04	 22.95	 312.12305	 65.0	   2.26574	 163.13342	   1.13151	  16.28374	  29.09225	   0.38378	   0.38378	   0.00384
