    22.00000	  0	  0.82	  0.41	    0.	  138.	300.00	  0.00	 52.3	 17.6	 33.72	  0.06	  0.25	  0.25	   1.00	   0.25	   0.00	  11.74	   0.26	   1.45	   0.00	   0.00	   0.06	   0.13	   5.47	   5.47	   0.13	   6.91	  16.68	   0.02	 33.72	   4.38880	 12.0	   1.68844	  37.14567	   1.38889	   6.67315	  24.44853	   0.56806	   0.56806	   0.00568
    23.00000	  0	  0.93	  0.41	    0.	  147.	282.62	  0.00	 52.3	 17.4	 33.53	  0.08	  0.20	  0.20	   1.00	   0.20	   0.00	  11.74	   0.26	   1.71	   0.00	   0.00	   0.08	   0.22	   5.59	   5.59	   0.22	   7.82	  18.89	   0.02	 33.53	   6.99720	 13.0	   1.67426	  38.50787	   1.36220	   6.79321	  24.43033	   0.56806	   0.56806	   0.00568
    24.00000	  0	  0.96	  0.44	    0.	  155.	283.51	  0.00	 52.3	 17.3	 33.36	  0.08	  0.17	  0.17	   1.00	   0.17	   0.00	  11.74	   0.24	   1.95	   0.00	   0.00	   0.08	   0.30	   5.68	   5.68	   0.30	   8.10	  18.42	   0.00	 33.36	   9.58104	 14.0	   1.66015	  39.84361	   1.33574	   6.88185	  24.41213	   0.56806	   0.56806	   0.00568
    25.00000	  0	  1.02	  0.47	    0.	  164.	283.39	  0.00	 52.3	 17.1	 33.21	  0.09	  0.15	  0.15	   1.00	   0.15	   0.00	  11.74	   0.24	   2.19	   0.00	   0.00	   0.09	   0.38	   5.75	   5.75	   0.38	   8.55	  18.37	   0.00	 33.21	  12.28108	 15.0	   1.64613	  41.15313	   1.30952	   6.95120	  24.39391	   0.56806	   0.56806	   0.00568
    26.00000	  0	  1.07	  0.49	    0.	  168.	293.31	  0.00	 52.3	 16.9	 32.86	  0.20	  0.35	  0.35	   1.00	   0.35	   0.00	  11.74	   0.23	   2.42	   0.00	   0.00	   0.20	   0.58	   5.90	   5.90	   0.58	   8.99	  18.26	   0.00	 32.86	  15.09341	 16.0	   1.86882	  48.58924	   7.43612	   7.10297	  25.91414	   0.56806	   0.56806	   0.00568
    27.00000	  0	  1.13	  0.50	    0.	  172.	292.96	  0.00	 52.4	 16.8	 32.58	  0.21	  0.34	  0.34	   1.00	   0.34	   0.00	  11.75	   0.21	   2.64	   0.00	   0.00	   0.21	   0.80	   6.03	   6.03	   0.80	   9.45	  18.76	   0.06	 32.58	  18.02243	 17.0	   2.06986	  55.88610	   7.29686	   7.22926	  27.32041	   0.56806	   0.56806	   0.00568
    28.00000	  0	  1.16	  0.52	    0.	  176.	293.90	  0.00	 52.4	 16.6	 32.29	  0.18	  0.29	  0.32	   0.85	   0.29	   0.00	  11.75	   0.18	   2.82	   0.00	   0.00	   0.22	   1.01	   6.13	   6.13	   0.98	   9.76	  18.92	   0.00	 32.29	  20.98093	 18.0	   2.25159	  63.04465	   7.15855	   7.33697	  28.62492	   0.56806	   0.56806	   0.00568
    29.00000	  0	  1.20	  0.53	    0.	  179.	294.83	  0.00	 52.4	 16.4	 32.04	  0.16	  0.25	  0.31	   0.70	   0.25	   0.00	  11.75	   0.16	   2.98	   0.00	   0.00	   0.22	   1.23	   6.23	   6.23	   1.13	  10.07	  19.12	   0.00	 32.04	  23.97193	 19.0	   2.41606	  70.06584	   7.02119	   7.43026	  29.83820	   0.56806	   0.56806	   0.00568
    30.00000	  0	  1.53	  0.54	    0.	  183.	293.23	  0.00	 52.4	 16.3	 31.76	  0.20	  0.29	  0.31	   0.90	   0.29	   0.00	  11.75	   0.20	   3.18	   0.00	   0.00	   0.23	   1.46	   6.31	   6.31	   1.34	  12.87	  24.01	   0.00	 31.76	  26.98680	 20.0	   2.56502	  76.95060	   6.88476	   7.51207	  30.96937	   0.56806	   0.56806	   0.00568
    31.00000	  0	  1.59	  0.55	    0.	  194.	282.42	  0.00	 52.4	 16.1	 31.02	  0.09	  0.12	  0.12	   1.00	   0.12	   0.00	  11.75	   0.18	   3.36	   0.62	   0.62	   0.09	   1.55	   6.34	   6.34	   1.43	  13.33	  24.31	   0.00	 31.02	  30.01694	 21.0	   2.51960	  78.10764	   1.15704	   7.53997	  30.73606	   0.56806	   0.56806	   0.00568
    32.00000	  0	  1.64	  0.58	    0.	  206.	282.95	  0.00	 52.4	 15.9	 30.46	  0.09	  0.12	  0.12	   1.00	   0.12	   0.00	  11.75	   0.18	   3.54	   0.43	   1.05	   0.09	   1.65	   6.36	   6.36	   1.53	  13.81	  23.71	   0.00	 30.46	  33.07639	 22.0	   2.47625	  79.24005	   1.13242	   7.56504	  30.51618	   0.56806	   0.56806	   0.00568
    33.00000	  0	  1.73	  0.62	    0.	  218.	282.98	  0.00	 52.4	 15.9	 30.05	  0.10	  0.12	  0.12	   1.00	   0.12	   0.00	  11.75	   0.17	   3.71	   0.29	   1.34	   0.10	   1.75	   6.38	   6.38	   1.63	  14.53	  23.53	   0.00	 30.05	  36.29432	 23.0	   2.43557	  80.37388	   1.13382	   7.58793	  30.30914	   0.56806	   0.56806	   0.00568
    34.00000	  0	  1.82	  0.65	    0.	  231.	283.04	  0.00	 52.4	 15.9	 29.72	  0.11	  0.13	  0.13	   1.00	   0.13	   0.00	  11.75	   0.17	   3.88	   0.20	   1.54	   0.11	   1.85	   6.41	   6.41	   1.73	  15.28	  23.34	   0.00	 29.72	  39.67188	 24.0	   2.39733	  81.50911	   1.13523	   7.60893	  30.11380	   0.56806	   0.56806	   0.00568
    35.00000	  0	  1.91	  0.69	    0.	  245.	283.10	  0.00	 52.4	 15.9	 29.47	  0.11	  0.13	  0.13	   1.00	   0.13	   0.00	  11.75	   0.17	   4.05	   0.13	   1.68	   0.11	   1.97	   6.43	   6.43	   1.84	  16.06	  23.15	   0.01	 29.47	  43.21502	 25.0	   2.36131	  82.64574	   1.13663	   7.62829	  29.92917	   0.56806	   0.56806	   0.00568
    36.00000	  0	  2.01	  0.74	    0.	  260.	283.16	  0.00	 52.4	 15.8	 29.25	  0.12	  0.14	  0.14	   1.00	   0.14	   0.00	  11.75	   0.16	   4.21	   0.09	   1.76	   0.12	   2.09	   6.44	   6.44	   1.96	  16.89	  22.96	   0.01	 29.25	  46.92934	 26.0	   2.32733	  83.78378	   1.13804	   7.64619	  29.75435	   0.56806	   0.56806	   0.00568
    37.00000	  1	  2.11	  0.78	    0.	  275.	283.23	  0.00	 52.4	 15.8	 29.05	  0.13	  0.14	  0.14	   1.00	   0.14	   0.00	  11.75	   0.15	   4.36	   0.06	   1.82	   0.13	   2.21	   6.46	   6.46	   2.09	  17.75	  22.79	   0.00	 29.05	  50.82040	 27.0	   2.29522	  84.92322	   1.13944	   7.66281	  29.58854	   0.56806	   0.56806	   0.00568
    38.00000	  1	  2.22	  0.83	    0.	  291.	283.30	  0.00	 52.4	 15.8	 28.87	  0.13	  0.15	  0.15	   1.00	   0.15	   0.00	  11.75	   0.14	   4.51	   0.04	   1.86	   0.13	   2.34	   6.48	   6.48	   2.22	  18.66	  22.62	   0.01	 28.87	  54.89361	 28.0	   2.26484	  86.06406	   1.14084	   7.67826	  29.43103	   0.56806	   0.56806	   0.00568
    39.00000	  1	  2.65	  0.87	    0.	  308.	283.38	  0.00	 52.4	 15.8	 28.72	  0.14	  0.15	  0.15	   1.00	   0.15	   0.00	  11.75	   0.21	   4.72	   0.02	   1.89	   0.14	   2.48	   6.49	   6.49	   2.36	  22.28	  25.50	   0.02	 28.72	  59.15425	 29.0	   2.23606	  87.20629	   1.14223	   7.69267	  29.28119	   0.56806	   0.56806	   0.00568
    40.00000	  1	  2.80	  0.93	    0.	  326.	283.46	  0.00	 52.4	 15.7	 28.54	  0.15	  0.16	  0.16	   1.00	   0.16	   0.00	  11.75	   0.21	   4.93	   0.02	   1.90	   0.15	   2.63	   6.50	   6.50	   2.51	  23.53	  25.44	   0.00	 28.54	  63.60742	 30.0	   2.20875	  88.34992	   1.14363	   7.70612	  29.13843	   0.56806	   0.56806	   0.00568
    41.00000	  1	  2.96	  0.98	    0.	  331.	296.13	  0.00	 52.4	 15.7	 28.30	  0.20	  0.24	  0.33	   0.68	   0.24	   0.00	  11.75	   0.20	   5.13	   0.01	   1.91	   0.30	   2.93	   6.54	   6.54	   2.71	  24.84	  25.38	   0.01	 28.30	  68.25793	 31.0	   2.31818	  95.04539	   6.69547	   7.73877	  29.97785	   0.56806	   0.56806	   0.00568
    42.00000	  1	  3.12	  0.99	    0.	  334.	296.51	  0.00	 52.4	 15.7	 28.08	  0.19	  0.22	  0.33	   0.62	   0.22	   0.00	  11.75	   0.19	   5.32	   0.01	   1.92	   0.30	   3.23	   6.57	   6.57	   2.90	  26.23	  26.45	   0.00	 28.08	  73.11036	 32.0	   2.42261	 101.74980	   6.70441	   7.76935	  30.77692	   0.56806	   0.56806	   0.00568
    43.00000	  1	  3.21	  1.00	    0.	  338.	296.91	  0.00	 52.4	 15.6	 27.88	  0.17	  0.20	  0.33	   0.56	   0.20	   0.00	  11.75	   0.17	   5.48	   0.00	   1.92	   0.30	   3.53	   6.60	   6.60	   3.07	  26.94	  26.85	   0.00	 27.88	  78.00303	 33.0	   2.52240	 108.46315	   6.71335	   7.79845	  31.53845	   0.56806	   0.56806	   0.00568
    44.00000	  1	  3.29	  1.01	    0.	  342.	296.26	  0.00	 52.9	 15.6	 27.67	  0.21	  0.64	  0.97	   0.69	   0.64	   0.01	  11.76	   0.24	   5.73	   0.00	   1.93	   0.30	   3.83	   7.03	   7.26	   3.27	  27.61	  27.23	   0.45	 27.67	  82.93130	 34.0	   2.61785	 115.18542	   6.72227	   8.23592	  32.26500	   0.56806	   0.56806	   0.00568
    45.00000	  1	  3.36	  1.03	    0.	  348.	294.64	  0.00	 53.8	 15.6	 27.58	  0.30	  0.96	  0.96	   1.00	   0.96	   0.04	  11.80	   0.31	   6.04	   0.00	   1.93	   0.30	   4.13	   7.70	   7.92	   3.57	  28.25	  27.51	   0.92	 27.58	  87.89009	 35.0	   2.70926	 121.91661	   6.73118	   8.89890	  32.95889	   0.56806	   0.56806	   0.00568
    46.00000	  1	  3.44	  1.05	    0.	  365.	286.30	  0.00	 53.9	 15.6	 27.43	  0.14	  0.23	  0.30	   0.81	   0.23	   0.00	  11.80	   0.14	   6.18	   0.00	   1.93	   0.17	   4.30	   7.79	   8.05	   3.71	  28.91	  27.66	   0.08	 27.43	  92.88787	 36.0	   2.67540	 123.06858	   1.15197	   8.99554	  32.75270	   0.56806	   0.56806	   0.00568
    47.00000	  1	  3.84	  1.10	    0.	  386.	283.78	  0.00	 54.2	 15.5	 27.34	  0.17	  0.42	  0.42	   1.00	   0.42	   0.01	  11.81	   0.26	   6.44	   0.00	   1.93	   0.17	   4.47	   8.04	   8.30	   3.88	  32.24	  29.43	   0.35	 27.34	  97.94577	 37.0	   2.64302	 124.22194	   1.15336	   9.24665	  32.55494	   0.56806	   0.56806	   0.00568
    48.00000	  1	  4.03	  1.16	    0.	  408.	284.02	  0.00	 54.3	 15.5	 27.13	  0.18	  0.24	  0.30	   1.00	   0.24	   0.00	  11.81	   0.20	   6.64	   0.00	   1.93	   0.18	   4.65	   8.11	   8.43	   4.06	  33.83	  29.22	   0.03	 27.13	 103.17624	 38.0	   2.61201	 125.37668	   1.15474	   9.31075	  32.36509	   0.56806	   0.56806	   0.00568
    49.00000	  1	  4.25	  1.22	    0.	  429.	284.85	  0.00	 54.3	 15.5	 26.95	  0.18	  0.18	  0.27	   0.95	   0.18	   0.00	  11.81	   0.18	   6.82	   0.00	   1.93	   0.19	   4.84	   8.11	   8.51	   4.24	  35.70	  29.19	   0.00	 26.95	 108.61790	 39.0	   2.58230	 126.53280	   1.15612	   9.31075	  32.18266	   0.56806	   0.56806	   0.00568
    50.00000	  1	  4.48	  1.29	    0.	  450.	286.15	  0.00	 54.3	 15.4	 26.78	  0.17	  0.17	  0.26	   0.87	   0.17	   0.00	  11.81	   0.17	   7.00	   0.00	   1.93	   0.20	   5.04	   8.11	   8.56	   4.42	  37.66	  29.23	   0.00	 26.78	 114.27177	 40.0	   2.55381	 127.69030	   1.15750	   9.31075	  32.00719	   0.56806	   0.56806	   0.00568
    51.00000	  1	  4.72	  1.35	    0.	  470.	287.23	  0.00	 54.3	 15.4	 26.61	  0.17	  0.18	  0.25	   0.80	   0.18	   0.00	  11.81	   0.17	   7.17	   0.00	   1.93	   0.21	   5.25	   8.13	   8.61	   4.58	  39.65	  29.36	   0.02	 26.61	 120.12962	 41.0	   2.52645	 128.84918	   1.15888	   9.32874	  31.83830	   0.56806	   0.56806	   0.00568
    52.00000	  1	  4.95	  1.41	    0.	  489.	288.56	  0.00	 54.3	 15.4	 26.46	  0.15	  0.15	  0.25	   0.72	   0.15	   0.00	  11.81	   0.15	   7.32	   0.00	   1.93	   0.22	   5.46	   8.13	   8.65	   4.74	  41.62	  29.51	   0.00	 26.46	 126.17533	 42.0	   2.50018	 130.00945	   1.16026	   9.32874	  31.67559	   0.56806	   0.56806	   0.00568
    53.00000	  1	  5.19	  1.47	    0.	  513.	286.01	  0.00	 54.5	 15.4	 26.31	  0.20	  0.38	  0.44	   0.89	   0.38	   0.00	  11.81	   0.21	   7.53	   0.00	   1.93	   0.22	   5.68	   8.31	   8.87	   4.94	  43.57	  29.71	   0.24	 26.31	 132.39508	 43.0	   2.47493	 131.17108	   1.16163	   9.51188	  31.51872	   0.56806	   0.56806	   0.00568
    54.00000	  1	  5.41	  1.54	    0.	  531.	289.72	  0.00	 54.6	 15.3	 26.18	  0.15	  0.22	  0.34	   0.66	   0.22	   0.00	  11.81	   0.16	   7.69	   0.00	   1.93	   0.23	   5.91	   8.38	   8.97	   5.09	  45.45	  29.55	   0.09	 26.18	 138.77069	 44.0	   2.45063	 132.33409	   1.16301	   9.58447	  31.36736	   0.56806	   0.56806	   0.00568
    55.00000	  1	  5.68	  1.59	    0.	  546.	291.69	  0.00	 54.6	 15.3	 26.05	  0.13	  0.14	  0.31	   0.53	   0.14	   0.00	  11.81	   0.13	   7.82	   0.00	   1.93	   0.24	   6.15	   8.40	   9.04	   5.21	  47.71	  29.95	   0.02	 26.05	 145.34193	 45.0	   2.42724	 133.49847	   1.16438	   9.60291	  31.22120	   0.56806	   0.56806	   0.00568
    56.00000	  1	  6.23	  1.64	    0.	  571.	287.11	  0.00	 54.7	 15.3	 25.86	  0.20	  0.24	  0.30	   0.83	   0.24	   0.00	  11.81	   0.21	   8.03	   0.00	   1.93	   0.25	   6.40	   8.44	   9.09	   5.42	  52.35	  31.96	   0.05	 25.86	 152.05376	 46.0	   2.40472	 134.66423	   1.16575	   9.64153	  31.07998	   0.56806	   0.56806	   0.00568
    57.00000	  1	  6.47	  1.71	    0.	  593.	288.81	  0.00	 54.7	 15.3	 25.68	  0.18	  0.18	  0.29	   0.73	   0.18	   0.00	  11.81	   0.18	   8.21	   0.00	   1.93	   0.25	   6.65	   8.44	   9.13	   5.60	  54.34	  31.74	   0.00	 25.68	 158.87674	 47.0	   2.38301	 135.83134	   1.16712	   9.64153	  30.94344	   0.56806	   0.56806	   0.00568
    58.00000	  1	  6.79	  1.78	    0.	  614.	289.69	  0.00	 54.7	 15.2	 25.50	  0.18	  0.18	  0.29	   0.68	   0.18	   0.00	  11.81	   0.18	   8.39	   0.00	   1.93	   0.26	   6.91	   8.44	   9.16	   5.78	  57.02	  32.07	   0.00	 25.50	 165.88107	 48.0	   2.36207	 136.99983	   1.16849	   9.64153	  30.81132	   0.56806	   0.56806	   0.00568
    59.00000	  1	  7.09	  1.84	    0.	  634.	290.55	  0.00	 54.7	 15.2	 25.33	  0.17	  0.17	  0.29	   0.62	   0.17	   0.00	  11.81	   0.17	   8.56	   0.00	   1.93	   0.27	   7.18	   8.44	   9.19	   5.95	  59.57	  32.35	   0.00	 25.33	 173.04108	 49.0	   2.34186	 138.16969	   1.16985	   9.64153	  30.68341	   0.56806	   0.56806	   0.00568
    60.00000	  1	  7.39	  1.90	    0.	  653.	291.32	  0.00	 54.7	 15.2	 25.17	  0.16	  0.17	  0.30	   0.58	   0.17	   0.00	  11.81	   0.16	   8.72	   0.00	   1.93	   0.27	   7.45	   8.45	   9.21	   6.10	  62.07	  32.65	   0.01	 25.17	 180.34337	 50.0	   2.32235	 139.34091	   1.17122	   9.65026	  30.55949	   0.56806	   0.56806	   0.00568
    61.00000	  2	  7.68	  1.96	    4.	  670.	294.12	  0.01	 54.7	 15.1	 25.03	  0.15	  0.15	  0.30	   0.52	   0.15	   0.00	  11.81	   0.15	   8.86	   0.00	   1.93	   0.28	   7.74	   8.45	   9.23	   6.25	  64.50	  32.95	   0.00	 25.03	 187.77457	 51.0	   2.30350	 140.51349	   1.17258	   9.65026	  30.43937	   0.65497	   0.65497	   0.00655
    62.00000	  2	  7.96	  2.00	    9.	  686.	294.91	  0.01	 54.7	 15.1	 24.89	  0.14	  0.14	  0.30	   0.47	   0.14	   0.00	  11.81	   0.14	   9.00	   0.00	   1.93	   0.29	   8.02	   8.45	   9.25	   6.39	  66.88	  33.49	   0.00	 24.89	 195.32259	 52.0	   2.28528	 141.68742	   1.17394	   9.65026	  30.32287	   0.65497	   0.65497	   0.00655
    63.00000	  2	  8.19	  2.03	   14.	  701.	295.69	  0.02	 54.7	 15.1	 24.77	  0.12	  0.12	  0.31	   0.42	   0.12	   0.00	  11.81	   0.12	   9.12	   0.00	   1.93	   0.29	   8.31	   8.45	   9.26	   6.51	  68.80	  33.87	   0.00	 24.77	 202.94453	 53.0	   2.26766	 142.86273	   1.17530	   9.65026	  30.20981	   0.65497	   0.65497	   0.00655
    64.00000	  2	  8.72	  2.06	   19.	  723.	292.75	  0.03	 54.7	 15.2	 24.58	  0.19	  0.19	  0.31	   0.63	   0.19	   0.00	  11.81	   0.19	   9.31	   0.00	   1.93	   0.30	   8.61	   8.45	   9.28	   6.70	  73.24	  35.53	   0.00	 24.58	 210.68794	 54.0	   2.25077	 144.04910	   1.18637	   9.65026	  30.09952	   0.65497	   0.65497	   0.00655
    65.00000	  2	  8.95	  2.11	   24.	  744.	293.49	  0.03	 54.7	 15.3	 24.40	  0.18	  0.18	  0.31	   0.60	   0.18	   0.00	  11.81	   0.18	   9.49	   0.00	   1.93	   0.30	   8.91	   8.45	   9.29	   6.88	  75.21	  35.61	   0.00	 24.40	 218.54190	 55.0	   2.23456	 145.24652	   1.19742	   9.65026	  29.99189	   0.65497	   0.65497	   0.00655
    66.00000	  2	  9.26	  2.16	   30.	  764.	294.17	  0.04	 54.7	 15.4	 24.23	  0.17	  0.17	  0.31	   0.57	   0.17	   0.00	  11.81	   0.17	   9.66	   0.00	   1.93	   0.30	   9.21	   8.45	   9.30	   7.05	  77.78	  36.02	   0.00	 24.23	 226.55220	 56.0	   2.21901	 146.45499	   1.20847	   9.65026	  29.88678	   0.65497	   0.65497	   0.00655
    67.00000	  2	  9.55	  2.20	   36.	  784.	294.37	  0.05	 54.7	 15.4	 24.07	  0.17	  0.19	  0.31	   0.58	   0.19	   0.00	  11.81	   0.17	   9.84	   0.00	   1.93	   0.30	   9.51	   8.46	   9.31	   7.23	  80.24	  36.44	   0.03	 24.07	 234.70854	 57.0	   2.20410	 147.67450	   1.21951	   9.66119	  29.78409	   0.65497	   0.65497	   0.00655
    68.00000	  2	  9.83	  2.24	   42.	  811.	292.10	  0.05	 55.0	 15.5	 23.91	  0.24	  0.39	  0.46	   0.79	   0.39	   0.00	  11.81	   0.24	  10.08	   0.00	   1.93	   0.30	   9.81	   8.61	   9.48	   7.46	  82.59	  36.81	   0.23	 23.91	 243.00128	 58.0	   2.18978	 148.90504	   1.23055	   9.81362	  29.68371	   0.65497	   0.65497	   0.00655
    69.00000	  2	 10.11	  2.30	   49.	  827.	296.20	  0.06	 55.0	 15.6	 23.77	  0.14	  0.15	  0.38	   0.48	   0.15	   0.00	  11.81	   0.15	  10.23	   0.00	   1.93	   0.30	  10.11	   8.62	   9.56	   7.61	  84.93	  36.85	   0.01	 23.77	 251.42819	 59.0	   2.17604	 150.14662	   1.24158	   9.82317	  29.58553	   0.65497	   0.65497	   0.00655
    70.00000	  2	 10.46	  2.33	   55.	  842.	296.79	  0.07	 55.0	 15.7	 23.64	  0.13	  0.13	  0.35	   0.44	   0.13	   0.00	  11.81	   0.13	  10.36	   0.00	   1.93	   0.30	  10.41	   8.62	   9.61	   7.74	  87.84	  37.63	   0.00	 23.64	 260.02560	 60.0	   2.16285	 151.39922	   1.25260	   9.82317	  29.48947	   0.65497	   0.65497	   0.00655
    71.00000	  2	 10.69	  2.36	   62.	  855.	297.38	  0.07	 55.0	 15.8	 23.51	  0.12	  0.12	  0.34	   0.40	   0.12	   0.00	  11.81	   0.12	  10.48	   0.00	   1.93	   0.30	  10.71	   8.62	   9.65	   7.86	  89.80	  38.06	   0.00	 23.51	 268.73041	 61.0	   2.15018	 152.66283	   1.26361	   9.82317	  29.39544	   0.65497	   0.65497	   0.00655
    72.00000	  2	 11.21	  2.38	   69.	  875.	295.15	  0.08	 55.0	 15.9	 23.33	  0.18	  0.19	  0.33	   0.62	   0.19	   0.00	  11.81	   0.19	  10.67	   0.00	   1.93	   0.30	  11.01	   8.63	   9.68	   8.04	  94.15	  39.56	   0.01	 23.33	 277.53394	 62.0	   2.13802	 153.93744	   1.27462	   9.83204	  29.30334	   0.65497	   0.65497	   0.00655
    73.00000	  2	 11.44	  2.42	   77.	  905.	292.09	  0.09	 55.2	 16.0	 23.15	  0.28	  0.43	  0.46	   0.93	   0.43	   0.00	  11.82	   0.28	  10.95	   0.00	   1.93	   0.30	  11.31	   8.78	   9.84	   8.32	  96.13	  39.74	   0.26	 23.15	 286.42758	 63.0	   2.12634	 155.22305	   1.28562	   9.98739	  29.21310	   0.65497	   0.65497	   0.00655
    74.00000	  2	 11.75	  2.48	   85.	  924.	296.14	  0.09	 55.3	 16.1	 22.98	  0.17	  0.19	  0.38	   0.57	   0.19	   0.00	  11.82	   0.18	  11.12	   0.00	   1.93	   0.30	  11.61	   8.80	   9.91	   8.49	  98.70	  39.72	   0.02	 22.98	 295.44659	 64.0	   2.11513	 156.51967	   1.29661	  10.00550	  29.12465	   0.65497	   0.65497	   0.00655
    75.00000	  2	 12.16	  2.52	   92.	  941.	296.65	  0.10	 55.3	 16.2	 22.82	  0.16	  0.16	  0.35	   0.54	   0.16	   0.00	  11.82	   0.16	  11.28	   0.00	   1.93	   0.30	  11.91	   8.80	   9.96	   8.65	 102.13	  40.57	   0.00	 22.82	 304.63998	 65.0	   2.10436	 157.82727	   1.30760	  10.00550	  29.03791	   0.65497	   0.65497	   0.00655
