    48.00000	  0	  1.06	  0.44	    0.	  149.	296.86	  0.00	 18.2	 15.5	  5.24	  0.01	  0.07	  0.13	   0.19	   0.07	   0.00	   1.97	   0.01	   1.40	   0.00	   0.00	   0.08	   0.86	   6.48	   6.48	   0.53	   8.94	  20.20	   0.00	  5.24	  15.71031	 17.0	   3.06726	 147.22833	   1.28391	  10.42309	  32.29052	   0.91730	   0.91730	   0.00700
    49.00000	  0	  1.09	  0.45	    0.	  150.	298.01	  0.00	 18.2	 15.5	  5.20	  0.01	  0.05	  0.12	   0.12	   0.05	   0.00	   1.97	   0.01	   1.41	   0.00	   0.00	   0.08	   0.93	   6.53	   6.53	   0.54	   9.19	  20.55	   0.02	  5.20	  18.16683	 18.0	   3.03065	 148.50189	   1.27355	  10.46728	  32.10790	   0.91730	   0.91730	   0.00700
    50.00000	  0	  1.12	  0.45	    0.	  151.	298.35	  0.00	 18.3	 15.4	  5.18	  0.01	  0.14	  0.38	   0.10	   0.14	   0.00	   1.97	   0.02	   1.42	   0.00	   0.00	   0.08	   1.01	   6.66	   6.83	   0.55	   9.40	  20.88	   0.12	  5.18	  20.64208	 19.0	   2.99530	 149.76514	   1.26325	  10.60092	  31.93180	   0.91730	   0.91730	   0.00700
    51.00000	  0	  1.44	  0.45	    0.	  159.	283.96	  0.00	 18.4	 15.4	  5.11	  0.08	  0.13	  0.23	   0.99	   0.13	   0.00	   1.97	   0.08	   1.50	   0.00	   0.00	   0.08	   1.09	   6.72	   6.99	   0.62	  12.10	  26.73	   0.06	  5.11	  23.12760	 20.0	   2.96114	 151.01813	   1.25299	  10.65797	  31.76186	   0.91730	   0.91730	   0.00700
    52.00000	  0	  1.48	  0.48	    0.	  168.	285.13	  0.00	 18.4	 15.4	  5.03	  0.07	  0.07	  0.18	   0.96	   0.07	   0.00	   1.97	   0.07	   1.58	   0.00	   0.00	   0.08	   1.16	   6.72	   7.09	   0.70	  12.43	  26.01	   0.00	  5.03	  25.62086	 21.0	   2.92809	 152.26091	   1.24278	  10.65797	  31.59770	   0.91730	   0.91730	   0.00700
    53.00000	  0	  1.55	  0.50	    0.	  176.	285.75	  0.00	 18.4	 15.4	  4.96	  0.07	  0.07	  0.16	   0.91	   0.07	   0.00	   1.97	   0.07	   1.65	   0.00	   0.00	   0.08	   1.25	   6.72	   7.16	   0.77	  13.01	  25.86	   0.00	  4.96	  28.23405	 22.0	   2.89610	 153.49353	   1.23263	  10.65797	  31.43901	   0.91730	   0.91730	   0.00700
    54.00000	  0	  1.62	  0.53	    0.	  184.	286.42	  0.00	 18.4	 15.3	  4.89	  0.07	  0.07	  0.14	   0.86	   0.07	   0.00	   1.97	   0.07	   1.73	   0.00	   0.00	   0.09	   1.33	   6.72	   7.22	   0.84	  13.58	  25.72	   0.00	  4.89	  30.96221	 23.0	   2.86511	 154.71605	   1.22252	  10.65797	  31.28548	   0.91730	   0.91730	   0.00700
    55.00000	  0	  1.69	  0.55	    0.	  193.	287.12	  0.00	 18.4	 15.3	  4.81	  0.07	  0.07	  0.14	   0.81	   0.07	   0.00	   1.97	   0.07	   1.80	   0.00	   0.00	   0.09	   1.42	   6.72	   7.27	   0.92	  14.16	  25.60	   0.00	  4.81	  33.80408	 24.0	   2.83506	 155.92851	   1.21246	  10.65797	  31.13683	   0.91730	   0.91730	   0.00700
    56.00000	  0	  1.76	  0.58	    0.	  201.	287.62	  0.00	 18.4	 15.3	  4.74	  0.07	  0.09	  0.13	   0.77	   0.09	   0.00	   1.97	   0.07	   1.87	   0.00	   0.00	   0.09	   1.51	   6.73	   7.31	   0.99	  14.74	  25.51	   0.02	  4.74	  36.75755	 25.0	   2.80591	 157.13097	   1.20245	  10.67667	  30.99280	   0.91730	   0.91730	   0.00700
    57.00000	  0	  1.82	  0.60	    0.	  209.	288.56	  0.00	 18.4	 15.3	  4.68	  0.07	  0.07	  0.13	   0.71	   0.07	   0.00	   1.97	   0.07	   1.94	   0.00	   0.00	   0.10	   1.61	   6.73	   7.35	   1.06	  15.33	  25.43	   0.00	  4.68	  39.81977	 26.0	   2.77760	 158.32346	   1.19249	  10.67667	  30.85314	   0.91730	   0.91730	   0.00700
    58.00000	  1	  1.89	  0.63	    0.	  218.	288.11	  0.00	 18.5	 15.2	  4.62	  0.07	  0.10	  0.13	   0.73	   0.10	   0.00	   1.97	   0.07	   2.01	   0.00	   0.00	   0.10	   1.71	   6.77	   7.38	   1.13	  15.91	  25.39	   0.05	  4.62	  42.98919	 27.0	   2.75010	 159.50604	   1.18258	  10.70824	  30.71763	   0.91730	   0.91730	   0.00700
    59.00000	  1	  1.96	  0.65	    0.	  227.	287.60	  0.00	 18.6	 15.2	  4.55	  0.08	  0.24	  0.38	   0.76	   0.24	   0.00	   1.97	   0.09	   2.10	   0.00	   0.00	   0.10	   1.81	   6.93	   7.66	   1.21	  16.49	  25.27	   0.17	  4.55	  46.25966	 28.0	   2.72337	 160.67876	   1.17272	  10.87150	  30.58606	   0.91730	   0.91730	   0.00700
    60.00000	  1	  2.35	  0.68	    0.	  240.	283.92	  0.00	 19.3	 15.2	  4.77	  0.11	  0.38	  0.38	   1.00	   0.38	   0.02	   1.99	   0.23	   2.33	   0.00	   0.00	   0.11	   1.92	   7.21	   7.94	   1.31	  19.73	  28.98	   0.63	  4.77	  49.63814	 29.0	   2.69736	 161.84166	   1.16290	  11.14899	  30.45822	   0.91730	   0.91730	   0.00700
    61.00000	  1	  2.45	  0.72	    0.	  253.	284.07	  0.00	 21.9	 15.1	  6.73	  0.11	  0.38	  0.38	   1.00	   0.38	   0.33	   2.33	   0.55	   2.89	   0.00	   0.00	   0.11	   2.03	   7.48	   8.21	   1.43	  20.56	  28.58	   2.67	  6.73	  53.13250	 30.0	   2.67205	 162.99480	   1.15314	  11.42291	  30.33395	   0.91730	   0.91730	   0.00700
    62.00000	  1	  2.57	  0.76	    0.	  267.	284.03	  0.00	 24.0	 15.1	  8.21	  0.12	  0.39	  0.39	   1.00	   0.39	   0.21	   2.53	   0.79	   3.67	   0.00	   0.00	   0.12	   2.15	   7.75	   8.48	   1.54	  21.56	  28.38	   2.08	  8.21	  56.78466	 31.0	   2.64739	 164.13821	   1.14342	  11.69244	  30.21306	   0.91730	   0.91730	   0.00700
    63.00000	  1	  2.69	  0.80	    0.	  283.	283.99	  0.00	 25.1	 15.1	  8.86	  0.12	  0.39	  0.39	   1.00	   0.39	   0.06	   2.59	   0.88	   4.56	   0.00	   0.00	   0.12	   2.27	   8.02	   8.75	   1.66	  22.61	  28.18	   1.09	  8.86	  60.59822	 32.0	   2.62336	 165.27197	   1.13375	  11.95743	  30.09539	   0.91730	   0.91730	   0.00700
    64.00000	  1	  2.82	  0.85	    0.	  298.	284.10	  0.00	 25.2	 15.2	  8.65	  0.13	  0.26	  0.26	   1.00	   0.26	   0.00	   2.59	   0.83	   5.39	   0.00	   0.00	   0.13	   2.40	   8.15	   8.88	   1.80	  23.72	  27.98	   0.06	  8.65	  64.60982	 33.0	   2.60033	 166.42110	   1.14912	  12.08934	  29.98064	   0.91730	   0.91730	   0.00700
    65.00000	  1	  2.96	  0.89	    0.	  315.	284.19	  0.00	 25.5	 15.3	  8.61	  0.14	  0.40	  0.40	   1.00	   0.40	   0.01	   2.60	   0.87	   6.25	   0.00	   0.00	   0.14	   2.54	   8.41	   9.14	   1.93	  24.89	  27.81	   0.36	  8.61	  68.82775	 34.0	   2.57824	 167.58560	   1.16450	  12.35172	  29.86868	   0.91730	   0.91730	   0.00700
    66.00000	  1	  3.11	  0.94	    0.	  332.	284.29	  0.00	 26.6	 15.4	  9.20	  0.15	  0.41	  0.41	   1.00	   0.41	   0.06	   2.65	   0.93	   7.18	   0.00	   0.00	   0.15	   2.69	   8.67	   9.40	   2.08	  26.12	  27.65	   1.06	  9.20	  73.25883	 35.0	   2.55705	 168.76550	   1.17989	  12.61240	  29.75938	   0.91730	   0.91730	   0.00700
    67.00000	  1	  3.26	  1.00	    0.	  351.	284.39	  0.00	 26.9	 15.4	  9.06	  0.16	  0.41	  0.41	   1.00	   0.41	   0.00	   2.66	   0.93	   8.12	   0.00	   0.00	   0.16	   2.84	   8.93	   9.66	   2.24	  27.41	  27.49	   0.28	  9.06	  77.90980	 36.0	   2.53673	 169.96080	   1.19530	  12.87111	  29.65262	   0.91730	   0.91730	   0.00700
    68.00000	  1	  3.73	  1.05	    0.	  370.	284.49	  0.00	 26.9	 15.5	  8.85	  0.17	  0.29	  0.29	   1.00	   0.29	   0.00	   2.66	   0.97	   9.09	   0.00	   0.00	   0.17	   3.01	   9.06	   9.79	   2.40	  31.33	  29.79	   0.08	  8.85	  82.78726	 37.0	   2.51723	 171.17152	   1.21072	  12.99933	  29.54829	   0.91730	   0.91730	   0.00700
    69.00000	  1	  3.93	  1.11	    0.	  390.	284.60	  0.00	 26.9	 15.6	  8.59	  0.18	  0.26	  0.26	   1.00	   0.26	   0.00	   2.66	   0.96	  10.05	   0.00	   0.00	   0.18	   3.18	   9.14	   9.87	   2.58	  32.99	  29.74	   0.00	  8.59	  87.89762	 38.0	   2.49852	 172.39767	   1.22614	  13.08398	  29.44628	   0.91730	   0.91730	   0.00700
    70.00000	  1	  4.13	  1.17	    0.	  411.	284.71	  0.00	 26.9	 15.7	  8.34	  0.19	  0.25	  0.25	   1.00	   0.25	   0.00	   2.66	   0.96	  11.00	   0.00	   0.00	   0.19	   3.37	   9.20	   9.94	   2.76	  34.72	  29.70	   0.00	  8.34	  93.24702	 39.0	   2.48056	 173.63927	   1.24159	  13.14675	  29.34649	   0.91730	   0.91730	   0.00700
    71.00000	  1	  4.35	  1.23	    0.	  432.	284.83	  0.00	 26.9	 15.8	  8.09	  0.20	  0.25	  0.25	   1.00	   0.25	   0.00	   2.66	   0.95	  11.96	   0.00	   0.00	   0.20	   3.57	   9.25	   9.99	   2.96	  36.55	  29.67	   0.00	  8.09	  98.84134	 40.0	   2.46333	 174.89630	   1.25704	  13.19635	  29.24884	   0.91730	   0.91730	   0.00700
    72.00000	  1	  4.58	  1.30	    0.	  455.	284.95	  0.00	 27.0	 15.9	  7.85	  0.21	  0.25	  0.25	   1.00	   0.25	   0.00	   2.66	   0.95	  12.91	   0.00	   0.00	   0.21	   3.77	   9.29	  10.03	   3.17	  38.47	  29.65	   0.01	  7.85	 104.68610	 41.0	   2.44679	 176.16881	   1.27251	  13.23711	  29.15322	   0.91730	   0.91730	   0.00700
    73.00000	  1	  4.82	  1.37	    0.	  479.	285.08	  0.00	 27.0	 16.0	  7.60	  0.22	  0.25	  0.25	   1.00	   0.25	   0.00	   2.66	   0.95	  13.86	   0.00	   0.00	   0.22	   3.99	   9.33	  10.06	   3.39	  40.48	  29.64	   0.00	  7.60	 110.78646	 42.0	   2.43091	 177.45679	   1.28798	  13.27152	  29.05956	   0.91730	   0.91730	   0.00700
    74.00000	  1	  5.07	  1.44	    0.	  504.	285.21	  0.00	 27.0	 16.1	  7.34	  0.23	  0.26	  0.26	   1.00	   0.26	   0.00	   2.66	   0.94	  14.81	   0.00	   0.00	   0.23	   4.23	   9.36	  10.09	   3.62	  42.59	  29.63	   0.00	  7.34	 117.14713	 43.0	   2.41568	 178.76027	   1.30348	  13.30113	  28.96778	   0.91730	   0.91730	   0.00700
    75.00000	  1	  5.33	  1.51	    0.	  530.	285.35	  0.00	 27.0	 16.2	  7.08	  0.24	  0.27	  0.27	   1.00	   0.27	   0.00	   2.66	   0.94	  15.75	   0.00	   0.00	   0.24	   4.47	   9.38	  10.12	   3.87	  44.80	  29.63	   0.01	  7.08	 123.77237	 44.0	   2.40106	 180.07925	   1.31898	  13.32697	  28.87780	   0.91730	   0.91730	   0.00700
    76.00000	  1	  5.61	  1.59	    0.	  557.	285.49	  0.00	 27.0	 16.2	  6.80	  0.26	  0.28	  0.28	   1.00	   0.28	   0.00	   2.66	   0.92	  16.67	   0.00	   0.00	   0.26	   4.73	   9.41	  10.14	   4.12	  47.11	  29.64	   0.00	  6.80	 130.66592	 45.0	   2.38702	 181.41376	   1.33450	  13.34976	  28.78955	   0.91730	   0.91730	   0.00700
    77.00000	  1	  6.22	  1.67	    0.	  585.	285.63	  0.00	 27.0	 16.3	  6.51	  0.27	  0.29	  0.29	   1.00	   0.29	   0.00	   2.66	   0.98	  17.65	   0.00	   0.00	   0.27	   5.00	   9.43	  10.16	   4.39	  52.28	  31.30	   0.00	  6.51	 137.83098	 46.0	   2.37356	 182.76378	   1.35003	  13.37004	  28.70297	   0.91730	   0.91730	   0.00700
    78.00000	  2	  6.56	  1.75	    4.	  614.	287.80	  0.01	 27.0	 16.4	  6.20	  0.28	  0.30	  0.30	   1.00	   0.30	   0.00	   2.66	   0.97	  18.62	   0.00	   0.00	   0.28	   5.28	   9.45	  10.18	   4.68	  55.11	  31.41	   0.00	  6.20	 145.27014	 47.0	   2.36063	 184.12935	   1.36557	  13.38821	  28.61798	   1.00000	   1.00000	   0.00700
    79.00000	  2	  6.91	  1.83	    9.	  644.	287.98	  0.01	 27.1	 16.5	  5.99	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   2.66	   0.98	  19.60	   0.00	   0.00	   0.30	   5.58	   9.46	  10.19	   4.98	  58.07	  31.75	   0.10	  5.99	 152.98543	 48.0	   2.34823	 185.51048	   1.38113	  13.40456	  28.53454	   1.00000	   1.00000	   0.00700
    80.00000	  2	  7.24	  1.91	   14.	  674.	288.71	  0.02	 27.1	 16.6	  5.67	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   2.66	   0.95	  20.55	   0.00	   0.00	   0.30	   5.88	   9.48	  10.21	   5.28	  60.84	  31.93	   0.00	  5.67	 160.94400	 49.0	   2.33634	 186.90718	   1.39670	  13.41943	  28.45258	   1.00000	   1.00000	   0.00700
    81.00000	  2	  7.58	  1.98	   20.	  704.	289.43	  0.03	 27.1	 16.7	  5.36	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   2.66	   0.92	  21.47	   0.00	   0.00	   0.30	   6.18	   9.49	  10.22	   5.58	  63.69	  32.17	   0.00	  5.36	 169.14577	 50.0	   2.32493	 188.31946	   1.41228	  13.43299	  28.37204	   1.00000	   1.00000	   0.00700
    82.00000	  2	  7.92	  2.05	   26.	  733.	290.09	  0.04	 27.1	 16.8	  5.05	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   2.66	   0.88	  22.35	   0.00	   0.00	   0.30	   6.48	   9.50	  10.23	   5.88	  66.54	  32.43	   0.00	  5.05	 177.58078	 51.0	   2.31399	 189.74733	   1.42788	  13.44542	  28.29288	   1.00000	   1.00000	   0.00700
    83.00000	  2	  8.26	  2.12	   32.	  762.	290.69	  0.04	 27.1	 16.9	  4.78	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   2.66	   0.86	  23.21	   0.00	   0.00	   0.30	   6.78	   9.51	  10.25	   6.18	  69.37	  32.69	   0.04	  4.78	 186.23871	 52.0	   2.30350	 191.19083	   1.44349	  13.45687	  28.21504	   1.00000	   1.00000	   0.00700
    84.00000	  2	  8.59	  2.19	   39.	  791.	291.24	  0.05	 27.2	 17.0	  4.41	  0.30	  0.49	  0.49	   1.00	   0.49	   0.00	   2.66	   0.85	  24.07	   0.00	   0.00	   0.30	   7.08	   9.71	  10.44	   6.48	  72.16	  32.95	   0.12	  4.41	 195.10995	 53.0	   2.29345	 192.64993	   1.45911	  13.64748	  28.13848	   1.00000	   1.00000	   0.00700
    85.00000	  2	  9.24	  2.26	   46.	  819.	291.75	  0.06	 27.2	 17.0	  4.01	  0.30	  0.39	  0.39	   1.00	   0.39	   0.00	   2.66	   0.80	  24.87	   0.00	   0.00	   0.30	   7.38	   9.80	  10.53	   6.78	  77.58	  34.39	   0.00	  4.01	 204.18559	 54.0	   2.28382	 194.12468	   1.47475	  13.74087	  28.06315	   1.00000	   1.00000	   0.00700
    86.00000	  2	  9.60	  2.32	   53.	  847.	292.22	  0.06	 27.7	 17.1	  3.99	  0.30	  0.48	  0.48	   1.00	   0.48	   0.01	   2.67	   0.90	  25.77	   0.00	   0.00	   0.30	   7.68	   9.98	  10.71	   7.08	  80.65	  34.77	   0.47	  3.99	 213.45731	 55.0	   2.27459	 195.61508	   1.49040	  13.92397	  27.98901	   1.00000	   1.00000	   0.00700
    87.00000	  2	  9.96	  2.38	   61.	  875.	292.65	  0.07	 27.7	 17.2	  3.63	  0.30	  0.39	  0.39	   1.00	   0.39	   0.00	   2.67	   0.80	  26.57	   0.00	   0.00	   0.30	   7.98	  10.07	  10.80	   7.38	  83.69	  35.14	   0.03	  3.63	 222.91734	 56.0	   2.26576	 197.12115	   1.50607	  14.01380	  27.91602	   1.00000	   1.00000	   0.00700
    88.00000	  2	 10.32	  2.44	   69.	  903.	293.06	  0.08	 27.7	 17.3	  3.27	  0.30	  0.36	  0.36	   1.00	   0.36	   0.00	   2.67	   0.72	  27.29	   0.00	   0.00	   0.30	   8.28	  10.13	  10.86	   7.68	  86.69	  35.51	   0.00	  3.27	 232.55846	 57.0	   2.25731	 198.64290	   1.52175	  14.07259	  27.84413	   1.00000	   1.00000	   0.00700
    89.00000	  2	 10.67	  2.50	   78.	  930.	293.44	  0.08	 27.7	 17.4	  2.93	  0.30	  0.34	  0.34	   1.00	   0.34	   0.00	   2.67	   0.65	  27.94	   0.00	   0.00	   0.30	   8.58	  10.17	  10.91	   7.98	  89.66	  35.88	   0.00	  2.93	 242.37389	 58.0	   2.24922	 200.18034	   1.53744	  14.11591	  27.77332	   1.00000	   1.00000	   0.00700
    90.00000	  2	 11.02	  2.55	   87.	  957.	293.79	  0.09	 27.7	 17.5	  2.59	  0.30	  0.33	  0.33	   1.00	   0.33	   0.00	   2.67	   0.58	  28.52	   0.00	   0.00	   0.30	   8.88	  10.21	  10.94	   8.28	  92.58	  36.24	   0.00	  2.59	 252.35727	 59.0	   2.24148	 201.73349	   1.55315	  14.14998	  27.70355	   1.00000	   1.00000	   0.00700
    91.00000	  2	 11.36	  2.61	   96.	  983.	294.12	  0.10	 27.7	 17.6	  2.26	  0.30	  0.33	  0.33	   1.00	   0.33	   0.00	   2.67	   0.51	  29.03	   0.00	   0.00	   0.30	   9.18	  10.24	  10.97	   8.58	  95.47	  36.59	   0.00	  2.26	 262.50266	 60.0	   2.23409	 203.30237	   1.56887	  14.17791	  27.63477	   1.00000	   1.00000	   0.00700
    92.00000	  2	 11.70	  2.66	  106.	 1010.	294.43	  0.10	 27.7	 17.7	  1.94	  0.30	  0.32	  0.32	   1.00	   0.32	   0.00	   2.67	   0.45	  29.48	   0.00	   0.00	   0.30	   9.48	  10.26	  10.99	   8.88	  98.30	  36.94	   0.00	  1.94	 272.80447	 61.0	   2.22703	 204.88698	   1.58461	  14.20147	  27.56697	   1.00000	   1.00000	   0.00700
    93.00000	  3	 12.33	  2.66	  116.	 1036.	289.26	  0.11	 27.7	 17.8	  1.62	  0.30	  0.31	  0.32	   1.00	   0.31	   0.00	   2.67	   0.38	  29.86	   0.00	   0.00	   0.30	   9.78	  10.27	  11.01	   9.18	 103.61	  38.94	   0.00	  1.62	 283.25748	 62.0	   2.22029	 206.48734	   1.60036	  14.21647	  27.50010	   1.00000	   1.00000	   0.00700
    94.00000	  3	 12.51	  2.66	  126.	 1062.	284.45	  0.12	 27.7	 17.9	  1.32	  0.30	  0.30	  0.32	   1.00	   0.30	   0.00	   2.67	   0.32	  30.18	   0.00	   0.00	   0.30	  10.08	  10.27	  11.03	   9.48	 105.10	  39.50	   0.00	  1.32	 293.76297	 63.0	   2.21387	 208.10347	   1.61613	  14.21647	  27.43414	   1.00000	   1.00000	   0.00700
    95.00000	  3	 12.68	  2.66	  137.	 1084.	280.86	  0.13	 27.7	 17.9	  1.07	  0.26	  0.26	  0.32	   0.86	   0.26	   0.00	   2.67	   0.26	  30.43	   0.00	   0.00	   0.30	  10.38	  10.27	  11.05	   9.74	 106.55	  40.04	   0.00	  1.07	 304.29083	 64.0	   2.20766	 209.72742	   1.62395	  14.21647	  27.36838	   1.00000	   1.00000	   0.00700
    96.00000	  3	 12.85	  2.66	  147.	 1102.	278.57	  0.13	 27.7	 17.9	  0.86	  0.21	  0.21	  0.31	   0.69	   0.21	   0.00	   2.67	   0.21	  30.64	   0.00	   0.00	   0.30	  10.68	  10.27	  11.06	   9.94	 107.95	  40.56	   0.00	  0.86	 314.84106	 65.0	   2.20166	 211.35912	   1.63170	  14.21647	  27.30281	   1.00000	   1.00000	   0.00700
