    41.00000	  0	  0.37	  0.21	    0.	   71.	300.00	  0.00	 13.2	 15.7	  6.92	  0.05	  0.95	  0.95	   1.00	   0.95	   0.34	   1.43	   0.17	   0.88	   0.00	   0.00	   0.05	   0.05	   3.08	   3.08	   0.05	   3.11	  14.53	   2.69	  6.92	   0.78708	 10.0	   2.43160	  99.69543	   7.25845	   4.73752	  29.97821	   0.99961	   0.99961	   0.00700
    42.00000	  0	  0.44	  0.31	    0.	  105.	300.00	  0.00	 17.8	 15.7	  9.66	  0.09	  0.97	  0.97	   1.00	   0.97	   0.91	   2.33	   0.20	   1.08	   0.00	   0.00	   0.09	   0.14	   3.95	   3.95	   0.14	   3.69	  11.74	   4.62	  9.66	   2.06083	 11.0	   2.54583	 106.92497	   7.22954	   5.61675	  30.78057	   0.99961	   0.99961	   0.00700
    43.00000	  0	  0.82	  0.41	    0.	  138.	300.00	  0.00	 18.1	 15.6	  8.99	  0.13	  0.99	  0.99	   1.00	   0.99	   0.01	   2.34	   0.31	   1.38	   0.00	   0.00	   0.13	   0.28	   4.81	   4.81	   0.28	   6.91	  16.68	   0.32	  8.99	   3.88063	 12.0	   2.65409	 114.12566	   7.20069	   6.47215	  31.54486	   0.99961	   0.99961	   0.00700
    44.00000	  0	  0.93	  0.41	    0.	  142.	292.68	  0.00	 18.1	 15.6	  8.40	  0.18	  0.59	  0.59	   1.00	   0.59	   0.00	   2.34	   0.25	   1.63	   0.00	   0.00	   0.18	   0.46	   5.23	   5.23	   0.46	   7.82	  18.89	   0.01	  8.40	   6.21784	 13.0	   2.75676	 121.29760	   7.17194	   6.88744	  32.27368	   0.99961	   0.99961	   0.00700
    45.00000	  0	  0.96	  0.42	    0.	  145.	292.82	  0.00	 18.1	 15.6	  7.95	  0.18	  0.45	  0.45	   1.00	   0.45	   0.00	   2.34	   0.20	   1.83	   0.00	   0.00	   0.18	   0.63	   5.50	   5.50	   0.63	   8.10	  19.08	   0.00	  7.95	   8.55087	 14.0	   2.85424	 128.44083	   7.14322	   7.16307	  32.96939	   0.99961	   0.99961	   0.00700
    46.00000	  0	  1.00	  0.44	    0.	  153.	283.63	  0.00	 18.1	 15.6	  7.80	  0.07	  0.15	  0.15	   1.00	   0.15	   0.00	   2.34	   0.16	   1.99	   0.00	   0.00	   0.07	   0.71	   5.58	   5.58	   0.71	   8.43	  19.37	   0.00	  7.80	  10.93205	 15.0	   2.81872	 129.66106	   1.22023	   7.24039	  32.76458	   0.99961	   0.99961	   0.00700
    47.00000	  0	  1.04	  0.46	    0.	  162.	284.10	  0.00	 18.1	 15.5	  7.66	  0.07	  0.14	  0.14	   1.00	   0.14	   0.00	   2.34	   0.16	   2.15	   0.00	   0.00	   0.07	   0.78	   5.64	   5.64	   0.78	   8.74	  18.99	   0.00	  7.66	  13.36111	 16.0	   2.78459	 130.87570	   1.21465	   7.30186	  32.56781	   0.99961	   0.99961	   0.00700
    48.00000	  0	  1.09	  0.49	    0.	  171.	284.06	  0.00	 18.1	 15.5	  7.53	  0.08	  0.13	  0.13	   1.00	   0.13	   0.00	   2.34	   0.15	   2.30	   0.00	   0.00	   0.08	   0.86	   5.69	   5.69	   0.86	   9.16	  18.86	   0.00	  7.53	  15.91029	 17.0	   2.75177	 132.08479	   1.20909	   7.35259	  32.37856	   0.99961	   0.99961	   0.00700
    49.00000	  0	  1.14	  0.51	    0.	  181.	284.05	  0.00	 18.1	 15.5	  7.41	  0.08	  0.13	  0.13	   1.00	   0.13	   0.00	   2.34	   0.14	   2.44	   0.00	   0.00	   0.08	   0.94	   5.73	   5.73	   0.94	   9.59	  18.70	   0.00	  7.41	  18.58072	 18.0	   2.72017	 133.28833	   1.20354	   7.39561	  32.19638	   0.99961	   0.99961	   0.00700
    50.00000	  0	  1.20	  0.54	    0.	  191.	284.04	  0.00	 18.1	 15.4	  7.28	  0.09	  0.12	  0.12	   1.00	   0.12	   0.00	   2.34	   0.13	   2.57	   0.00	   0.00	   0.09	   1.03	   5.77	   5.77	   1.03	  10.04	  18.52	   0.00	  7.28	  21.37758	 19.0	   2.68973	 134.48634	   1.19801	   7.43286	  32.02084	   0.99961	   0.99961	   0.00700
    51.00000	  0	  1.55	  0.57	    0.	  202.	284.02	  0.00	 18.1	 15.4	  7.16	  0.09	  0.12	  0.12	   1.00	   0.12	   0.00	   2.34	   0.20	   2.77	   0.00	   0.00	   0.09	   1.12	   5.80	   5.80	   1.12	  13.02	  22.75	   0.00	  7.16	  24.30595	 20.0	   2.66037	 135.67885	   1.19250	   7.46559	  31.85155	   0.99961	   0.99961	   0.00700
    52.00000	  0	  1.63	  0.60	    0.	  213.	284.02	  0.00	 18.1	 15.4	  7.03	  0.10	  0.13	  0.13	   1.00	   0.13	   0.00	   2.34	   0.20	   2.97	   0.00	   0.00	   0.10	   1.22	   5.83	   5.83	   1.22	  13.72	  22.70	   0.00	  7.03	  27.37097	 21.0	   2.63204	 136.86586	   1.18701	   7.49470	  31.68815	   0.99961	   0.99961	   0.00700
    53.00000	  0	  1.72	  0.64	    0.	  225.	284.01	  0.00	 18.1	 15.4	  6.91	  0.10	  0.13	  0.13	   1.00	   0.13	   0.00	   2.34	   0.20	   3.16	   0.00	   0.00	   0.10	   1.32	   5.86	   5.86	   1.32	  14.45	  22.62	   0.00	  6.91	  30.57788	 22.0	   2.60467	 138.04739	   1.18153	   7.52082	  31.53031	   0.99961	   0.99961	   0.00700
    54.00000	  0	  1.81	  0.67	    0.	  238.	284.01	  0.00	 18.1	 15.3	  6.78	  0.11	  0.13	  0.13	   1.00	   0.13	   0.00	   2.34	   0.19	   3.36	   0.00	   0.00	   0.11	   1.43	   5.88	   5.88	   1.43	  15.21	  22.54	   0.00	  6.78	  33.93196	 23.0	   2.57821	 139.22346	   1.17607	   7.54446	  31.37772	   0.99961	   0.99961	   0.00700
    55.00000	  0	  1.90	  0.71	    0.	  251.	284.01	  0.00	 18.1	 15.3	  6.64	  0.11	  0.13	  0.13	   1.00	   0.13	   0.00	   2.34	   0.19	   3.54	   0.00	   0.00	   0.11	   1.54	   5.90	   5.90	   1.54	  15.99	  22.44	   0.00	  6.64	  37.43849	 24.0	   2.55262	 140.39410	   1.17063	   7.56597	  31.23009	   0.99961	   0.99961	   0.00700
    56.00000	  0	  2.00	  0.75	    0.	  265.	284.01	  0.00	 18.1	 15.3	  6.50	  0.12	  0.14	  0.14	   1.00	   0.14	   0.00	   2.34	   0.18	   3.72	   0.00	   0.00	   0.12	   1.66	   5.92	   5.92	   1.66	  16.82	  22.34	   0.00	  6.50	  41.10279	 25.0	   2.52784	 141.55931	   1.16521	   7.58565	  31.08715	   0.99961	   0.99961	   0.00700
    57.00000	  0	  2.10	  0.80	    0.	  280.	284.02	  0.00	 18.1	 15.3	  6.36	  0.12	  0.14	  0.14	   1.00	   0.14	   0.00	   2.34	   0.17	   3.90	   0.00	   0.00	   0.12	   1.78	   5.94	   5.94	   1.78	  17.68	  22.23	   0.00	  6.36	  44.93015	 26.0	   2.50384	 142.71912	   1.15980	   7.60372	  30.94867	   0.99961	   0.99961	   0.00700
    58.00000	  1	  2.21	  0.84	    0.	  296.	284.03	  0.00	 18.1	 15.2	  6.21	  0.13	  0.15	  0.15	   1.00	   0.15	   0.00	   2.34	   0.17	   4.06	   0.00	   0.00	   0.13	   1.91	   5.96	   5.96	   1.91	  18.58	  22.12	   0.00	  6.21	  48.92578	 27.0	   2.48058	 143.87354	   1.15441	   7.62039	  30.81441	   0.99961	   0.99961	   0.00700
    59.00000	  1	  2.32	  0.89	    0.	  312.	284.04	  0.00	 18.2	 15.2	  6.12	  0.14	  0.15	  0.15	   1.00	   0.15	   0.00	   2.34	   0.17	   4.23	   0.00	   0.00	   0.14	   2.05	   5.97	   5.97	   2.05	  19.53	  22.01	   0.06	  6.12	  53.09483	 28.0	   2.45801	 145.02257	   1.14904	   7.63581	  30.68414	   0.99961	   0.99961	   0.00700
    60.00000	  1	  2.76	  0.94	    0.	  330.	284.06	  0.00	 18.2	 15.2	  6.00	  0.14	  0.16	  0.16	   1.00	   0.16	   0.00	   2.34	   0.24	   4.47	   0.00	   0.00	   0.14	   2.19	   5.99	   5.99	   2.19	  23.20	  24.76	   0.04	  6.00	  57.44234	 29.0	   2.43610	 146.16624	   1.14368	   7.65009	  30.55769	   0.99961	   0.99961	   0.00700
    61.00000	  1	  2.92	  0.99	    0.	  348.	284.09	  0.00	 18.2	 15.1	  5.84	  0.15	  0.16	  0.16	   1.00	   0.16	   0.00	   2.34	   0.23	   4.70	   0.00	   0.00	   0.15	   2.34	   6.00	   6.00	   2.34	  24.50	  24.76	   0.00	  5.84	  61.97315	 30.0	   2.41483	 147.30460	   1.13835	   7.66336	  30.43485	   0.99961	   0.99961	   0.00700
    62.00000	  1	  3.08	  1.04	    0.	  368.	284.12	  0.00	 18.2	 15.1	  5.68	  0.16	  0.17	  0.17	   1.00	   0.17	   0.00	   2.34	   0.23	   4.94	   0.00	   0.00	   0.16	   2.50	   6.01	   6.01	   2.50	  25.87	  24.76	   0.01	  5.68	  66.69193	 31.0	   2.39416	 148.43762	   1.13302	   7.67571	  30.31545	   0.99961	   0.99961	   0.00700
    63.00000	  1	  3.25	  1.10	    0.	  388.	284.16	  0.00	 18.2	 15.1	  5.51	  0.17	  0.18	  0.18	   1.00	   0.18	   0.00	   2.34	   0.23	   5.16	   0.00	   0.00	   0.17	   2.66	   6.03	   6.03	   2.66	  27.32	  24.76	   0.01	  5.51	  71.60310	 32.0	   2.37405	 149.56534	   1.12772	   7.68720	  30.19934	   0.99961	   0.99961	   0.00700
    64.00000	  1	  3.43	  1.16	    0.	  410.	284.24	  0.00	 18.3	 15.2	  5.37	  0.18	  0.19	  0.19	   1.00	   0.19	   0.00	   2.34	   0.22	   5.39	   0.00	   0.00	   0.18	   2.84	   6.04	   6.04	   2.84	  28.83	  24.75	   0.04	  5.37	  76.75049	 33.0	   2.35473	 150.70300	   1.13766	   7.69804	  30.08614	   0.99961	   0.99961	   0.00700
    65.00000	  1	  3.62	  1.23	    0.	  432.	284.32	  0.00	 18.4	 15.3	  5.07	  0.19	  0.42	  0.42	   1.00	   0.42	   0.00	   2.34	   0.24	   5.62	   0.00	   0.00	   0.19	   3.03	   6.27	   6.27	   3.03	  30.43	  24.75	   0.12	  5.07	  82.14114	 34.0	   2.33616	 151.85060	   1.14760	   7.93312	  29.97573	   0.99961	   0.99961	   0.00700
    66.00000	  1	  3.82	  1.30	    0.	  452.	286.94	  0.00	 18.4	 15.4	  4.85	  0.16	  0.21	  0.31	   0.83	   0.21	   0.00	   2.34	   0.17	   5.79	   0.00	   0.00	   0.20	   3.22	   6.32	   6.39	   3.19	  32.11	  24.75	   0.00	  4.85	  87.78131	 35.0	   2.31831	 153.00813	   1.15753	   7.98044	  29.86799	   0.99961	   0.99961	   0.00700
    67.00000	  1	  4.03	  1.36	    0.	  471.	288.18	  0.00	 18.4	 15.4	  4.71	  0.16	  0.20	  0.28	   0.75	   0.20	   0.00	   2.34	   0.16	   5.96	   0.00	   0.00	   0.21	   3.43	   6.36	   6.46	   3.34	  33.88	  24.98	   0.05	  4.71	  93.67693	 36.0	   2.30113	 154.17558	   1.16746	   8.02322	  29.76278	   0.99961	   0.99961	   0.00700
    68.00000	  1	  4.53	  1.41	    0.	  496.	284.41	  0.00	 20.0	 15.5	  5.70	  0.22	  0.44	  0.44	   1.00	   0.44	   0.12	   2.46	   0.58	   6.54	   0.00	   0.00	   0.22	   3.65	   6.59	   6.69	   3.56	  38.08	  26.97	   1.55	  5.70	  99.79559	 37.0	   2.28460	 155.35295	   1.17737	   8.24756	  29.66001	   0.99961	   0.99961	   0.00700
    69.00000	  1	  4.76	  1.49	    0.	  523.	284.69	  0.00	 20.2	 15.6	  5.50	  0.23	  0.45	  0.45	   1.00	   0.45	   0.00	   2.46	   0.57	   7.11	   0.00	   0.00	   0.23	   3.88	   6.81	   6.91	   3.79	  39.97	  26.84	   0.25	  5.50	 106.12336	 38.0	   2.26870	 156.54024	   1.18728	   8.46894	  29.55956	   0.99961	   0.99961	   0.00700
    70.00000	  1	  5.04	  1.57	    0.	  551.	284.80	  0.00	 20.2	 15.7	  5.15	  0.24	  0.35	  0.35	   1.00	   0.35	   0.00	   2.46	   0.49	   7.60	   0.00	   0.00	   0.24	   4.11	   6.92	   7.02	   4.03	  42.31	  26.96	   0.00	  5.15	 112.72280	 39.0	   2.25339	 157.73743	   1.19718	   8.57723	  29.46133	   0.99961	   0.99961	   0.00700
    71.00000	  1	  5.33	  1.65	    0.	  580.	284.92	  0.00	 20.3	 15.8	  4.88	  0.25	  0.32	  0.32	   1.00	   0.32	   0.00	   2.46	   0.45	   8.05	   0.00	   0.00	   0.25	   4.37	   6.99	   7.09	   4.28	  44.75	  27.07	   0.06	  4.88	 119.59532	 40.0	   2.23866	 158.94450	   1.20708	   8.64776	  29.36524	   0.99961	   0.99961	   0.00700
    72.00000	  1	  5.63	  1.74	    0.	  611.	285.06	  0.00	 20.3	 15.9	  4.57	  0.27	  0.32	  0.32	   1.00	   0.32	   0.00	   2.46	   0.40	   8.46	   0.00	   0.00	   0.27	   4.63	   7.04	   7.14	   4.55	  47.32	  27.18	   0.00	  4.57	 126.74451	 41.0	   2.22446	 160.16147	   1.21697	   8.69933	  29.27119	   0.99961	   0.99961	   0.00700
    73.00000	  1	  5.95	  1.83	    0.	  642.	285.20	  0.00	 20.8	 16.0	  4.61	  0.28	  0.48	  0.48	   1.00	   0.48	   0.02	   2.48	   0.52	   8.97	   0.00	   0.00	   0.28	   4.91	   7.24	   7.34	   4.82	  50.00	  27.30	   0.54	  4.61	 134.17316	 42.0	   2.21080	 161.38832	   1.22685	   8.90008	  29.17910	   0.99961	   0.99961	   0.00700
    74.00000	  1	  6.29	  1.93	    0.	  675.	285.35	  0.00	 22.5	 16.1	  5.67	  0.29	  0.49	  0.49	   1.00	   0.49	   0.14	   2.61	   0.90	   9.87	   0.00	   0.00	   0.29	   5.20	   7.43	   7.53	   5.12	  52.82	  27.41	   1.68	  5.67	 141.88336	 43.0	   2.19764	 162.62505	   1.23673	   9.09504	  29.08888	   0.99961	   0.99961	   0.00700
    75.00000	  1	  6.64	  2.03	    0.	  709.	285.78	  0.00	 24.2	 16.2	  6.74	  0.30	  0.49	  0.49	   1.00	   0.49	   0.14	   2.75	   1.28	  11.15	   0.00	   0.00	   0.30	   5.50	   7.62	   7.72	   5.42	  55.76	  27.53	   1.70	  6.74	 149.87648	 44.0	   2.18496	 163.87164	   1.24660	   9.28397	  29.00047	   0.99961	   0.99961	   0.00700
    76.00000	  1	  7.01	  2.13	    0.	  742.	286.43	  0.00	 24.2	 16.2	  6.35	  0.30	  0.39	  0.39	   1.00	   0.39	   0.00	   2.75	   1.17	  12.31	   0.00	   0.00	   0.30	   5.80	   7.71	   7.81	   5.72	  58.84	  27.68	   0.00	  6.35	 158.15311	 45.0	   2.17274	 165.12810	   1.25646	   9.37533	  28.91379	   0.99961	   0.99961	   0.00700
    77.00000	  1	  7.72	  2.23	    0.	  775.	287.11	  0.00	 24.2	 16.3	  5.99	  0.30	  0.36	  0.36	   1.00	   0.36	   0.00	   2.75	   1.17	  13.48	   0.00	   0.00	   0.30	   6.10	   7.77	   7.87	   6.02	  64.82	  29.12	   0.00	  5.99	 166.70660	 46.0	   2.16097	 166.39441	   1.26631	   9.43417	  28.82878	   0.99961	   0.99961	   0.00700
    78.00000	  2	  8.14	  2.33	    6.	  808.	289.85	  0.01	 24.2	 16.4	  5.65	  0.30	  0.34	  0.34	   1.00	   0.34	   0.00	   2.75	   1.11	  14.60	   0.00	   0.00	   0.30	   6.40	   7.81	   7.92	   6.32	  68.41	  29.41	   0.00	  5.65	 175.52814	 47.0	   2.14962	 167.67058	   1.27616	   9.47678	  28.74536	   1.00000	   1.00000	   0.00700
    79.00000	  2	  8.58	  2.41	   12.	  841.	290.43	  0.01	 24.2	 16.5	  5.31	  0.30	  0.33	  0.33	   1.00	   0.33	   0.00	   2.75	   1.06	  15.65	   0.00	   0.00	   0.30	   6.70	   7.85	   7.95	   6.62	  72.06	  29.93	   0.00	  5.31	 184.60918	 48.0	   2.13869	 168.95659	   1.28601	   9.50969	  28.66349	   1.00000	   1.00000	   0.00700
    80.00000	  2	  8.96	  2.49	   18.	  873.	290.96	  0.02	 24.2	 16.6	  4.99	  0.30	  0.33	  0.33	   1.00	   0.33	   0.00	   2.75	   1.00	  16.65	   0.00	   0.00	   0.30	   7.00	   7.87	   7.98	   6.92	  75.30	  30.28	   0.00	  4.99	 193.90497	 49.0	   2.12816	 170.25243	   1.29584	   9.53635	  28.58310	   1.00000	   1.00000	   0.00700
    81.00000	  2	  9.35	  2.56	   25.	  905.	291.45	  0.03	 24.2	 16.7	  4.66	  0.30	  0.32	  0.32	   1.00	   0.32	   0.00	   2.75	   0.93	  17.58	   0.00	   0.00	   0.30	   7.30	   7.90	   8.00	   7.22	  78.52	  30.63	   0.00	  4.66	 203.40654	 50.0	   2.11800	 171.55811	   1.30567	   9.55860	  28.50413	   1.00000	   1.00000	   0.00700
    82.00000	  2	  9.73	  2.64	   33.	  937.	291.91	  0.04	 24.2	 16.8	  4.35	  0.30	  0.32	  0.32	   1.00	   0.32	   0.00	   2.75	   0.86	  18.45	   0.00	   0.00	   0.30	   7.60	   7.92	   8.02	   7.52	  81.72	  30.96	   0.00	  4.35	 213.10558	 51.0	   2.10821	 172.87360	   1.31550	   9.57755	  28.42654	   1.00000	   1.00000	   0.00700
    83.00000	  2	 10.11	  2.71	   41.	  968.	292.33	  0.04	 24.2	 16.9	  4.03	  0.30	  0.32	  0.32	   1.00	   0.32	   0.00	   2.75	   0.79	  19.24	   0.00	   0.00	   0.30	   7.90	   7.93	   8.03	   7.82	  84.89	  31.30	   0.00	  4.03	 222.99434	 52.0	   2.09878	 174.19891	   1.32531	   9.59397	  28.35028	   1.00000	   1.00000	   0.00700
    84.00000	  2	 10.48	  2.78	   49.	 1000.	292.73	  0.05	 24.2	 17.0	  3.72	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   2.75	   0.72	  19.96	   0.00	   0.00	   0.30	   8.20	   7.95	   8.05	   8.12	  88.03	  31.63	   0.00	  3.72	 233.06558	 53.0	   2.08969	 175.53404	   1.33512	   9.60837	  28.27530	   1.00000	   1.00000	   0.00700
    85.00000	  2	 11.17	  2.85	   58.	 1031.	293.10	  0.06	 24.2	 17.0	  3.40	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   2.75	   0.72	  20.68	   0.00	   0.00	   0.30	   8.50	   7.96	   8.06	   8.42	  93.82	  32.89	   0.00	  3.40	 243.31256	 54.0	   2.08093	 176.87897	   1.34493	   9.62115	  28.20154	   1.00000	   1.00000	   0.00700
    86.00000	  2	 11.58	  2.92	   67.	 1062.	293.44	  0.06	 24.2	 17.1	  3.09	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   2.75	   0.66	  21.34	   0.00	   0.00	   0.30	   8.80	   7.97	   8.07	   8.72	  97.31	  33.33	   0.00	  3.09	 253.72899	 55.0	   2.07248	 178.23369	   1.35473	   9.63259	  28.12898	   1.00000	   1.00000	   0.00700
    87.00000	  2	 12.00	  2.98	   76.	 1093.	293.77	  0.07	 24.2	 17.2	  2.78	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   2.75	   0.60	  21.94	   0.00	   0.00	   0.30	   9.10	   7.98	   8.08	   9.02	 100.77	  33.76	   0.00	  2.78	 264.30896	 56.0	   2.06435	 179.59821	   1.36452	   9.64291	  28.05757	   1.00000	   1.00000	   0.00700
    88.00000	  2	 12.40	  3.05	   86.	 1123.	294.07	  0.08	 24.2	 17.3	  2.47	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   2.75	   0.54	  22.48	   0.00	   0.00	   0.30	   9.40	   7.99	   8.09	   9.32	 104.19	  34.18	   0.00	  2.47	 275.04697	 57.0	   2.05651	 180.97250	   1.37431	   9.65228	  27.98726	   1.00000	   1.00000	   0.00700
    89.00000	  2	 12.81	  3.11	   97.	 1153.	294.36	  0.08	 24.2	 17.4	  2.16	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   2.75	   0.48	  22.95	   0.00	   0.00	   0.30	   9.70	   8.00	   8.10	   9.62	 107.56	  34.59	   0.00	  2.16	 285.93784	 58.0	   2.04895	 182.35658	   1.38408	   9.66083	  27.91804	   1.00000	   1.00000	   0.00700
    90.00000	  2	 13.20	  3.17	  108.	 1183.	294.64	  0.09	 24.2	 17.5	  1.85	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   2.75	   0.42	  23.37	   0.00	   0.00	   0.30	  10.00	   8.01	   8.11	   9.92	 110.89	  34.99	   0.00	  1.85	 296.97668	 59.0	   2.04167	 183.75044	   1.39386	   9.66869	  27.84984	   1.00000	   1.00000	   0.00700
    91.00000	  2	 13.59	  3.23	  119.	 1213.	294.89	  0.10	 24.2	 17.6	  1.55	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   2.75	   0.36	  23.73	   0.00	   0.00	   0.30	  10.30	   8.01	   8.12	  10.22	 114.18	  35.38	   0.00	  1.55	 308.15900	 60.0	   2.03466	 185.15407	   1.40363	   9.67593	  27.78265	   1.00000	   1.00000	   0.00700
    92.00000	  2	 13.98	  3.28	  130.	 1242.	295.25	  0.10	 24.2	 17.7	  1.25	  0.30	  0.30	  0.31	   0.98	   0.30	   0.00	   2.75	   0.30	  24.02	   0.00	   0.00	   0.30	  10.60	   8.02	   8.12	  10.51	 117.41	  35.76	   0.00	  1.25	 319.48044	 61.0	   2.02791	 186.56746	   1.41339	   9.68264	  27.71643	   1.00000	   1.00000	   0.00700
    93.00000	  2	 14.66	  3.34	  142.	 1265.	296.83	  0.11	 24.2	 17.8	  1.00	  0.24	  0.24	  0.31	   0.79	   0.24	   0.00	   2.75	   0.24	  24.26	   0.00	   0.00	   0.30	  10.90	   8.03	   8.13	  10.75	 123.11	  36.91	   0.00	  1.00	 330.93701	 62.0	   2.02140	 187.99060	   1.42314	   9.68888	  27.65115	   1.00000	   1.00000	   0.00700
    94.00000	  3	 15.08	  3.34	  153.	 1284.	294.87	  0.12	 24.2	 17.9	  0.81	  0.19	  0.20	  0.31	   0.63	   0.20	   0.00	   2.75	   0.19	  24.45	   0.00	   0.00	   0.30	  11.20	   8.03	   8.13	  10.94	 126.63	  37.96	   0.00	  0.81	 342.52316	 63.0	   2.01514	 189.42349	   1.43289	   9.69421	  27.58678	   1.00000	   1.00000	   0.00700
    95.00000	  3	 15.29	  3.34	  164.	 1299.	293.86	  0.13	 24.2	 17.9	  0.65	  0.15	  0.15	  0.31	   0.51	   0.15	   0.00	   2.75	   0.15	  24.60	   0.00	   0.00	   0.30	  11.50	   8.03	   8.14	  11.09	 128.44	  38.51	   0.00	  0.65	 354.13397	 64.0	   2.00922	 190.87608	   1.45259	   9.69421	  27.52211	   1.00000	   1.00000	   0.00700
    96.00000	  3	 15.50	  3.34	  174.	 1311.	293.52	  0.13	 24.2	 17.9	  0.53	  0.13	  0.13	  0.31	   0.42	   0.13	   0.00	   2.75	   0.13	  24.73	   0.00	   0.00	   0.30	  11.80	   8.03	   8.14	  11.22	 130.20	  39.03	   0.00	  0.53	 365.76947	 65.0	   2.00363	 192.34824	   1.47215	   9.69421	  27.45716	   1.00000	   1.00000	   0.00700
