    20.00000	  0	  0.37	  0.21	    0.	   71.	300.00	  0.00	 20.3	 17.9	 11.94	  0.02	  0.44	  0.44	   1.00	   0.44	   0.26	   3.71	   0.17	   0.67	   0.00	   0.00	   0.02	   0.03	   3.81	   3.84	   0.03	   3.11	  14.53	   2.33	 11.94	   0.89917	 10.0	   1.74005	  34.80091	   1.57455	   4.57417	  23.70000	   1.00000	   1.00000	   0.00700
    21.00000	  0	  0.44	  0.31	    0.	  105.	300.00	  0.00	 22.6	 17.8	 13.59	  0.05	  0.45	  0.45	   1.00	   0.45	   0.26	   3.97	   0.20	   0.86	   0.00	   0.00	   0.05	   0.07	   4.21	   4.24	   0.07	   3.69	  11.74	   2.35	 13.59	   2.34235	 11.0	   1.73136	  36.35856	   1.55764	   4.97460	  23.70000	   1.00000	   1.00000	   0.00700
    22.00000	  0	  0.82	  0.41	    0.	  138.	300.00	  0.00	 28.8	 17.6	 17.77	  0.07	  0.45	  0.45	   1.00	   0.45	   1.51	   5.48	   0.32	   1.18	   0.00	   0.00	   0.07	   0.14	   4.59	   4.63	   0.14	   6.91	  16.68	   6.15	 17.77	   4.38880	 12.0	   1.72270	  37.89936	   1.54080	   5.36091	  23.70000	   1.00000	   1.00000	   0.00700
    23.00000	  0	  0.93	  0.41	    0.	  146.	283.88	  0.00	 29.1	 17.4	 17.68	  0.09	  0.46	  0.46	   1.00	   0.46	   0.01	   5.49	   0.31	   1.49	   0.00	   0.00	   0.09	   0.22	   4.97	   5.00	   0.22	   7.82	  18.89	   0.37	 17.68	   6.99720	 13.0	   1.71406	  39.42340	   1.52403	   5.73285	  23.70000	   1.00000	   1.00000	   0.00700
    24.00000	  0	  0.96	  0.44	    0.	  154.	284.73	  0.00	 29.6	 17.3	 17.67	  0.08	  0.45	  0.45	   1.00	   0.45	   0.01	   5.50	   0.31	   1.80	   0.00	   0.00	   0.08	   0.31	   5.33	   5.37	   0.31	   8.10	  18.51	   0.45	 17.67	   9.58104	 14.0	   1.70545	  40.93073	   1.50733	   6.09996	  23.70000	   1.00000	   1.00000	   0.00700
    25.00000	  0	  1.02	  0.46	    0.	  162.	284.72	  0.00	 31.7	 17.1	 19.12	  0.09	  0.45	  0.45	   1.00	   0.45	   0.21	   5.71	   0.46	   2.26	   0.00	   0.00	   0.09	   0.40	   5.69	   5.73	   0.40	   8.53	  18.50	   2.12	 19.12	  12.27030	 15.0	   1.69686	  42.42143	   1.49070	   6.46008	  23.70000	   1.00000	   1.00000	   0.00700
    26.00000	  0	  1.07	  0.49	    0.	  165.	294.11	  0.00	 32.1	 16.9	 18.29	  0.20	  1.20	  1.20	   1.00	   1.20	   0.01	   5.72	   0.40	   2.66	   0.00	   0.00	   0.20	   0.59	   6.69	   6.73	   0.59	   8.96	  18.44	   0.37	 18.29	  15.06075	 16.0	   1.95849	  50.92076	   8.49933	   7.45817	  25.23847	   1.00000	   1.00000	   0.00700
    27.00000	  0	  1.12	  0.50	    0.	  169.	293.85	  0.00	 32.1	 16.8	 17.60	  0.21	  0.70	  0.70	   1.00	   0.70	   0.00	   5.72	   0.28	   2.94	   0.00	   0.00	   0.21	   0.80	   7.18	   7.21	   0.80	   9.39	  18.95	   0.00	 17.60	  17.95517	 17.0	   2.19741	  59.33007	   8.40930	   7.94548	  26.66297	   1.00000	   1.00000	   0.00700
    28.00000	  0	  1.15	  0.51	    0.	  172.	293.79	  0.00	 32.1	 16.6	 17.06	  0.21	  0.53	  0.53	   1.00	   0.53	   0.00	   5.72	   0.22	   3.16	   0.00	   0.00	   0.21	   1.02	   7.50	   7.53	   1.02	   9.69	  19.14	   0.00	 17.06	  20.87188	 18.0	   2.41606	  67.64961	   8.31955	   8.26395	  27.98572	   1.00000	   1.00000	   0.00700
    29.00000	  0	  1.19	  0.52	    0.	  175.	295.32	  0.00	 32.1	 16.4	 16.67	  0.16	  0.40	  0.45	   0.74	   0.40	   0.00	   5.72	   0.16	   3.32	   0.00	   0.00	   0.22	   1.23	   7.73	   7.77	   1.18	   9.97	  19.29	   0.00	 16.67	  23.81286	 19.0	   2.61654	  75.87967	   8.23006	   8.49802	  29.21725	   1.00000	   1.00000	   0.00700
    30.00000	  0	  1.52	  0.53	    0.	  178.	294.39	  0.00	 32.1	 16.3	 16.29	  0.19	  0.38	  0.40	   0.88	   0.38	   0.00	   5.72	   0.19	   3.51	   0.00	   0.00	   0.22	   1.45	   7.91	   7.95	   1.37	  12.77	  24.32	   0.00	 16.29	  26.77839	 20.0	   2.80068	  84.02052	   8.14085	   8.68148	  30.36667	   1.00000	   1.00000	   0.00700
    31.00000	  0	  1.57	  0.54	    0.	  188.	284.43	  0.00	 32.1	 16.1	 16.15	  0.10	  0.15	  0.15	   1.00	   0.15	   0.00	   5.72	   0.16	   3.68	   0.00	   0.00	   0.10	   1.55	   7.97	   8.00	   1.47	  13.21	  24.70	   0.01	 16.15	  29.75473	 21.0	   2.75525	  85.41283	   1.39231	   8.73556	  30.15162	   1.00000	   1.00000	   0.00700
    32.00000	  0	  1.63	  0.56	    0.	  198.	284.96	  0.00	 32.1	 15.9	 16.04	  0.10	  0.14	  0.14	   1.00	   0.14	   0.00	   5.72	   0.16	   3.84	   0.00	   0.00	   0.10	   1.65	   8.01	   8.05	   1.57	  13.66	  24.20	   0.03	 16.04	  32.74972	 22.0	   2.71216	  86.78898	   1.37615	   8.78114	  29.95001	   1.00000	   1.00000	   0.00700
    33.00000	  0	  1.70	  0.59	    0.	  209.	284.90	  0.00	 32.1	 15.9	 15.89	  0.10	  0.14	  0.14	   1.00	   0.14	   0.00	   5.72	   0.15	   3.99	   0.00	   0.00	   0.10	   1.75	   8.05	   8.09	   1.67	  14.32	  24.09	   0.00	 15.89	  35.88121	 23.0	   2.67136	  88.15482	   1.36585	   8.82054	  29.75993	   1.00000	   1.00000	   0.00700
    34.00000	  0	  1.78	  0.63	    0.	  220.	284.86	  0.00	 32.1	 15.9	 15.78	  0.11	  0.14	  0.14	   1.00	   0.14	   0.00	   5.72	   0.15	   4.14	   0.00	   0.00	   0.11	   1.86	   8.09	   8.12	   1.78	  14.99	  23.95	   0.03	 15.78	  39.14894	 24.0	   2.63266	  89.51041	   1.35559	   8.85511	  29.58037	   1.00000	   1.00000	   0.00700
    35.00000	  0	  1.87	  0.66	    0.	  231.	284.83	  0.00	 32.1	 15.9	 15.64	  0.11	  0.14	  0.14	   1.00	   0.14	   0.00	   5.72	   0.14	   4.28	   0.00	   0.00	   0.11	   1.97	   8.12	   8.15	   1.89	  15.69	  23.81	   0.00	 15.64	  42.55831	 25.0	   2.59588	  90.85577	   1.34536	   8.88581	  29.41042	   1.00000	   1.00000	   0.00700
    36.00000	  0	  1.95	  0.69	    0.	  244.	284.80	  0.00	 32.1	 15.8	 15.49	  0.12	  0.15	  0.15	   1.00	   0.15	   0.00	   5.72	   0.13	   4.41	   0.00	   0.00	   0.12	   2.09	   8.15	   8.18	   2.01	  16.42	  23.65	   0.00	 15.49	  46.11446	 26.0	   2.56086	  92.19096	   1.33518	   8.91333	  29.24929	   1.00000	   1.00000	   0.00700
    37.00000	  1	  2.05	  0.73	    0.	  256.	285.14	  0.00	 32.1	 15.8	 15.35	  0.12	  0.15	  0.15	   0.97	   0.15	   0.00	   5.72	   0.12	   4.53	   0.00	   0.00	   0.12	   2.21	   8.17	   8.21	   2.13	  17.18	  23.50	   0.00	 15.35	  49.82261	 27.0	   2.52746	  93.51600	   1.32504	   8.93819	  29.09626	   1.00000	   1.00000	   0.00700
    38.00000	  1	  2.14	  0.77	    0.	  268.	287.04	  0.00	 32.1	 15.8	 15.22	  0.11	  0.13	  0.15	   0.84	   0.13	   0.00	   5.72	   0.11	   4.64	   0.00	   0.00	   0.13	   2.34	   8.19	   8.23	   2.24	  17.98	  23.37	   0.00	 15.22	  53.68799	 28.0	   2.49555	  94.83094	   1.31494	   8.96078	  28.95069	   1.00000	   1.00000	   0.00700
    39.00000	  1	  2.55	  0.80	    0.	  282.	284.60	  0.00	 32.2	 15.8	 15.08	  0.14	  0.16	  0.16	   1.00	   0.16	   0.00	   5.72	   0.18	   4.82	   0.00	   0.00	   0.14	   2.48	   8.21	   8.25	   2.37	  21.45	  26.69	   0.02	 15.08	  57.71154	 29.0	   2.46502	  96.13582	   1.30488	   8.98143	  28.81200	   1.00000	   1.00000	   0.00700
    40.00000	  1	  2.67	  0.85	    0.	  298.	284.70	  0.00	 32.2	 15.7	 14.95	  0.14	  0.16	  0.16	   1.00	   0.16	   0.00	   5.72	   0.18	   5.00	   0.00	   0.00	   0.14	   2.62	   8.23	   8.27	   2.51	  22.45	  26.50	   0.03	 14.95	  61.87535	 30.0	   2.43577	  97.43067	   1.29486	   9.00040	  28.67969	   1.00000	   1.00000	   0.00700
    41.00000	  1	  2.81	  0.89	    0.	  301.	296.74	  0.00	 32.2	 15.7	 14.75	  0.18	  0.22	  0.35	   0.58	   0.22	   0.00	   5.72	   0.18	   5.17	   0.00	   0.00	   0.30	   2.92	   8.28	   8.32	   2.69	  23.60	  26.44	   0.02	 14.75	  66.21252	 31.0	   2.55872	 104.90746	   7.47678	   9.04765	  29.52889	   1.00000	   1.00000	   0.00700
    42.00000	  1	  2.95	  0.90	    0.	  304.	297.06	  0.00	 32.2	 15.7	 14.55	  0.16	  0.20	  0.34	   0.53	   0.20	   0.00	   5.72	   0.16	   5.33	   0.00	   0.00	   0.30	   3.22	   8.32	   8.36	   2.85	  24.81	  27.48	   0.00	 14.55	  70.72675	 32.0	   2.67455	 112.33100	   7.42354	   9.09118	  30.33711	   1.00000	   1.00000	   0.00700
    43.00000	  1	  3.03	  0.91	    0.	  307.	297.18	  0.00	 32.3	 15.6	 14.41	  0.15	  0.19	  0.34	   0.51	   0.19	   0.00	   5.72	   0.15	   5.48	   0.00	   0.00	   0.30	   3.52	   8.36	   8.40	   3.00	  25.42	  27.89	   0.06	 14.41	  75.27213	 33.0	   2.78375	 119.70146	   7.37046	   9.13189	  31.10721	   1.00000	   1.00000	   0.00700
    44.00000	  1	  3.10	  0.92	    0.	  309.	297.57	  0.00	 32.3	 15.6	 14.26	  0.13	  0.15	  0.34	   0.44	   0.15	   0.00	   5.72	   0.13	   5.62	   0.00	   0.00	   0.30	   3.82	   8.39	   8.44	   3.13	  26.01	  28.26	   0.00	 14.26	  79.84490	 34.0	   2.88680	 127.01900	   7.31754	   9.15360	  31.84180	   1.00000	   1.00000	   0.00700
    45.00000	  1	  3.16	  0.93	    0.	  312.	297.41	  0.00	 32.4	 15.6	 14.18	  0.14	  0.18	  0.34	   0.47	   0.18	   0.00	   5.72	   0.14	   5.76	   0.00	   0.00	   0.30	   4.12	   8.42	   8.48	   3.27	  26.57	  28.64	   0.10	 14.18	  84.44368	 35.0	   2.98408	 134.28378	   7.26478	   9.18955	  32.54324	   1.00000	   1.00000	   0.00700
    46.00000	  1	  3.23	  0.94	    0.	  328.	284.92	  0.00	 32.6	 15.6	 14.03	  0.15	  0.34	  0.42	   0.93	   0.34	   0.00	   5.72	   0.16	   5.91	   0.00	   0.00	   0.16	   4.28	   8.62	   8.74	   3.42	  27.10	  28.96	   0.19	 14.03	  89.06370	 36.0	   2.94607	 135.51933	   1.23555	   9.38684	  32.34412	   1.00000	   1.00000	   0.00700
    47.00000	  1	  3.59	  0.99	    0.	  346.	284.42	  0.00	 33.0	 15.5	 14.07	  0.16	  0.42	  0.42	   1.00	   0.42	   0.01	   5.74	   0.27	   6.19	   0.00	   0.00	   0.16	   4.44	   8.88	   9.01	   3.57	  30.18	  30.63	   0.48	 14.07	  93.70691	 37.0	   2.90947	 136.74513	   1.22580	   9.65158	  32.15300	   1.00000	   1.00000	   0.00700
    48.00000	  1	  3.77	  1.04	    0.	  365.	284.44	  0.00	 34.1	 15.5	 14.62	  0.17	  0.42	  0.42	   1.00	   0.42	   0.05	   5.79	   0.42	   6.60	   0.00	   0.00	   0.17	   4.60	   9.14	   9.27	   3.74	  31.70	  30.50	   1.03	 14.62	  98.53175	 38.0	   2.87419	 137.96123	   1.21609	   9.91086	  31.96937	   1.00000	   1.00000	   0.00700
    49.00000	  1	  3.97	  1.10	    0.	  385.	284.44	  0.00	 34.5	 15.5	 14.60	  0.17	  0.43	  0.43	   1.00	   0.43	   0.01	   5.80	   0.44	   7.04	   0.00	   0.00	   0.17	   4.77	   9.40	   9.52	   3.91	  33.33	  30.41	   0.41	 14.60	 103.54927	 39.0	   2.84016	 139.16765	   1.20642	  10.16433	  31.79277	   1.00000	   1.00000	   0.00700
    50.00000	  1	  4.17	  1.16	    0.	  406.	284.45	  0.00	 34.5	 15.4	 14.35	  0.18	  0.30	  0.30	   1.00	   0.30	   0.00	   5.80	   0.38	   7.43	   0.00	   0.00	   0.18	   4.95	   9.52	   9.64	   4.09	  35.06	  30.32	   0.05	 14.35	 108.76371	 40.0	   2.80729	 140.36444	   1.19679	  10.28807	  31.62279	   1.00000	   1.00000	   0.00700
    51.00000	  1	  4.39	  1.22	    0.	  429.	284.46	  0.00	 34.9	 15.4	 14.27	  0.19	  0.43	  0.43	   1.00	   0.43	   0.01	   5.81	   0.43	   7.85	   0.00	   0.00	   0.19	   5.14	   9.76	   9.88	   4.28	  36.88	  30.25	   0.36	 14.27	 114.17933	 41.0	   2.77552	 141.55164	   1.18719	  10.52935	  31.45903	   1.00000	   1.00000	   0.00700
    52.00000	  1	  4.62	  1.29	    0.	  452.	284.48	  0.00	 35.6	 15.4	 14.57	  0.20	  0.43	  0.43	   1.00	   0.43	   0.03	   5.83	   0.53	   8.38	   0.00	   0.00	   0.20	   5.34	  10.00	  10.12	   4.48	  38.80	  30.17	   0.76	 14.57	 119.80005	 42.0	   2.74479	 142.72926	   1.17763	  10.76423	  31.30113	   1.00000	   1.00000	   0.00700
    53.00000	  1	  4.86	  1.36	    0.	  477.	284.51	  0.00	 35.8	 15.4	 14.28	  0.21	  0.43	  0.43	   1.00	   0.43	   0.00	   5.84	   0.49	   8.88	   0.00	   0.00	   0.21	   5.55	  10.23	  10.35	   4.69	  40.83	  30.11	   0.15	 14.28	 125.62939	 43.0	   2.71504	 143.89738	   1.16812	  10.99251	  31.14877	   1.00000	   1.00000	   0.00700
    54.00000	  1	  5.12	  1.43	    0.	  503.	284.55	  0.00	 35.8	 15.3	 13.96	  0.21	  0.33	  0.33	   1.00	   0.33	   0.00	   5.84	   0.42	   9.29	   0.00	   0.00	   0.21	   5.76	  10.34	  10.46	   4.90	  42.98	  30.06	   0.00	 13.96	 131.67046	 44.0	   2.68622	 145.05602	   1.15864	  11.10326	  31.00163	   1.00000	   1.00000	   0.00700
    55.00000	  1	  5.39	  1.51	    0.	  530.	284.59	  0.00	 36.2	 15.3	 13.87	  0.22	  0.44	  0.44	   1.00	   0.44	   0.01	   5.84	   0.46	   9.75	   0.00	   0.00	   0.22	   5.98	  10.55	  10.67	   5.12	  45.24	  30.01	   0.36	 13.87	 137.92581	 45.0	   2.65828	 146.20522	   1.14919	  11.31780	  30.85943	   1.00000	   1.00000	   0.00700
    56.00000	  1	  6.00	  1.59	    0.	  558.	284.65	  0.00	 36.2	 15.3	 13.54	  0.23	  0.34	  0.34	   1.00	   0.34	   0.00	   5.84	   0.45	  10.20	   0.00	   0.00	   0.23	   6.22	  10.65	  10.78	   5.36	  50.36	  31.69	   0.01	 13.54	 144.39752	 46.0	   2.63116	 147.34500	   1.13979	  11.42150	  30.72191	   1.00000	   1.00000	   0.00700
    57.00000	  1	  6.33	  1.67	    0.	  588.	284.71	  0.00	 36.2	 15.3	 13.23	  0.24	  0.31	  0.31	   1.00	   0.31	   0.00	   5.84	   0.40	  10.60	   0.00	   0.00	   0.24	   6.46	  10.72	  10.84	   5.60	  53.16	  31.74	   0.00	 13.23	 151.08704	 47.0	   2.60483	 148.47542	   1.13042	  11.48820	  30.58881	   1.00000	   1.00000	   0.00700
    58.00000	  1	  6.68	  1.76	    0.	  620.	284.78	  0.00	 36.2	 15.2	 13.01	  0.25	  0.30	  0.30	   1.00	   0.30	   0.00	   5.84	   0.38	  10.99	   0.00	   0.00	   0.25	   6.71	  10.77	  10.89	   5.85	  56.12	  31.80	   0.08	 13.01	 157.99518	 48.0	   2.57925	 149.59651	   1.12109	  11.53636	  30.45992	   1.00000	   1.00000	   0.00700
    59.00000	  1	  7.05	  1.86	    0.	  653.	284.87	  0.00	 36.5	 15.2	 12.79	  0.26	  0.45	  0.45	   1.00	   0.45	   0.00	   5.85	   0.42	  11.40	   0.00	   0.00	   0.26	   6.98	  10.95	  11.08	   6.11	  59.24	  31.86	   0.23	 12.79	 165.12209	 49.0	   2.55438	 150.70831	   1.11180	  11.72146	  30.33501	   1.00000	   1.00000	   0.00700
    60.00000	  1	  7.44	  1.96	    0.	  687.	284.96	  0.00	 36.7	 15.2	 12.61	  0.27	  0.45	  0.45	   1.00	   0.45	   0.00	   5.85	   0.41	  11.82	   0.00	   0.00	   0.27	   7.25	  11.13	  11.25	   6.39	  62.52	  31.93	   0.27	 12.61	 172.46719	 50.0	   2.53018	 151.81085	   1.10255	  11.89890	  30.21389	   1.00000	   1.00000	   0.00700
    61.00000	  2	  7.85	  2.06	    5.	  723.	286.48	  0.01	 36.7	 15.1	 12.24	  0.28	  0.37	  0.37	   1.00	   0.37	   0.00	   5.85	   0.31	  12.13	   0.00	   0.00	   0.28	   7.53	  11.22	  11.34	   6.67	  65.98	  32.06	   0.00	 12.24	 180.02917	 51.0	   2.50663	 152.90417	   1.09333	  11.98374	  30.09637	   0.65505	   0.65505	   0.00655
    62.00000	  2	  8.28	  2.15	   10.	  761.	287.09	  0.01	 43.8	 15.1	 16.94	  0.29	  0.45	  0.45	   1.00	   0.45	   1.93	   7.78	   1.95	  14.08	   0.00	   0.00	   0.29	   7.82	  11.38	  11.50	   6.96	  69.52	  32.26	   7.08	 16.94	 187.79878	 52.0	   2.48368	 153.98833	   1.08415	  12.14586	  29.98228	   0.65505	   0.65505	   0.00655
    63.00000	  2	  8.70	  2.25	   16.	  800.	287.29	  0.02	 50.0	 15.1	 21.16	  0.30	  0.45	  0.45	   1.00	   0.45	   1.54	   9.32	   3.09	  17.17	   0.00	   0.00	   0.30	   8.12	  11.53	  11.66	   7.26	  73.05	  32.44	   6.22	 21.16	 195.75848	 53.0	   2.46132	 155.06332	   1.07500	  12.30085	  29.87144	   0.65505	   0.65505	   0.00655
    64.00000	  2	  9.44	  2.35	   22.	  838.	288.04	  0.03	 50.9	 15.2	 21.53	  0.30	  0.45	  0.45	   1.00	   0.45	   0.04	   9.36	   3.22	  20.39	   0.00	   0.00	   0.30	   8.42	  11.68	  11.81	   7.56	  79.27	  33.71	   0.85	 21.53	 203.96072	 54.0	   2.43973	 156.14276	   1.07943	  12.45059	  29.76342	   0.65505	   0.65505	   0.00655
    65.00000	  2	  9.92	  2.45	   29.	  877.	288.73	  0.03	 51.1	 15.3	 21.26	  0.30	  0.44	  0.44	   1.00	   0.44	   0.00	   9.36	   3.06	  23.45	   0.00	   0.00	   0.30	   8.72	  11.83	  11.95	   7.86	  83.32	  34.02	   0.18	 21.26	 212.40361	 55.0	   2.41887	 157.22661	   1.08385	  12.59503	  29.65808	   0.65505	   0.65505	   0.00655
    66.00000	  2	 10.40	  2.54	   36.	  915.	289.35	  0.04	 52.9	 15.4	 22.50	  0.30	  0.44	  0.44	   1.00	   0.44	   0.17	   9.53	   3.23	  26.68	   0.00	   0.00	   0.30	   9.02	  11.97	  12.09	   8.16	  87.37	  34.33	   1.85	 22.50	 221.07637	 56.0	   2.39871	 158.31487	   1.08825	  12.73439	  29.55529	   0.65505	   0.65505	   0.00655
    67.00000	  2	 10.88	  2.64	   44.	  954.	289.92	  0.05	 55.1	 15.4	 24.01	  0.30	  0.43	  0.43	   1.00	   0.43	   0.22	   9.75	   3.16	  29.84	   0.00	   0.00	   0.30	   9.32	  12.10	  12.22	   8.46	  91.42	  34.65	   2.16	 24.01	 229.96904	 57.0	   2.37922	 159.40750	   1.09264	  12.86894	  29.45495	   0.65505	   0.65505	   0.00655
    68.00000	  2	 11.37	  2.73	   52.	  992.	290.45	  0.05	 57.2	 15.5	 25.47	  0.30	  0.43	  0.43	   1.00	   0.43	   0.21	   9.96	   3.73	  33.57	   0.00	   0.00	   0.30	   9.62	  12.23	  12.35	   8.76	  95.47	  34.97	   2.10	 25.47	 239.07233	 58.0	   2.36036	 160.50453	   1.09703	  12.99890	  29.35694	   0.65505	   0.65505	   0.00655
    69.00000	  2	 11.85	  2.82	   61.	 1030.	290.94	  0.06	 57.5	 15.6	 25.31	  0.30	  0.43	  0.43	   1.00	   0.43	   0.00	   9.96	   3.39	  36.96	   0.00	   0.00	   0.30	   9.92	  12.36	  12.48	   9.06	  99.51	  35.29	   0.27	 25.31	 248.37762	 59.0	   2.34211	 161.60593	   1.10140	  13.12450	  29.26116	   0.65505	   0.65505	   0.00655
    70.00000	  2	 12.33	  2.91	   70.	 1068.	291.39	  0.07	 57.6	 15.7	 25.06	  0.30	  0.42	  0.42	   1.00	   0.42	   0.00	   9.96	   3.30	  40.26	   0.00	   0.00	   0.30	  10.22	  12.48	  12.60	   9.36	 103.53	  35.61	   0.17	 25.06	 257.87692	 60.0	   2.32445	 162.71169	   1.10576	  13.24594	  29.16752	   0.65505	   0.65505	   0.00655
    71.00000	  2	 12.80	  2.99	   80.	 1106.	291.81	  0.07	 57.6	 15.8	 24.70	  0.30	  0.36	  0.36	   1.00	   0.36	   0.00	   9.96	   3.05	  43.31	   0.00	   0.00	   0.30	  10.52	  12.54	  12.66	   9.66	 107.54	  35.92	   0.00	 24.70	 267.56274	 61.0	   2.30735	 163.82179	   1.11011	  13.30469	  29.07593	   0.65505	   0.65505	   0.00655
    72.00000	  2	 13.58	  3.08	   90.	 1143.	292.20	  0.08	 58.2	 15.9	 24.85	  0.30	  0.41	  0.41	   1.00	   0.41	   0.02	   9.98	   3.29	  46.60	   0.00	   0.00	   0.30	  10.82	  12.65	  12.77	   9.96	 114.04	  37.05	   0.58	 24.85	 277.42813	 62.0	   2.29078	 164.93623	   1.11445	  13.41845	  28.98630	   0.65505	   0.65505	   0.00655
    73.00000	  2	 14.10	  3.16	  101.	 1181.	292.57	  0.09	 58.5	 16.0	 24.77	  0.30	  0.41	  0.41	   1.00	   0.41	   0.01	   9.99	   3.25	  49.85	   0.00	   0.00	   0.30	  11.12	  12.76	  12.88	  10.26	 118.40	  37.47	   0.34	 24.77	 287.46661	 63.0	   2.27473	 166.05501	   1.11878	  13.52865	  28.89855	   0.65505	   0.65505	   0.00655
    74.00000	  2	 14.61	  3.24	  112.	 1218.	292.91	  0.09	 58.7	 16.1	 24.54	  0.30	  0.41	  0.41	   1.00	   0.41	   0.00	   9.99	   3.25	  53.10	   0.00	   0.00	   0.30	  11.42	  12.87	  12.99	  10.56	 122.74	  37.88	   0.18	 24.54	 297.67212	 64.0	   2.25916	 167.17810	   1.12309	  13.63547	  28.81261	   0.65505	   0.65505	   0.00655
    75.00000	  2	 15.12	  3.32	  123.	 1255.	293.24	  0.10	 59.0	 16.2	 24.37	  0.30	  0.40	  0.40	   1.00	   0.40	   0.00	   9.99	   3.27	  56.37	   0.00	   0.00	   0.30	  11.72	  12.97	  13.09	  10.86	 127.05	  38.28	   0.23	 24.37	 308.03900	 65.0	   2.24407	 168.30550	   1.12740	  13.73908	  28.72840	   0.65505	   0.65505	   0.00655
