    41.00000	  0	  0.37	  0.21	    0.	   71.	300.00	  0.00	 36.0	 15.7	 21.09	  0.05	  0.99	  0.99	   1.00	   0.99	   0.00	  10.28	   0.12	   0.83	   0.00	   0.00	   0.05	   0.05	   4.17	   4.17	   0.05	   3.11	  14.53	   0.15	 21.09	   0.78708	 10.0	   2.73472	 112.12345	   7.67985	   4.60180	  30.43567	   1.00000	   1.00000	   0.00700
    42.00000	  0	  0.44	  0.31	    0.	  105.	300.00	  0.00	 37.6	 15.7	 21.58	  0.09	  1.00	  1.00	   1.00	   1.00	   0.13	  10.41	   0.18	   1.01	   0.00	   0.00	   0.09	   0.14	   5.09	   5.09	   0.14	   3.69	  11.74	   1.62	 21.58	   2.06083	 11.0	   2.85141	 119.75905	   7.63560	   5.51367	  31.22876	   1.00000	   1.00000	   0.00700
    43.00000	  0	  0.82	  0.41	    0.	  138.	300.00	  0.00	 37.8	 15.6	 20.70	  0.13	  1.02	  1.02	   1.00	   1.02	   0.00	  10.41	   0.23	   1.24	   0.00	   0.00	   0.13	   0.28	   5.97	   5.97	   0.28	   6.91	  16.68	   0.15	 20.70	   3.88063	 12.0	   2.96164	 127.35053	   7.59148	   6.39971	  31.98413	   1.00000	   1.00000	   0.00700
    44.00000	  0	  0.93	  0.41	    0.	  141.	293.03	  0.00	 38.1	 15.6	 20.01	  0.18	  1.04	  1.04	   1.00	   1.04	   0.01	  10.41	   0.20	   1.45	   0.00	   0.00	   0.18	   0.46	   6.83	   6.83	   0.46	   7.82	  18.89	   0.35	 20.01	   6.21784	 13.0	   3.06586	 134.89804	   7.54751	   7.25896	  32.70436	   1.00000	   1.00000	   0.00700
    45.00000	  0	  0.96	  0.42	    0.	  144.	295.13	  0.00	 38.3	 15.6	 19.16	  0.13	  0.98	  1.03	   0.71	   0.98	   0.00	  10.42	   0.13	   1.57	   0.00	   0.00	   0.18	   0.63	   7.69	   7.69	   0.58	   8.10	  19.10	   0.13	 19.16	   8.55087	 14.0	   3.16448	 142.40172	   7.50368	   8.11329	  33.39178	   1.00000	   1.00000	   0.00700
    46.00000	  0	  1.00	  0.43	    0.	  149.	290.27	  0.00	 38.4	 15.6	 19.06	  0.04	  0.20	  0.23	   0.60	   0.20	   0.00	  10.42	   0.04	   1.62	   0.00	   0.00	   0.07	   0.71	   7.84	   7.84	   0.63	   8.42	  19.54	   0.10	 19.06	  10.92945	 15.0	   3.12359	 143.68507	   1.28335	   8.27026	  33.17899	   1.00000	   1.00000	   0.00700
    47.00000	  0	  1.04	  0.45	    0.	  151.	294.58	  0.00	 38.4	 15.5	 18.96	  0.02	  0.13	  0.18	   0.33	   0.13	   0.00	  10.42	   0.02	   1.64	   0.00	   0.00	   0.08	   0.78	   7.95	   7.95	   0.65	   8.70	  19.53	   0.03	 18.96	  13.33889	 16.0	   3.08426	 144.96004	   1.27497	   8.37430	  32.97450	   1.00000	   1.00000	   0.00700
    48.00000	  0	  1.08	  0.45	    0.	  152.	297.91	  0.00	 38.4	 15.5	 18.88	  0.01	  0.08	  0.15	   0.12	   0.08	   0.00	  10.42	   0.01	   1.65	   0.00	   0.00	   0.08	   0.86	   8.02	   8.02	   0.66	   9.03	  19.90	   0.00	 18.88	  15.81597	 17.0	   3.04639	 146.22665	   1.26662	   8.44825	  32.77778	   1.00000	   1.00000	   0.00700
    49.00000	  0	  1.11	  0.46	    0.	  153.	299.01	  0.00	 38.5	 15.5	 18.88	  0.00	  0.11	  0.39	   0.06	   0.11	   0.00	  10.42	   0.01	   1.66	   0.00	   0.00	   0.08	   0.94	   8.13	   8.33	   0.66	   9.29	  20.34	   0.11	 18.88	  18.32912	 18.0	   3.00990	 147.48495	   1.25831	   8.55305	  32.58838	   1.00000	   1.00000	   0.00700
    50.00000	  0	  1.13	  0.46	    0.	  153.	299.69	  0.00	 38.5	 15.4	 18.88	  0.00	  0.03	  0.23	   0.01	   0.03	   0.00	  10.42	   0.00	   1.67	   0.00	   0.00	   0.08	   1.02	   8.16	   8.49	   0.67	   9.49	  20.72	   0.03	 18.88	  20.85339	 19.0	   2.97470	 148.73499	   1.25003	   8.58230	  32.40583	   1.00000	   1.00000	   0.00700
    51.00000	  0	  1.45	  0.46	    0.	  161.	284.53	  0.00	 38.6	 15.4	 18.80	  0.07	  0.09	  0.18	   0.94	   0.09	   0.00	  10.42	   0.08	   1.74	   0.00	   0.00	   0.08	   1.10	   8.17	   8.59	   0.74	  12.18	  26.55	   0.02	 18.80	  23.37942	 20.0	   2.94072	 149.97676	   1.24178	   8.60180	  32.22976	   1.00000	   1.00000	   0.00700
    52.00000	  0	  1.49	  0.48	    0.	  170.	284.38	  0.00	 38.7	 15.4	 18.73	  0.08	  0.22	  0.38	   1.00	   0.22	   0.00	  10.42	   0.09	   1.84	   0.00	   0.00	   0.08	   1.17	   8.31	   8.89	   0.82	  12.50	  25.84	   0.15	 18.73	  25.90318	 21.0	   2.90789	 151.21033	   1.23357	   8.74199	  32.05977	   1.00000	   1.00000	   0.00700
    53.00000	  0	  1.56	  0.51	    0.	  179.	284.35	  0.00	 39.1	 15.4	 18.72	  0.08	  0.38	  0.38	   1.00	   0.38	   0.01	  10.43	   0.12	   1.96	   0.00	   0.00	   0.08	   1.26	   8.62	   9.19	   0.90	  13.07	  25.62	   0.38	 18.72	  28.54351	 22.0	   2.87615	 152.43571	   1.22539	   9.04243	  31.89552	   1.00000	   1.00000	   0.00700
    54.00000	  0	  1.63	  0.54	    0.	  188.	285.74	  0.00	 39.1	 15.3	 18.61	  0.08	  0.13	  0.23	   0.90	   0.13	   0.00	  10.43	   0.08	   2.04	   0.00	   0.00	   0.09	   1.34	   8.67	   9.34	   0.98	  13.67	  25.39	   0.02	 18.61	  31.30622	 23.0	   2.84543	 153.65297	   1.21725	   9.09894	  31.73671	   1.00000	   1.00000	   0.00700
    55.00000	  0	  1.70	  0.57	    0.	  197.	286.45	  0.00	 39.2	 15.3	 18.53	  0.08	  0.12	  0.19	   0.85	   0.12	   0.00	  10.43	   0.08	   2.12	   0.00	   0.00	   0.09	   1.43	   8.72	   9.44	   1.05	  14.29	  25.28	   0.05	 18.53	  34.19623	 24.0	   2.81567	 154.86211	   1.20914	   9.14551	  31.58302	   1.00000	   1.00000	   0.00700
    56.00000	  0	  1.77	  0.59	    0.	  206.	287.72	  0.00	 39.2	 15.3	 18.46	  0.07	  0.08	  0.17	   0.76	   0.08	   0.00	  10.43	   0.07	   2.20	   0.00	   0.00	   0.09	   1.53	   8.73	   9.51	   1.13	  14.90	  25.17	   0.01	 18.46	  37.20558	 25.0	   2.78684	 156.06317	   1.20107	   9.15531	  31.43419	   1.00000	   1.00000	   0.00700
    57.00000	  0	  1.85	  0.62	    0.	  215.	287.24	  0.00	 39.2	 15.3	 18.39	  0.08	  0.13	  0.16	   0.79	   0.13	   0.00	  10.43	   0.08	   2.27	   0.00	   0.00	   0.10	   1.63	   8.78	   9.57	   1.21	  15.52	  25.14	   0.06	 18.39	  40.33157	 26.0	   2.75888	 157.25620	   1.19302	   9.20713	  31.28995	   1.00000	   1.00000	   0.00700
    58.00000	  1	  1.92	  0.64	    0.	  224.	287.22	  0.00	 39.3	 15.2	 18.35	  0.08	  0.13	  0.15	   0.79	   0.13	   0.00	  10.43	   0.08	   2.36	   0.00	   0.00	   0.10	   1.73	   8.83	   9.61	   1.29	  16.11	  25.00	   0.09	 18.35	  43.56553	 27.0	   2.73175	 158.44121	   1.18502	   9.25440	  31.15008	   1.00000	   1.00000	   0.00700
    59.00000	  1	  1.99	  0.67	    0.	  234.	288.26	  0.00	 39.4	 15.2	 18.28	  0.08	  0.12	  0.15	   0.72	   0.12	   0.00	  10.43	   0.08	   2.43	   0.00	   0.00	   0.11	   1.84	   8.87	   9.65	   1.36	  16.75	  24.87	   0.05	 18.28	  46.91516	 28.0	   2.70539	 159.61824	   1.17704	   9.29442	  31.01435	   1.00000	   1.00000	   0.00700
    60.00000	  1	  2.38	  0.70	    0.	  247.	283.93	  0.00	 39.4	 15.2	 18.15	  0.11	  0.13	  0.15	   1.00	   0.13	   0.00	  10.43	   0.14	   2.58	   0.00	   0.00	   0.11	   1.95	   8.89	   9.69	   1.47	  20.03	  28.59	   0.00	 18.15	  50.38388	 29.0	   2.67979	 160.78734	   1.16910	   9.31780	  30.88255	   1.00000	   1.00000	   0.00700
    61.00000	  1	  2.48	  0.74	    0.	  261.	284.13	  0.00	 39.4	 15.1	 18.04	  0.11	  0.14	  0.15	   1.00	   0.14	   0.00	  10.43	   0.14	   2.72	   0.00	   0.00	   0.11	   2.06	   8.92	   9.72	   1.59	  20.86	  28.18	   0.03	 18.04	  53.96397	 30.0	   2.65489	 161.94853	   1.16119	   9.34354	  30.75449	   1.00000	   1.00000	   0.00700
    62.00000	  1	  2.61	  0.78	    0.	  275.	284.10	  0.00	 40.1	 15.1	 18.32	  0.12	  0.39	  0.39	   1.00	   0.39	   0.02	  10.45	   0.25	   2.97	   0.00	   0.00	   0.12	   2.18	   9.19	   9.99	   1.71	  21.90	  28.01	   0.69	 18.32	  57.70473	 31.0	   2.63067	 163.10184	   1.15331	   9.61246	  30.62999	   1.00000	   1.00000	   0.00700
    63.00000	  1	  2.74	  0.83	    0.	  291.	284.09	  0.00	 40.3	 15.1	 18.14	  0.13	  0.39	  0.39	   1.00	   0.39	   0.00	  10.45	   0.24	   3.21	   0.00	   0.00	   0.13	   2.31	   9.45	  10.25	   1.84	  22.97	  27.83	   0.22	 18.14	  61.60914	 32.0	   2.60710	 164.24730	   1.14547	   9.87687	  30.50888	   1.00000	   1.00000	   0.00700
    64.00000	  1	  2.87	  0.87	    0.	  307.	284.13	  0.00	 40.5	 15.2	 17.98	  0.13	  0.40	  0.40	   1.00	   0.40	   0.00	  10.46	   0.23	   3.44	   0.00	   0.00	   0.13	   2.44	   9.71	  10.52	   1.97	  24.11	  27.66	   0.24	 17.98	  65.71429	 33.0	   2.58441	 165.40216	   1.15486	  10.13966	  30.39100	   1.00000	   1.00000	   0.00700
    65.00000	  1	  3.01	  0.92	    0.	  324.	284.17	  0.00	 40.5	 15.3	 17.71	  0.14	  0.27	  0.27	   1.00	   0.27	   0.00	  10.46	   0.17	   3.61	   0.00	   0.00	   0.14	   2.58	   9.84	  10.65	   2.11	  25.31	  27.50	   0.00	 17.71	  70.02822	 34.0	   2.56256	 166.56641	   1.16425	  10.27011	  30.27620	   1.00000	   1.00000	   0.00700
    66.00000	  1	  3.16	  0.97	    0.	  340.	285.66	  0.00	 40.5	 15.4	 17.57	  0.14	  0.14	  0.24	   0.90	   0.14	   0.00	  10.46	   0.14	   3.75	   0.00	   0.00	   0.15	   2.74	   9.85	  10.73	   2.25	  26.57	  27.35	   0.00	 17.57	  74.55838	 35.0	   2.54152	 167.74005	   1.17364	  10.27772	  30.16434	   1.00000	   1.00000	   0.00700
    67.00000	  1	  3.32	  1.02	    0.	  355.	287.12	  0.00	 40.5	 15.4	 17.44	  0.13	  0.13	  0.22	   0.81	   0.13	   0.00	  10.46	   0.13	   3.88	   0.00	   0.00	   0.16	   2.90	   9.85	  10.80	   2.38	  27.90	  27.35	   0.00	 17.44	  79.31216	 36.0	   2.52124	 168.92308	   1.18303	  10.27772	  30.05529	   1.00000	   1.00000	   0.00700
    68.00000	  1	  3.78	  1.07	    0.	  375.	284.18	  0.00	 40.5	 15.5	 17.27	  0.17	  0.17	  0.22	   1.00	   0.17	   0.00	  10.46	   0.20	   4.07	   0.00	   0.00	   0.17	   3.07	   9.85	  10.85	   2.55	  31.77	  29.80	   0.00	 17.27	  84.27750	 37.0	   2.50170	 170.11551	   1.19242	  10.27772	  29.94893	   1.00000	   1.00000	   0.00700
    69.00000	  1	  3.96	  1.13	    0.	  396.	284.38	  0.00	 40.6	 15.6	 17.09	  0.18	  0.19	  0.22	   1.00	   0.19	   0.00	  10.46	   0.19	   4.27	   0.00	   0.00	   0.18	   3.24	   9.86	  10.89	   2.73	  33.27	  29.56	   0.01	 17.09	  89.44119	 38.0	   2.48286	 171.31732	   1.20181	  10.28721	  29.84513	   1.00000	   1.00000	   0.00700
    70.00000	  1	  4.17	  1.19	    0.	  417.	284.44	  0.00	 40.6	 15.7	 16.91	  0.19	  0.21	  0.22	   1.00	   0.21	   0.00	  10.46	   0.19	   4.46	   0.00	   0.00	   0.19	   3.43	   9.89	  10.93	   2.91	  35.05	  29.52	   0.03	 16.91	  94.85007	 39.0	   2.46469	 172.52852	   1.21120	  10.31230	  29.74380	   1.00000	   1.00000	   0.00700
    71.00000	  1	  4.40	  1.25	    0.	  438.	285.97	  0.00	 40.6	 15.8	 16.73	  0.18	  0.18	  0.23	   0.90	   0.18	   0.00	  10.46	   0.18	   4.64	   0.00	   0.00	   0.20	   3.63	   9.89	  10.96	   3.09	  36.93	  29.49	   0.00	 16.73	 100.50875	 40.0	   2.44717	 173.74911	   1.22059	  10.31230	  29.64482	   1.00000	   1.00000	   0.00700
    72.00000	  1	  4.63	  1.31	    0.	  457.	287.31	  0.00	 40.6	 15.9	 16.56	  0.17	  0.17	  0.24	   0.81	   0.17	   0.00	  10.46	   0.17	   4.81	   0.00	   0.00	   0.21	   3.84	   9.89	  10.98	   3.26	  38.90	  29.61	   0.00	 16.56	 106.42365	 41.0	   2.43027	 174.97910	   1.22998	  10.31230	  29.54809	   1.00000	   1.00000	   0.00700
    73.00000	  1	  4.86	  1.37	    0.	  482.	284.54	  0.00	 42.0	 16.0	 17.45	  0.22	  0.46	  0.46	   1.00	   0.46	   0.10	  10.56	   0.51	   5.32	   0.00	   0.00	   0.22	   4.06	  10.12	  11.22	   3.48	  40.83	  29.76	   1.45	 17.45	 112.57854	 42.0	   2.41395	 176.21846	   1.23937	  10.54982	  29.45353	   1.00000	   1.00000	   0.00700
    74.00000	  1	  5.09	  1.45	    0.	  508.	284.76	  0.00	 42.0	 16.1	 17.10	  0.23	  0.35	  0.35	   1.00	   0.35	   0.00	  10.56	   0.42	   5.73	   0.00	   0.00	   0.23	   4.29	  10.24	  11.34	   3.71	  42.72	  29.53	   0.00	 17.10	 118.95838	 43.0	   2.39821	 177.46721	   1.24875	  10.66691	  29.36105	   1.00000	   1.00000	   0.00700
    75.00000	  1	  5.36	  1.52	    0.	  535.	284.86	  0.00	 42.2	 16.2	 16.76	  0.24	  0.47	  0.47	   1.00	   0.47	   0.00	  10.56	   0.39	   6.12	   0.00	   0.00	   0.24	   4.53	  10.47	  11.57	   3.96	  45.00	  29.53	   0.14	 16.76	 125.61175	 44.0	   2.38300	 178.72536	   1.25814	  10.89628	  29.27056	   1.00000	   1.00000	   0.00700
    76.00000	  1	  5.64	  1.60	    0.	  563.	284.97	  0.00	 42.2	 16.2	 16.40	  0.26	  0.37	  0.37	   1.00	   0.37	   0.00	  10.56	   0.29	   6.41	   0.00	   0.00	   0.26	   4.79	  10.58	  11.68	   4.21	  47.38	  29.53	   0.00	 16.40	 132.54120	 45.0	   2.36833	 179.99289	   1.26753	  11.00844	  29.18198	   1.00000	   1.00000	   0.00700
    77.00000	  2	  6.27	  1.69	    4.	  593.	287.10	  0.01	 42.2	 16.3	 16.05	  0.27	  0.34	  0.34	   1.00	   0.34	   0.00	  10.56	   0.30	   6.71	   0.00	   0.00	   0.27	   5.06	  10.65	  11.75	   4.48	  52.63	  31.16	   0.00	 16.05	 139.75076	 46.0	   2.35415	 181.26981	   1.27692	  11.08142	  29.09524	   1.00000	   1.00000	   0.00700
    78.00000	  2	  6.61	  1.77	    9.	  620.	288.98	  0.01	 42.2	 16.4	 15.75	  0.25	  0.30	  0.34	   0.88	   0.30	   0.00	  10.56	   0.25	   6.96	   0.00	   0.00	   0.28	   5.34	  10.71	  11.81	   4.73	  55.56	  31.48	   0.00	 15.75	 147.24376	 47.0	   2.34046	 182.55611	   1.28630	  11.13475	  29.01027	   1.00000	   1.00000	   0.00700
    79.00000	  2	  6.94	  1.83	   13.	  642.	291.62	  0.02	 42.2	 16.5	 15.53	  0.21	  0.22	  0.34	   0.70	   0.22	   0.00	  10.56	   0.21	   7.17	   0.00	   0.00	   0.30	   5.64	  10.72	  11.85	   4.94	  58.33	  31.83	   0.00	 15.53	 154.98891	 48.0	   2.32724	 183.85179	   1.29569	  11.14853	  28.92701	   1.00000	   1.00000	   0.00700
    80.00000	  2	  7.25	  1.89	   19.	  663.	292.76	  0.03	 42.2	 16.6	 15.34	  0.19	  0.19	  0.33	   0.64	   0.19	   0.00	  10.56	   0.19	   7.36	   0.00	   0.00	   0.30	   5.94	  10.72	  11.88	   5.13	  60.93	  32.32	   0.00	 15.34	 162.95773	 49.0	   2.31446	 185.15688	   1.30508	  11.14853	  28.84538	   1.00000	   1.00000	   0.00700
    81.00000	  2	  7.52	  1.93	   24.	  681.	293.77	  0.04	 42.2	 16.7	 15.16	  0.18	  0.18	  0.33	   0.60	   0.18	   0.00	  10.56	   0.18	   7.54	   0.00	   0.00	   0.30	   6.24	  10.72	  11.91	   5.31	  63.19	  32.71	   0.00	 15.16	 171.10809	 50.0	   2.30212	 186.47134	   1.31447	  11.14853	  28.76533	   1.00000	   1.00000	   0.00700
    82.00000	  2	  7.77	  1.97	   29.	  699.	294.66	  0.04	 42.2	 16.8	 15.00	  0.17	  0.17	  0.32	   0.55	   0.17	   0.00	  10.56	   0.17	   7.71	   0.00	   0.00	   0.30	   6.54	  10.73	  11.93	   5.48	  65.30	  33.10	   0.01	 15.00	 179.42253	 51.0	   2.29019	 187.79520	   1.32385	  11.15733	  28.68680	   1.00000	   1.00000	   0.00700
    83.00000	  2	  8.01	  2.01	   35.	  715.	295.59	  0.05	 42.2	 16.9	 14.85	  0.15	  0.15	  0.32	   0.50	   0.15	   0.00	  10.56	   0.15	   7.86	   0.00	   0.00	   0.30	   6.84	  10.73	  11.96	   5.63	  67.27	  33.49	   0.00	 14.85	 187.88531	 52.0	   2.27866	 189.12843	   1.33324	  11.15733	  28.60974	   1.00000	   1.00000	   0.00700
    84.00000	  2	  8.23	  2.04	   41.	  729.	296.39	  0.06	 42.2	 17.0	 14.71	  0.14	  0.14	  0.32	   0.45	   0.14	   0.00	  10.56	   0.14	   7.99	   0.00	   0.00	   0.30	   7.14	  10.73	  11.98	   5.76	  69.11	  33.90	   0.00	 14.71	 196.48250	 53.0	   2.26751	 190.47105	   1.34263	  11.15733	  28.53408	   1.00000	   1.00000	   0.00700
    85.00000	  2	  8.74	  2.06	   47.	  749.	293.98	  0.06	 42.2	 17.0	 14.51	  0.20	  0.20	  0.32	   0.66	   0.20	   0.00	  10.56	   0.20	   8.19	   0.00	   0.00	   0.30	   7.44	  10.73	  11.99	   5.96	  73.43	  35.59	   0.00	 14.51	 205.19925	 54.0	   2.25674	 191.82306	   1.35201	  11.15733	  28.45979	   1.00000	   1.00000	   0.00700
    86.00000	  2	  8.96	  2.11	   54.	  768.	294.66	  0.07	 42.2	 17.1	 14.32	  0.19	  0.19	  0.32	   0.63	   0.19	   0.00	  10.56	   0.19	   8.38	   0.00	   0.00	   0.30	   7.74	  10.73	  12.01	   6.15	  75.27	  35.75	   0.00	 14.32	 214.02258	 55.0	   2.24633	 193.18446	   1.36140	  11.15733	  28.38682	   1.00000	   1.00000	   0.00700
    87.00000	  2	  9.24	  2.14	   61.	  788.	294.60	  0.08	 42.2	 17.2	 14.16	  0.20	  0.21	  0.31	   0.66	   0.21	   0.00	  10.56	   0.20	   8.58	   0.00	   0.00	   0.30	   8.04	  10.75	  12.02	   6.34	  77.59	  36.19	   0.05	 14.16	 222.99443	 56.0	   2.23627	 194.55525	   1.37079	  11.17208	  28.31511	   1.00000	   1.00000	   0.00700
    88.00000	  2	  9.50	  2.18	   68.	  806.	295.72	  0.08	 42.2	 17.3	 13.98	  0.17	  0.18	  0.31	   0.58	   0.18	   0.00	  10.56	   0.17	   8.75	   0.00	   0.00	   0.30	   8.34	  10.76	  12.04	   6.52	  79.80	  36.55	   0.00	 13.98	 232.10405	 57.0	   2.22654	 195.93542	   1.38017	  11.18375	  28.24463	   1.00000	   1.00000	   0.00700
    89.00000	  2	  9.77	  2.21	   75.	  822.	296.51	  0.09	 42.2	 17.4	 13.82	  0.16	  0.16	  0.31	   0.52	   0.16	   0.00	  10.56	   0.16	   8.91	   0.00	   0.00	   0.30	   8.64	  10.76	  12.05	   6.67	  82.04	  37.04	   0.00	 13.82	 241.35332	 58.0	   2.21713	 197.32498	   1.38956	  11.18375	  28.17533	   1.00000	   1.00000	   0.00700
    90.00000	  2	 10.01	  2.24	   82.	  836.	297.08	  0.10	 42.2	 17.5	 13.68	  0.15	  0.15	  0.31	   0.49	   0.15	   0.00	  10.56	   0.15	   9.05	   0.00	   0.00	   0.30	   8.94	  10.76	  12.06	   6.82	  84.05	  37.51	   0.00	 13.68	 250.72365	 59.0	   2.20804	 198.72392	   1.39895	  11.18375	  28.10719	   1.00000	   1.00000	   0.00700
    91.00000	  2	 10.23	  2.26	   89.	  849.	297.62	  0.10	 42.2	 17.6	 13.54	  0.13	  0.13	  0.31	   0.45	   0.13	   0.00	  10.56	   0.13	   9.19	   0.00	   0.00	   0.30	   9.24	  10.76	  12.07	   6.95	  85.89	  37.96	   0.00	 13.54	 260.20197	 60.0	   2.19926	 200.13226	   1.40833	  11.18375	  28.04014	   1.00000	   1.00000	   0.00700
    92.00000	  3	 10.43	  2.26	   96.	  862.	295.78	  0.11	 42.2	 17.7	 13.42	  0.12	  0.12	  0.31	   0.41	   0.12	   0.00	  10.56	   0.12	   9.31	   0.00	   0.00	   0.30	   9.54	  10.76	  12.08	   7.08	  87.60	  38.71	   0.00	 13.42	 269.77890	 61.0	   2.19076	 201.54999	   1.41772	  11.18375	  27.97417	   1.00000	   1.00000	   0.00700
    93.00000	  3	 10.85	  2.26	  105.	  879.	292.05	  0.12	 42.2	 17.8	 13.24	  0.18	  0.18	  0.31	   0.61	   0.18	   0.00	  10.56	   0.18	   9.49	   0.00	   0.00	   0.30	   9.84	  10.76	  12.09	   7.26	  91.12	  40.27	   0.00	 13.24	 279.40417	 62.0	   2.18255	 202.97710	   1.42711	  11.18375	  27.90924	   1.00000	   1.00000	   0.00700
    94.00000	  3	 11.00	  2.26	  113.	  897.	288.78	  0.13	 42.2	 17.9	 13.06	  0.18	  0.18	  0.31	   0.59	   0.18	   0.00	  10.56	   0.18	   9.67	   0.00	   0.00	   0.30	  10.14	  10.76	  12.10	   7.43	  92.39	  40.83	   0.00	 13.06	 289.07779	 63.0	   2.17461	 204.41359	   1.43650	  11.18375	  27.84531	   1.00000	   1.00000	   0.00700
    95.00000	  3	 11.14	  2.26	  121.	  913.	286.00	  0.13	 42.2	 17.9	 12.89	  0.17	  0.17	  0.31	   0.56	   0.17	   0.00	  10.56	   0.17	   9.83	   0.00	   0.00	   0.30	  10.44	  10.76	  12.11	   7.60	  93.62	  41.37	   0.00	 12.89	 298.77200	 64.0	   2.16707	 205.87122	   1.45762	  11.18375	  27.78133	   1.00000	   1.00000	   0.00700
    96.00000	  3	 11.29	  2.26	  130.	  927.	283.70	  0.14	 42.2	 17.9	 12.73	  0.16	  0.16	  0.31	   0.53	   0.16	   0.00	  10.56	   0.16	   9.99	   0.00	   0.00	   0.30	  10.74	  10.76	  12.12	   7.76	  94.81	  41.90	   0.00	 12.73	 308.48682	 65.0	   2.15989	 207.34987	   1.47866	  11.18375	  27.71729	   1.00000	   1.00000	   0.00700
