    29.00000	  0	  0.82	  0.41	    0.	  138.	300.00	  0.00	 11.8	 16.4	  3.34	  0.13	  0.96	  0.96	   1.00	   0.96	   0.01	   0.90	   0.20	   1.05	   0.00	   0.00	   0.13	   0.28	   4.90	   4.90	   0.28	   6.91	  16.68	   0.36	  3.34	   4.10411	 12.0	   2.23171	  64.71957	   6.28351	   7.25360	  28.98534	   0.38487	   0.38487	   0.00385
    30.00000	  0	  0.93	  0.41	    0.	  142.	291.47	  0.00	 12.1	 16.3	  2.71	  0.18	  0.96	  0.96	   1.00	   0.96	   0.01	   0.91	   0.18	   1.22	   0.00	   0.00	   0.18	   0.46	   5.68	   5.68	   0.46	   7.82	  18.89	   0.33	  2.71	   6.54052	 13.0	   2.36165	  70.84940	   6.12982	   8.03645	  30.12983	   0.38487	   0.38487	   0.00385
    31.00000	  0	  0.96	  0.43	    0.	  152.	280.89	  0.00	 12.1	 16.1	  2.48	  0.07	  0.22	  0.22	   1.00	   0.22	   0.00	   0.91	   0.09	   1.32	   0.00	   0.00	   0.07	   0.53	   5.84	   5.84	   0.53	   8.10	  19.00	   0.00	  2.48	   8.95236	 14.0	   2.31817	  71.86342	   1.01402	   8.18910	  29.90984	   0.38487	   0.38487	   0.00385
    32.00000	  0	  1.01	  0.46	    0.	  162.	281.36	  0.00	 12.2	 15.9	  2.39	  0.07	  0.17	  0.17	   1.00	   0.17	   0.00	   0.91	   0.08	   1.40	   0.00	   0.00	   0.07	   0.60	   5.94	   5.94	   0.60	   8.44	  18.54	   0.08	  2.39	  11.40234	 15.0	   2.27658	  72.85047	   0.98706	   8.28886	  29.70328	   0.38487	   0.38487	   0.00385
    33.00000	  0	  1.06	  0.49	    0.	  173.	281.39	  0.00	 12.3	 15.9	  2.13	  0.08	  0.37	  0.37	   1.00	   0.37	   0.00	   0.91	   0.08	   1.48	   0.00	   0.00	   0.08	   0.68	   6.23	   6.23	   0.68	   8.91	  18.35	   0.11	  2.13	  13.99628	 16.0	   2.23756	  73.83932	   0.98884	   8.58541	  29.50865	   0.38487	   0.38487	   0.00385
    34.00000	  0	  1.12	  0.52	    0.	  184.	281.45	  0.00	 12.7	 15.9	  2.09	  0.08	  0.37	  0.37	   1.00	   0.37	   0.01	   0.92	   0.09	   1.57	   0.00	   0.00	   0.08	   0.76	   6.53	   6.53	   0.76	   9.39	  18.14	   0.34	  2.09	  16.73729	 17.0	   2.20088	  74.82995	   0.99063	   8.87911	  29.32491	   0.38487	   0.38487	   0.00385
    35.00000	  0	  1.18	  0.55	    0.	  192.	287.26	  0.00	 12.8	 15.9	  1.87	  0.06	  0.35	  0.38	   0.68	   0.35	   0.00	   0.92	   0.06	   1.62	   0.00	   0.00	   0.09	   0.84	   6.82	   6.82	   0.82	   9.89	  17.93	   0.13	  1.87	  19.63208	 18.0	   2.16635	  75.82236	   0.99241	   9.16980	  29.15111	   0.38487	   0.38487	   0.00385
    36.00000	  0	  1.24	  0.58	    0.	  205.	281.23	  0.00	 13.5	 15.8	  2.18	  0.09	  0.38	  0.38	   1.00	   0.38	   0.03	   0.94	   0.11	   1.73	   0.00	   0.00	   0.09	   0.93	   7.10	   7.10	   0.91	  10.42	  18.08	   0.71	  2.18	  22.68722	 19.0	   2.13379	  76.81654	   0.99419	   9.45728	  28.98643	   0.38487	   0.38487	   0.00385
    37.00000	  0	  1.59	  0.61	    0.	  218.	281.66	  0.00	 14.1	 15.8	  2.41	  0.10	  0.38	  0.38	   1.00	   0.38	   0.02	   0.96	   0.22	   1.95	   0.00	   0.00	   0.10	   1.03	   7.39	   7.39	   1.00	  13.37	  21.75	   0.63	  2.41	  25.85375	 20.0	   2.10304	  77.81251	   0.99597	   9.74235	  28.83012	   0.38487	   0.38487	   0.00385
    38.00000	  0	  1.69	  0.65	    0.	  232.	281.71	  0.00	 14.2	 15.8	  2.18	  0.10	  0.24	  0.24	   1.00	   0.24	   0.00	   0.96	   0.18	   2.13	   0.00	   0.00	   0.10	   1.13	   7.53	   7.53	   1.10	  14.18	  21.65	   0.02	  2.18	  29.19503	 21.0	   2.07395	  78.81025	   0.99774	   9.88309	  28.68154	   0.38487	   0.38487	   0.00385
    39.00000	  0	  1.79	  0.70	    0.	  247.	281.79	  0.00	 14.2	 15.8	  1.98	  0.11	  0.20	  0.20	   1.00	   0.20	   0.00	   0.96	   0.16	   2.28	   0.00	   0.00	   0.11	   1.24	   7.62	   7.62	   1.21	  15.02	  21.54	   0.00	  1.98	  32.71406	 22.0	   2.04640	  79.80976	   0.99951	   9.97567	  28.54008	   0.38487	   0.38487	   0.00385
    40.00000	  0	  1.89	  0.74	    0.	  263.	281.86	  0.00	 14.2	 15.7	  1.80	  0.11	  0.18	  0.18	   1.00	   0.18	   0.00	   0.96	   0.14	   2.42	   0.00	   0.00	   0.11	   1.35	   7.69	   7.69	   1.32	  15.91	  21.43	   0.00	  1.80	  36.41759	 23.0	   2.02028	  80.81105	   1.00129	  10.04412	  28.40520	   0.38487	   0.38487	   0.00385
    41.00000	  0	  2.00	  0.79	    0.	  266.	296.65	  0.00	 14.2	 15.7	  1.56	  0.13	  0.26	  0.43	   0.42	   0.26	   0.00	   0.96	   0.13	   2.55	   0.00	   0.00	   0.30	   1.65	   7.83	   7.83	   1.45	  16.84	  21.31	   0.02	  1.56	  40.31205	 24.0	   2.11557	  86.73827	   5.92722	  10.17876	  29.25205	   0.38487	   0.38487	   0.00385
    42.00000	  0	  2.12	  0.80	    0.	  270.	295.44	  0.00	 14.8	 15.7	  1.41	  0.17	  0.72	  0.96	   0.58	   0.72	   0.02	   0.98	   0.20	   2.74	   0.00	   0.00	   0.30	   1.95	   8.37	   8.49	   1.63	  17.82	  22.30	   0.58	  1.41	  44.40372	 25.0	   2.20659	  92.67677	   5.93849	  10.72079	  30.05811	   0.38487	   0.38487	   0.00385
    43.00000	  0	  2.18	  0.81	    0.	  273.	297.08	  0.00	 15.1	 15.6	  1.32	  0.11	  0.44	  0.96	   0.38	   0.44	   0.01	   0.99	   0.15	   2.89	   0.00	   0.00	   0.30	   2.25	   8.70	   9.15	   1.74	  18.30	  22.55	   0.37	  1.32	  48.52567	 26.0	   2.29364	  98.62651	   5.94974	  11.05149	  30.82622	   0.38487	   0.38487	   0.00385
    44.00000	  0	  2.24	  0.82	    0.	  275.	298.02	  0.00	 15.1	 15.6	  1.25	  0.08	  0.09	  0.63	   0.26	   0.09	   0.00	   0.99	   0.08	   2.97	   0.00	   0.00	   0.30	   2.55	   8.71	   9.48	   1.82	  18.81	  22.95	   0.01	  1.25	  52.69174	 27.0	   2.37699	 104.58751	   5.96099	  11.06143	  31.55898	   0.38487	   0.38487	   0.00385
    45.00000	  0	  2.29	  0.82	    0.	  277.	298.15	  0.00	 15.1	 15.6	  1.17	  0.07	  0.07	  0.52	   0.24	   0.07	   0.00	   0.99	   0.07	   3.04	   0.00	   0.00	   0.30	   2.85	   8.71	   9.70	   1.89	  19.24	  23.32	   0.00	  1.17	  56.88345	 28.0	   2.45688	 110.55973	   5.97222	  11.06143	  32.25875	   0.38487	   0.38487	   0.00385
    46.00000	  0	  2.65	  0.83	    0.	  291.	285.45	  0.00	 15.2	 15.6	  1.07	  0.10	  0.13	  0.20	   0.77	   0.13	   0.00	   0.99	   0.11	   3.14	   0.00	   0.00	   0.13	   2.99	   8.74	   9.76	   1.99	  22.27	  26.84	   0.03	  1.07	  61.09012	 29.0	   2.42547	 111.57159	   1.01186	  11.08906	  32.05810	   0.38487	   0.38487	   0.00385
    47.00000	  0	  2.72	  0.87	    0.	  304.	286.86	  0.00	 15.2	 15.5	  0.98	  0.10	  0.12	  0.19	   0.72	   0.12	   0.00	   0.99	   0.10	   3.24	   0.00	   0.00	   0.13	   3.12	   8.75	   9.81	   2.09	  22.85	  26.20	   0.02	  0.98	  65.31030	 30.0	   2.39543	 112.58521	   1.01362	  11.10772	  31.86558	   0.38487	   0.38487	   0.00385
    48.00000	  0	  2.86	  0.91	    0.	  317.	288.04	  0.00	 15.2	 15.5	  0.89	  0.09	  0.09	  0.18	   0.66	   0.09	   0.00	   0.99	   0.09	   3.33	   0.00	   0.00	   0.14	   3.26	   8.75	   9.86	   2.18	  24.00	  26.31	   0.00	  0.89	  69.69432	 31.0	   2.36668	 113.60058	   1.01537	  11.10772	  31.68068	   0.38487	   0.38487	   0.00385
    49.00000	  1	  2.99	  0.95	    0.	  329.	288.79	  0.00	 15.2	 15.5	  0.80	  0.09	  0.11	  0.18	   0.61	   0.11	   0.00	   0.99	   0.09	   3.43	   0.00	   0.00	   0.15	   3.41	   8.77	   9.89	   2.27	  25.13	  26.45	   0.02	  0.80	  74.22878	 32.0	   2.33914	 114.61770	   1.01712	  11.12573	  31.50293	   0.38487	   0.38487	   0.00385
    50.00000	  1	  3.12	  0.99	    0.	  340.	289.98	  0.00	 15.2	 15.4	  0.72	  0.08	  0.08	  0.18	   0.55	   0.08	   0.00	   0.99	   0.08	   3.51	   0.00	   0.00	   0.15	   3.56	   8.77	   9.92	   2.35	  26.23	  26.57	   0.00	  0.72	  78.90200	 33.0	   2.31273	 115.63657	   1.01887	  11.12573	  31.33191	   0.38487	   0.38487	   0.00385
    51.00000	  1	  3.25	  1.02	    0.	  351.	290.60	  0.00	 15.2	 15.4	  0.64	  0.08	  0.10	  0.18	   0.51	   0.10	   0.00	   0.99	   0.08	   3.59	   0.00	   0.00	   0.16	   3.71	   8.79	   9.95	   2.43	  27.32	  26.76	   0.02	  0.64	  83.70701	 34.0	   2.28740	 116.65718	   1.02061	  11.14306	  31.16721	   0.38487	   0.38487	   0.00385
    52.00000	  1	  3.38	  1.05	    0.	  361.	291.78	  0.00	 15.2	 15.4	  0.57	  0.07	  0.07	  0.19	   0.45	   0.07	   0.00	   0.99	   0.07	   3.66	   0.00	   0.00	   0.16	   3.87	   8.79	   9.97	   2.51	  28.38	  26.92	   0.00	  0.57	  88.63039	 35.0	   2.26307	 117.67953	   1.02236	  11.14306	  31.00847	   0.38487	   0.38487	   0.00385
    53.00000	  1	  3.50	  1.08	    0.	  370.	292.61	  0.00	 15.2	 15.4	  0.50	  0.07	  0.07	  0.19	   0.40	   0.07	   0.00	   0.99	   0.07	   3.73	   0.00	   0.00	   0.17	   4.04	   8.79	  10.00	   2.57	  29.42	  27.14	   0.00	  0.50	  93.66571	 36.0	   2.23969	 118.70363	   1.02410	  11.14306	  30.85536	   0.38487	   0.38487	   0.00385
    54.00000	  1	  3.92	  1.11	    0.	  379.	293.39	  0.00	 15.2	 15.3	  0.44	  0.06	  0.06	  0.19	   0.36	   0.06	   0.00	   0.99	   0.06	   3.79	   0.00	   0.00	   0.17	   4.21	   8.79	  10.02	   2.63	  32.96	  29.67	   0.00	  0.44	  98.79862	 37.0	   2.21721	 119.72946	   1.02584	  11.14306	  30.70756	   0.38487	   0.38487	   0.00385
    55.00000	  1	  4.06	  1.14	    0.	  402.	282.43	  0.00	 16.1	 15.3	  0.83	  0.17	  0.41	  0.41	   1.00	   0.41	   0.04	   1.02	   0.24	   4.03	   0.00	   0.00	   0.17	   4.38	   9.02	  10.25	   2.81	  34.14	  30.05	   0.84	  0.83	 104.01904	 38.0	   2.19558	 120.75703	   1.02757	  11.37649	  30.56478	   0.38487	   0.38487	   0.00385
    56.00000	  1	  4.20	  1.21	    0.	  426.	283.14	  0.00	 23.7	 15.3	  5.86	  0.18	  0.41	  0.41	   1.00	   0.41	   2.20	   3.22	   1.26	   5.29	   0.00	   0.00	   0.18	   4.56	   9.25	  10.48	   2.98	  35.27	  29.22	   7.63	  5.86	 109.31715	 39.0	   2.17476	 121.78634	   1.02931	  11.60749	  30.42676	   0.38487	   0.38487	   0.00385
    57.00000	  1	  4.44	  1.28	    0.	  451.	283.24	  0.00	 24.0	 15.3	  5.71	  0.19	  0.41	  0.41	   1.00	   0.41	   0.00	   3.22	   1.24	   6.53	   0.00	   0.00	   0.19	   4.75	   9.48	  10.70	   3.17	  37.33	  29.19	   0.26	  5.71	 114.84563	 40.0	   2.15469	 122.81738	   1.03104	  11.83238	  30.29324	   0.38487	   0.38487	   0.00385
    58.00000	  1	  4.70	  1.35	    0.	  478.	283.39	  0.00	 24.0	 15.2	  5.40	  0.20	  0.31	  0.31	   1.00	   0.31	   0.00	   3.22	   1.15	   7.68	   0.00	   0.00	   0.20	   4.94	   9.59	  10.81	   3.37	  39.45	  29.13	   0.00	  5.40	 120.59920	 41.0	   2.13535	 123.85014	   1.03277	  11.94176	  30.16399	   0.38487	   0.38487	   0.00385
    59.00000	  1	  4.96	  1.43	    0.	  506.	283.54	  0.00	 24.0	 15.2	  5.14	  0.21	  0.28	  0.28	   1.00	   0.28	   0.00	   3.22	   1.11	   8.79	   0.00	   0.00	   0.21	   5.15	   9.66	  10.89	   3.57	  41.70	  29.09	   0.02	  5.14	 126.58037	 42.0	   2.11669	 124.88464	   1.03449	  12.01255	  30.03879	   0.38487	   0.38487	   0.00385
    60.00000	  1	  5.25	  1.52	    0.	  535.	283.70	  0.00	 24.0	 15.2	  4.91	  0.22	  0.27	  0.27	   1.00	   0.27	   0.00	   3.22	   1.10	   9.89	   0.00	   0.00	   0.22	   5.36	   9.71	  10.94	   3.79	  44.08	  29.06	   0.03	  4.91	 132.79054	 43.0	   2.09868	 125.92085	   1.03622	  12.06400	  29.91745	   0.38487	   0.38487	   0.00385
    61.00000	  1	  5.55	  1.60	    0.	  565.	283.87	  0.00	 24.0	 15.1	  4.66	  0.23	  0.27	  0.27	   1.00	   0.27	   0.00	   3.22	   1.09	  10.98	   0.00	   0.00	   0.23	   5.59	   9.75	  10.98	   4.01	  46.58	  29.04	   0.02	  4.66	 139.23042	 44.0	   2.08129	 126.95879	   1.03794	  12.10380	  29.79976	   0.38487	   0.38487	   0.00385
    62.00000	  1	  5.86	  1.70	    0.	  597.	284.05	  0.00	 24.1	 15.1	  4.41	  0.24	  0.27	  0.27	   1.00	   0.27	   0.00	   3.22	   1.08	  12.06	   0.00	   0.00	   0.24	   5.83	   9.78	  11.01	   4.25	  49.22	  29.03	   0.02	  4.41	 145.89995	 45.0	   2.06449	 127.99846	   1.03966	  12.13582	  29.68556	   0.38487	   0.38487	   0.00385
    63.00000	  1	  6.52	  1.79	    0.	  630.	284.24	  0.00	 24.1	 15.1	  4.15	  0.25	  0.27	  0.27	   1.00	   0.27	   0.00	   3.22	   1.07	  13.13	   0.00	   0.00	   0.25	   6.07	   9.81	  11.03	   4.50	  54.75	  30.58	   0.01	  4.15	 152.79825	 46.0	   2.04825	 129.03984	   1.04138	  12.16226	  29.57468	   0.38487	   0.38487	   0.00385
    64.00000	  1	  6.90	  1.89	    0.	  665.	284.38	  0.00	 24.1	 15.2	  3.89	  0.26	  0.28	  0.28	   1.00	   0.28	   0.00	   3.22	   1.05	  14.18	   0.00	   0.00	   0.26	   6.33	   9.83	  11.06	   4.76	  57.99	  30.68	   0.02	  3.89	 159.97906	 47.0	   2.03261	 130.08710	   1.04725	  12.18467	  29.46641	   0.38487	   0.38487	   0.00385
    65.00000	  1	  7.31	  1.99	    0.	  701.	283.98	  0.00	 24.1	 15.3	  3.60	  0.27	  0.29	  0.29	   1.00	   0.29	   0.00	   3.22	   1.02	  15.20	   0.00	   0.00	   0.27	   6.60	   9.85	  11.08	   5.03	  61.38	  30.85	   0.00	  3.60	 167.44365	 48.0	   2.01754	 131.14020	   1.05310	  12.20394	  29.36062	   0.38487	   0.38487	   0.00385
    66.00000	  1	  7.72	  2.09	    0.	  738.	283.04	  0.00	 24.1	 15.4	  3.33	  0.29	  0.30	  0.30	   1.00	   0.30	   0.00	   3.22	   0.99	  16.20	   0.00	   0.00	   0.29	   6.89	   9.87	  11.09	   5.32	  64.86	  31.04	   0.04	  3.33	 175.18468	 49.0	   2.00302	 132.19913	   1.05893	  12.22070	  29.25721	   0.38487	   0.38487	   0.00385
    67.00000	  1	  8.14	  2.19	    0.	  777.	281.67	  0.00	 24.1	 15.4	  3.02	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   3.22	   0.95	  17.14	   0.00	   0.00	   0.30	   7.19	   9.88	  11.11	   5.61	  68.40	  31.24	   0.00	  3.02	 183.19345	 50.0	   1.98901	 133.26387	   1.06474	  12.23541	  29.15607	   0.38487	   0.38487	   0.00385
    68.00000	  1	  8.57	  2.29	    0.	  817.	280.42	  0.00	 24.2	 15.5	  2.76	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   3.22	   0.91	  18.05	   0.00	   0.00	   0.30	   7.49	   9.90	  11.12	   5.91	  72.00	  31.44	   0.05	  2.76	 191.46161	 51.0	   1.97551	 134.33440	   1.07053	  12.24842	  29.05709	   0.38487	   0.38487	   0.00385
    69.00000	  2	  9.01	  2.39	    6.	  855.	281.33	  0.01	 24.2	 15.6	  2.51	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   3.22	   0.86	  18.91	   0.00	   0.00	   0.30	   7.79	   9.91	  11.13	   6.21	  75.66	  31.66	   0.06	  2.51	 199.98114	 52.0	   1.96247	 135.41071	   1.07631	  12.26001	  28.96019	   0.99871	   0.99871	   0.00700
    70.00000	  2	  9.45	  2.49	   13.	  894.	282.41	  0.01	 24.2	 15.7	  2.19	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   3.22	   0.79	  19.70	   0.00	   0.00	   0.30	   8.09	   9.92	  11.14	   6.51	  79.36	  31.87	   0.00	  2.19	 208.74438	 53.0	   1.94990	 136.49277	   1.08206	  12.27039	  28.86528	   0.99871	   0.99871	   0.00700
    71.00000	  2	 10.21	  2.59	   20.	  933.	283.64	  0.02	 24.2	 15.8	  1.89	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   3.22	   0.71	  20.42	   0.00	   0.00	   0.30	   8.39	   9.93	  11.15	   6.81	  85.78	  33.12	   0.00	  1.89	 217.74399	 54.0	   1.93775	 137.58057	   1.08780	  12.27972	  28.77226	   0.99871	   0.99871	   0.00700
    72.00000	  2	 10.71	  2.69	   27.	  971.	285.01	  0.03	 24.2	 15.9	  1.58	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   3.22	   0.63	  21.05	   0.00	   0.00	   0.30	   8.69	   9.93	  11.16	   7.11	  89.98	  33.45	   0.00	  1.58	 226.97290	 55.0	   1.92603	 138.67409	   1.09352	  12.28815	  28.68107	   0.99871	   0.99871	   0.00700
    73.00000	  2	 11.22	  2.79	   35.	 1009.	286.51	  0.04	 24.2	 16.0	  1.27	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   3.22	   0.54	  21.59	   0.00	   0.00	   0.30	   8.99	   9.94	  11.17	   7.41	  94.23	  33.77	   0.00	  1.27	 236.42436	 56.0	   1.91470	 139.77332	   1.09922	  12.29580	  28.59163	   0.99871	   0.99871	   0.00700
    74.00000	  2	 11.73	  2.89	   44.	 1047.	288.13	  0.04	 24.2	 16.1	  0.97	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   3.22	   0.45	  22.04	   0.00	   0.00	   0.30	   9.29	   9.95	  11.18	   7.71	  98.53	  34.10	   0.01	  0.97	 246.09192	 57.0	   1.90376	 140.87822	   1.10491	  12.30274	  28.50386	   0.99871	   0.99871	   0.00700
    75.00000	  2	 12.25	  2.99	   53.	 1085.	289.85	  0.05	 24.7	 16.2	  0.97	  0.30	  0.42	  0.42	   1.00	   0.42	   0.01	   3.23	   0.54	  22.58	   0.00	   0.00	   0.30	   9.59	  10.07	  11.30	   8.01	 102.89	  34.41	   0.43	  0.97	 255.96938	 58.0	   1.89318	 141.98878	   1.11057	  12.42312	  28.41770	   0.99871	   0.99871	   0.00700
    76.00000	  2	 12.77	  3.09	   63.	 1122.	291.68	  0.06	 24.7	 16.2	  0.65	  0.30	  0.36	  0.36	   1.00	   0.36	   0.00	   3.23	   0.40	  22.97	   0.00	   0.00	   0.30	   9.89	  10.13	  11.35	   8.31	 107.30	  34.73	   0.04	  0.65	 266.05078	 59.0	   1.88296	 143.10500	   1.11622	  12.48102	  28.33308	   0.99871	   0.99871	   0.00700
    77.00000	  2	 13.30	  3.18	   73.	 1157.	293.13	  0.06	 24.8	 16.3	  0.39	  0.28	  0.32	  0.34	   0.93	   0.32	   0.00	   3.23	   0.28	  23.25	   0.00	   0.00	   0.30	  10.19	  10.16	  11.39	   8.59	 111.76	  35.17	   0.05	  0.39	 276.33044	 60.0	   1.87308	 144.22684	   1.12185	  12.51815	  28.24996	   0.99871	   0.99871	   0.00700
    78.00000	  2	 13.80	  3.25	   82.	 1176.	297.23	  0.07	 24.8	 16.4	  0.21	  0.15	  0.18	  0.33	   0.51	   0.18	   0.00	   3.23	   0.15	  23.41	   0.00	   0.00	   0.30	  10.49	  10.19	  11.42	   8.75	 115.90	  35.65	   0.00	  0.21	 286.78711	 61.0	   1.86352	 145.35429	   1.12746	  12.54507	  28.16826	   0.99871	   0.99871	   0.00700
    79.00000	  2	 14.54	  3.28	   91.	 1186.	299.78	  0.08	 24.8	 16.5	  0.11	  0.08	  0.10	  0.32	   0.26	   0.10	   0.00	   3.23	   0.08	  23.49	   0.00	   0.00	   0.30	  10.79	  10.21	  11.44	   8.83	 122.10	  37.22	   0.00	  0.11	 297.39679	 62.0	   1.85427	 146.48735	   1.13305	  12.56603	  28.08793	   0.99871	   0.99871	   0.00700
    80.00000	  2	 14.87	  3.28	  100.	 1190.	301.12	  0.08	 24.8	 16.6	  0.07	  0.04	  0.04	  0.32	   0.13	   0.04	   0.00	   3.23	   0.04	  23.53	   0.00	   0.00	   0.30	  11.09	  10.21	  11.46	   8.86	 124.89	  38.04	   0.00	  0.07	 308.10306	 63.0	   1.84532	 147.62598	   1.13863	  12.56777	  28.00893	   0.99871	   0.99871	   0.00700
    81.00000	  2	 15.09	  3.28	  112.	 1227.	294.38	  0.09	 27.3	 16.7	  1.87	  0.30	  0.40	  0.40	   1.00	   0.40	   0.29	   3.53	   1.09	  24.62	   0.00	   0.00	   0.30	  11.39	  10.32	  11.56	   9.16	 126.75	  38.60	   2.50	  1.87	 318.86996	 64.0	   1.83667	 148.77016	   1.14418	  12.67229	  27.93120	   0.99871	   0.99871	   0.00700
    82.00000	  2	 15.29	  3.35	  124.	 1263.	293.61	  0.10	 42.7	 16.8	  9.97	  0.30	  0.41	  0.41	   1.00	   0.41	   6.97	  10.50	   4.38	  29.00	   0.00	   0.00	   0.30	  11.69	  10.42	  11.67	   9.46	 128.48	  38.40	  15.48	  9.97	 329.69440	 65.0	   1.82829	 149.91988	   1.14972	  12.77746	  27.85470	   0.99871	   0.99871	   0.00700
