    24.00000	  0	  0.37	  0.21	    0.	   71.	300.00	  0.00	  2.7	 17.3	  0.67	  0.02	  0.06	  0.06	   1.00	   0.06	   0.00	   0.16	   0.05	   0.37	   0.00	   0.00	   0.02	   0.03	   1.35	   1.35	   0.03	   3.11	  14.53	   0.00	  0.67	   0.86626	 10.0	   1.84153	  44.19681	   1.36227	   1.82057	  24.44104	   0.65497	   0.65497	   0.00655
    25.00000	  0	  0.44	  0.31	    0.	  105.	300.00	  0.00	  3.1	 17.1	  0.72	  0.04	  0.41	  0.41	   1.00	   0.41	   0.01	   0.17	   0.09	   0.46	   0.00	   0.00	   0.04	   0.07	   1.71	   1.71	   0.07	   3.69	  11.74	   0.47	  0.72	   2.25606	 11.0	   1.82085	  45.52133	   1.32452	   2.18782	  24.41953	   0.65497	   0.65497	   0.00655
    26.00000	  0	  0.82	  0.41	    0.	  138.	300.00	  0.00	  4.7	 16.9	  1.05	  0.13	  1.08	  1.08	   1.00	   1.08	   0.11	   0.28	   0.20	   0.66	   0.00	   0.00	   0.13	   0.20	   2.66	   2.66	   0.20	   6.91	  16.68	   1.53	  1.05	   4.22612	 12.0	   2.03779	  52.98246	   7.46113	   3.13620	  25.93647	   0.65497	   0.65497	   0.00655
    27.00000	  0	  0.93	  0.41	    0.	  142.	292.76	  0.00	 17.4	 16.8	  7.57	  0.18	  1.08	  1.08	   1.00	   1.08	   5.11	   5.40	   0.46	   1.11	   0.00	   0.00	   0.18	   0.38	   3.56	   3.56	   0.38	   7.82	  18.89	  12.71	  7.57	   6.73624	 13.0	   2.23124	  60.24357	   7.26111	   4.03580	  27.33944	   0.65497	   0.65497	   0.00655
    28.00000	  0	  0.96	  0.42	    0.	  145.	292.74	  0.00	 21.9	 16.6	 10.17	  0.18	  1.05	  1.05	   1.00	   1.05	   0.88	   6.27	   0.42	   1.53	   0.00	   0.00	   0.18	   0.56	   4.44	   4.44	   0.56	   8.10	  19.09	   4.53	 10.17	   9.22179	 14.0	   2.40380	  67.30650	   7.06293	   4.91049	  28.64065	   0.65497	   0.65497	   0.00655
    29.00000	  0	  1.00	  0.44	    0.	  149.	292.54	  0.00	 23.7	 16.4	 10.77	  0.18	  1.03	  1.03	   1.00	   1.03	   0.16	   6.43	   0.39	   1.92	   0.00	   0.00	   0.18	   0.74	   5.28	   5.28	   0.74	   8.43	  19.37	   1.79	 10.77	  11.73737	 15.0	   2.55769	  74.17313	   6.86662	   5.75849	  29.85063	   0.65497	   0.65497	   0.00655
    30.00000	  0	  1.04	  0.45	    0.	  153.	292.33	  0.00	 24.5	 16.3	 10.54	  0.19	  1.01	  1.01	   1.00	   1.01	   0.03	   6.46	   0.37	   2.29	   0.00	   0.00	   0.19	   0.93	   6.11	   6.11	   0.93	   8.74	  19.58	   0.81	 10.54	  14.28312	 16.0	   2.69484	  80.84525	   6.67213	   6.58032	  30.97850	   0.65497	   0.65497	   0.00655
    31.00000	  0	  1.08	  0.46	    0.	  162.	281.93	  0.00	 24.5	 16.1	 10.31	  0.08	  0.23	  0.23	   1.00	   0.23	   0.00	   6.46	   0.27	   2.57	   0.00	   0.00	   0.08	   1.00	   6.26	   6.26	   1.00	   9.04	  19.74	   0.00	 10.31	  16.86057	 17.0	   2.64364	  81.95274	   1.10749	   6.73561	  30.74188	   0.65497	   0.65497	   0.00655
    32.00000	  0	  1.11	  0.49	    0.	  173.	282.32	  0.00	 24.5	 15.9	 10.14	  0.08	  0.18	  0.18	   1.00	   0.18	   0.00	   6.46	   0.26	   2.83	   0.00	   0.00	   0.08	   1.08	   6.36	   6.36	   1.08	   9.33	  19.15	   0.01	 10.14	  19.47132	 18.0	   2.59455	  83.02560	   1.07286	   6.83689	  30.51869	   0.65497	   0.65497	   0.00655
    33.00000	  0	  1.17	  0.52	    0.	  183.	282.35	  0.00	 24.5	 15.9	  9.98	  0.08	  0.16	  0.16	   1.00	   0.16	   0.00	   6.46	   0.25	   3.08	   0.00	   0.00	   0.08	   1.16	   6.44	   6.44	   1.16	   9.79	  18.91	   0.00	  9.98	  22.22508	 19.0	   2.54846	  84.09933	   1.07374	   6.91212	  30.30826	   0.65497	   0.65497	   0.00655
    34.00000	  0	  1.52	  0.55	    0.	  195.	282.39	  0.00	 24.6	 15.9	  9.86	  0.09	  0.15	  0.15	   1.00	   0.15	   0.00	   6.46	   0.33	   3.40	   0.00	   0.00	   0.09	   1.25	   6.50	   6.50	   1.25	  12.78	  23.23	   0.03	  9.86	  25.12488	 20.0	   2.50512	  85.17394	   1.07461	   6.97170	  30.10944	   0.65497	   0.65497	   0.00655
    35.00000	  0	  1.61	  0.58	    0.	  207.	282.44	  0.00	 24.6	 15.9	  9.73	  0.09	  0.14	  0.14	   1.00	   0.14	   0.00	   6.46	   0.33	   3.73	   0.00	   0.00	   0.09	   1.35	   6.55	   6.55	   1.35	  13.48	  23.07	   0.01	  9.73	  28.17690	 21.0	   2.46427	  86.24942	   1.07548	   7.02081	  29.92124	   0.65497	   0.65497	   0.00655
    36.00000	  0	  1.69	  0.62	    0.	  220.	282.50	  0.00	 24.6	 15.8	  9.62	  0.10	  0.14	  0.14	   1.00	   0.14	   0.00	   6.46	   0.33	   4.06	   0.00	   0.00	   0.10	   1.44	   6.59	   6.59	   1.44	  14.22	  22.91	   0.03	  9.62	  31.38717	 22.0	   2.42572	  87.32577	   1.07634	   7.06242	  29.74278	   0.65497	   0.65497	   0.00655
    37.00000	  0	  1.78	  0.66	    0.	  233.	282.55	  0.00	 24.6	 15.8	  9.48	  0.10	  0.14	  0.14	   1.00	   0.14	   0.00	   6.46	   0.33	   4.39	   0.00	   0.00	   0.10	   1.55	   6.62	   6.62	   1.55	  14.99	  22.74	   0.00	  9.48	  34.76174	 23.0	   2.38927	  88.40298	   1.07721	   7.09838	  29.57327	   0.65497	   0.65497	   0.00655
    38.00000	  0	  1.88	  0.70	    0.	  248.	282.61	  0.00	 24.7	 15.8	  9.40	  0.11	  0.14	  0.14	   1.00	   0.14	   0.00	   6.46	   0.34	   4.73	   0.00	   0.00	   0.11	   1.66	   6.65	   6.65	   1.66	  15.80	  22.57	   0.06	  9.40	  38.30665	 24.0	   2.35476	  89.48105	   1.07807	   7.12993	  29.41201	   0.65497	   0.65497	   0.00655
    39.00000	  0	  1.98	  0.74	    0.	  263.	282.68	  0.00	 24.8	 15.8	  9.35	  0.12	  0.15	  0.15	   1.00	   0.15	   0.00	   6.46	   0.36	   5.09	   0.00	   0.00	   0.12	   1.78	   6.68	   6.68	   1.78	  16.65	  22.41	   0.10	  9.35	  42.02789	 25.0	   2.32205	  90.55997	   1.07893	   7.15793	  29.25835	   0.65497	   0.65497	   0.00655
    40.00000	  0	  2.09	  0.79	    0.	  279.	282.75	  0.00	 25.7	 15.7	  9.82	  0.12	  0.40	  0.40	   1.00	   0.40	   0.04	   6.51	   0.49	   5.58	   0.00	   0.00	   0.12	   1.90	   6.96	   6.96	   1.90	  17.54	  22.25	   0.91	  9.82	  45.93137	 26.0	   2.29099	  91.63976	   1.07978	   7.43373	  29.11173	   0.65497	   0.65497	   0.00655
    41.00000	  1	  2.20	  0.84	    0.	  285.	293.07	  0.00	 28.9	 15.7	 11.60	  0.30	  0.99	  0.99	   1.00	   0.99	   0.48	   6.98	   0.87	   6.45	   0.00	   0.00	   0.30	   2.20	   7.65	   7.65	   2.20	  18.49	  22.10	   3.25	 11.60	  50.02288	 27.0	   2.38995	  97.98802	   6.34827	   8.12642	  29.94724	   0.65497	   0.65497	   0.00655
    42.00000	  1	  2.32	  0.86	    0.	  292.	293.23	  0.00	 29.1	 15.7	 10.80	  0.30	  0.98	  0.98	   1.00	   0.98	   0.00	   6.98	   0.75	   7.20	   0.00	   0.00	   0.30	   2.50	   8.33	   8.33	   2.50	  19.48	  22.75	   0.18	 10.80	  54.30803	 28.0	   2.48435	 104.34285	   6.35483	   8.80779	  30.74236	   0.65497	   0.65497	   0.00655
    43.00000	  1	  2.71	  0.88	    0.	  299.	293.39	  0.00	 29.3	 15.6	 10.04	  0.30	  0.98	  0.98	   1.00	   0.98	   0.00	   6.99	   0.70	   7.90	   0.00	   0.00	   0.30	   2.80	   9.01	   9.01	   2.80	  22.74	  25.96	   0.22	 10.04	  58.66666	 29.0	   2.57452	 110.70423	   6.36138	   9.48402	  31.49989	   0.65497	   0.65497	   0.00655
    44.00000	  1	  2.81	  0.90	    0.	  305.	293.54	  0.00	 29.3	 15.6	  9.40	  0.30	  0.64	  0.64	   1.00	   0.64	   0.00	   6.99	   0.56	   8.46	   0.00	   0.00	   0.30	   3.10	   9.34	   9.34	   3.10	  23.56	  26.30	   0.00	  9.40	  63.09758	 30.0	   2.66073	 117.07214	   6.36791	   9.81958	  32.22240	   0.65497	   0.65497	   0.00655
    45.00000	  1	  2.90	  0.92	    0.	  312.	293.68	  0.00	 29.3	 15.6	  8.88	  0.30	  0.52	  0.52	   1.00	   0.52	   0.00	   6.99	   0.48	   8.93	   0.00	   0.00	   0.30	   3.40	   9.57	   9.57	   3.40	  24.38	  26.63	   0.00	  8.88	  67.59966	 31.0	   2.74326	 123.44658	   6.37443	  10.04158	  32.91222	   0.65497	   0.65497	   0.00655
    46.00000	  1	  3.00	  0.94	    0.	  331.	282.53	  0.00	 29.3	 15.6	  8.67	  0.15	  0.21	  0.21	   1.00	   0.21	   0.00	   6.99	   0.41	   9.34	   0.00	   0.00	   0.15	   3.55	   9.63	   9.63	   3.55	  25.18	  26.92	   0.00	  8.67	  72.17175	 32.0	   2.70721	 124.53144	   1.08486	  10.10611	  32.70193	   0.65497	   0.65497	   0.00655
    47.00000	  1	  3.09	  0.99	    0.	  351.	283.22	  0.00	 29.3	 15.5	  8.48	  0.15	  0.20	  0.20	   1.00	   0.20	   0.00	   6.99	   0.40	   9.74	   0.00	   0.00	   0.15	   3.70	   9.68	   9.68	   3.70	  25.98	  26.16	   0.02	  8.48	  76.81274	 33.0	   2.67270	 125.61713	   1.08570	  10.15730	  32.50003	   0.65497	   0.65497	   0.00655
    48.00000	  1	  3.27	  1.05	    0.	  371.	283.28	  0.00	 29.3	 15.5	  8.29	  0.16	  0.20	  0.20	   1.00	   0.20	   0.00	   6.99	   0.39	  10.13	   0.00	   0.00	   0.16	   3.86	   9.72	   9.72	   3.86	  27.43	  26.08	   0.01	  8.29	  81.66688	 34.0	   2.63966	 126.70366	   1.08653	  10.19906	  32.30602	   0.65497	   0.65497	   0.00655
    49.00000	  1	  3.44	  1.11	    0.	  393.	283.38	  0.00	 29.4	 15.5	  8.10	  0.17	  0.20	  0.20	   1.00	   0.20	   0.00	   6.99	   0.38	  10.51	   0.00	   0.00	   0.17	   4.03	   9.76	   9.76	   4.03	  28.93	  25.97	   0.01	  8.10	  86.73080	 35.0	   2.60798	 127.79102	   1.08736	  10.23407	  32.11939	   0.65497	   0.65497	   0.00655
    50.00000	  1	  3.63	  1.18	    0.	  416.	283.49	  0.00	 29.4	 15.4	  7.89	  0.18	  0.21	  0.21	   1.00	   0.21	   0.00	   6.99	   0.36	  10.87	   0.00	   0.00	   0.18	   4.21	   9.79	   9.79	   4.21	  30.52	  25.87	   0.00	  7.89	  92.00886	 36.0	   2.57758	 128.87920	   1.08819	  10.26400	  31.93971	   0.65497	   0.65497	   0.00655
    51.00000	  1	  4.14	  1.25	    0.	  440.	283.61	  0.00	 29.4	 15.4	  7.76	  0.19	  0.21	  0.21	   1.00	   0.21	   0.00	   6.99	   0.45	  11.32	   0.00	   0.00	   0.19	   4.40	   9.81	   9.81	   4.40	  34.76	  27.85	   0.09	  7.76	  97.50452	 37.0	   2.54840	 129.96822	   1.08901	  10.28994	  31.76657	   0.65497	   0.65497	   0.00655
    52.00000	  1	  4.38	  1.32	    0.	  465.	283.73	  0.00	 29.5	 15.4	  7.61	  0.20	  0.22	  0.22	   1.00	   0.22	   0.00	   6.99	   0.46	  11.77	   0.00	   0.00	   0.20	   4.60	   9.84	   9.84	   4.60	  36.79	  27.87	   0.07	  7.61	 103.22073	 38.0	   2.52035	 131.05804	   1.08983	  10.31268	  31.59960	   0.65497	   0.65497	   0.00655
    53.00000	  1	  4.64	  1.40	    0.	  492.	283.87	  0.00	 29.5	 15.4	  7.39	  0.21	  0.23	  0.23	   1.00	   0.23	   0.00	   6.99	   0.45	  12.22	   0.00	   0.00	   0.21	   4.80	   9.86	   9.86	   4.80	  38.94	  27.89	   0.00	  7.39	 109.15987	 39.0	   2.49337	 132.14870	   1.09065	  10.33277	  31.43843	   0.65497	   0.65497	   0.00655
    54.00000	  1	  4.90	  1.48	    0.	  519.	284.01	  0.00	 29.5	 15.3	  7.17	  0.22	  0.23	  0.23	   1.00	   0.23	   0.00	   6.99	   0.44	  12.66	   0.00	   0.00	   0.22	   5.02	   9.88	   9.88	   5.02	  41.20	  27.93	   0.02	  7.17	 115.32371	 40.0	   2.46741	 133.24017	   1.09147	  10.35064	  31.28276	   0.65497	   0.65497	   0.00655
    55.00000	  1	  5.19	  1.56	    0.	  548.	284.16	  0.00	 29.5	 15.3	  6.93	  0.23	  0.24	  0.24	   1.00	   0.24	   0.00	   6.99	   0.42	  13.08	   0.00	   0.00	   0.23	   5.25	   9.89	   9.89	   5.25	  43.58	  27.97	   0.00	  6.93	 121.71336	 41.0	   2.44241	 134.33246	   1.09228	  10.36662	  31.13229	   0.65497	   0.65497	   0.00655
    56.00000	  1	  5.49	  1.65	    0.	  579.	284.32	  0.00	 29.6	 15.3	  6.73	  0.24	  0.25	  0.25	   1.00	   0.25	   0.00	   6.99	   0.42	  13.50	   0.00	   0.00	   0.24	   5.48	   9.91	   9.91	   5.48	  46.08	  28.01	   0.05	  6.73	 128.32922	 42.0	   2.41831	 135.42555	   1.09310	  10.38096	  30.98672	   0.65497	   0.65497	   0.00655
    57.00000	  1	  5.80	  1.74	    0.	  610.	284.49	  0.00	 29.6	 15.3	  6.47	  0.25	  0.26	  0.26	   1.00	   0.26	   0.00	   6.99	   0.39	  13.89	   0.00	   0.00	   0.25	   5.73	   9.92	   9.92	   5.73	  48.72	  28.07	   0.00	  6.47	 135.17097	 43.0	   2.39508	 136.51945	   1.09390	  10.39388	  30.84581	   0.65497	   0.65497	   0.00655
    58.00000	  1	  6.13	  1.83	    0.	  643.	284.66	  0.00	 37.8	 15.2	 11.75	  0.26	  0.44	  0.44	   1.00	   0.44	   2.50	   9.49	   1.96	  15.85	   0.00	   0.00	   0.26	   5.99	  10.11	  10.11	   5.99	  51.48	  28.12	   8.23	 11.75	 142.23755	 44.0	   2.37266	 137.61417	   1.09471	  10.58042	  30.70931	   0.65497	   0.65497	   0.00655
    59.00000	  1	  6.47	  1.93	    0.	  677.	284.85	  0.00	 39.6	 15.2	 12.97	  0.27	  0.45	  0.45	   1.00	   0.45	   0.16	   9.65	   2.30	  18.15	   0.00	   0.00	   0.27	   6.26	  10.28	  10.28	   6.26	  54.38	  28.19	   1.82	 12.97	 149.52713	 45.0	   2.35101	 138.70969	   1.09551	  10.75966	  30.57701	   0.65497	   0.65497	   0.00655
    60.00000	  1	  7.17	  2.03	    0.	  713.	284.68	  0.00	 39.8	 15.2	 12.65	  0.28	  0.45	  0.45	   1.00	   0.45	   0.00	   9.65	   2.29	  20.44	   0.00	   0.00	   0.28	   6.54	  10.46	  10.46	   6.54	  60.22	  29.68	   0.13	 12.65	 157.03711	 46.0	   2.33010	 139.80600	   1.09631	  10.93151	  30.44868	   0.65497	   0.65497	   0.00655
    61.00000	  1	  7.58	  2.13	    0.	  750.	284.04	  0.00	 39.8	 15.1	 12.30	  0.29	  0.37	  0.37	   1.00	   0.37	   0.00	   9.65	   2.16	  22.61	   0.00	   0.00	   0.29	   6.83	  10.54	  10.54	   6.83	  63.70	  29.92	   0.03	 12.30	 164.75845	 47.0	   2.30989	 140.90311	   1.09711	  11.01380	  30.32414	   0.65497	   0.65497	   0.00655
    62.00000	  1	  8.00	  2.23	    0.	  788.	283.02	  0.00	 39.8	 15.1	 11.96	  0.30	  0.35	  0.35	   1.00	   0.35	   0.00	   9.65	   2.07	  24.67	   0.00	   0.00	   0.30	   7.12	  10.59	  10.59	   7.12	  67.24	  30.16	   0.01	 11.96	 172.67937	 48.0	   2.29034	 142.00101	   1.09791	  11.06632	  30.20320	   0.65497	   0.65497	   0.00655
    63.00000	  1	  8.43	  2.33	    0.	  826.	282.06	  0.00	 39.8	 15.1	 11.62	  0.30	  0.34	  0.34	   1.00	   0.34	   0.00	   9.65	   1.98	  26.65	   0.00	   0.00	   0.30	   7.42	  10.63	  10.63	   7.42	  70.85	  30.42	   0.00	 11.62	 180.78867	 49.0	   2.27142	 143.09970	   1.09870	  11.10401	  30.08569	   0.65497	   0.65497	   0.00655
    64.00000	  1	  8.87	  2.43	    0.	  863.	281.37	  0.00	 41.7	 15.2	 12.94	  0.30	  0.45	  0.45	   1.00	   0.45	   0.18	   9.83	   2.58	  29.23	   0.00	   0.00	   0.30	   7.72	  10.77	  10.77	   7.72	  74.51	  30.67	   1.94	 12.94	 189.14014	 50.0	   2.25335	 144.21442	   1.11471	  11.24982	  29.97129	   0.65497	   0.65497	   0.00655
    65.00000	  1	  9.31	  2.53	    0.	  900.	280.91	  0.00	 43.4	 15.3	 13.99	  0.30	  0.44	  0.44	   1.00	   0.44	   0.13	   9.96	   2.89	  32.12	   0.00	   0.00	   0.30	   8.02	  10.92	  10.92	   8.02	  78.22	  30.93	   1.62	 13.99	 197.72653	 51.0	   2.23608	 145.34517	   1.13075	  11.39079	  29.85987	   0.65497	   0.65497	   0.00655
    66.00000	  2	  9.76	  2.63	    7.	  937.	282.61	  0.01	 43.8	 15.4	 14.00	  0.30	  0.44	  0.44	   1.00	   0.44	   0.01	   9.97	   2.72	  34.83	   0.00	   0.00	   0.30	   8.32	  11.05	  11.05	   8.32	  81.98	  31.18	   0.46	 14.00	 206.54091	 52.0	   2.21958	 146.49200	   1.14683	  11.52701	  29.75130	   0.91730	   0.91730	   0.00700
    67.00000	  2	 10.21	  2.73	   14.	  973.	284.51	  0.01	 43.8	 15.4	 13.66	  0.30	  0.37	  0.37	   1.00	   0.37	   0.00	   9.97	   2.63	  37.46	   0.00	   0.00	   0.30	   8.62	  11.12	  11.12	   8.62	  85.79	  31.44	   0.02	 13.66	 215.57660	 53.0	   2.20381	 147.65495	   1.16294	  11.59281	  29.64543	   0.91730	   0.91730	   0.00700
    68.00000	  2	 10.99	  2.83	   21.	 1008.	286.58	  0.02	 43.8	 15.5	 13.32	  0.30	  0.34	  0.34	   1.00	   0.34	   0.00	   9.97	   2.59	  40.05	   0.00	   0.00	   0.30	   8.92	  11.16	  11.16	   8.92	  92.33	  32.64	   0.01	 13.32	 224.82724	 54.0	   2.18874	 148.83403	   1.17908	  11.63517	  29.54215	   0.91730	   0.91730	   0.00700
    69.00000	  2	 11.51	  2.93	   29.	 1043.	288.81	  0.03	 43.8	 15.6	 12.99	  0.30	  0.33	  0.33	   1.00	   0.33	   0.00	   9.97	   2.55	  42.60	   0.00	   0.00	   0.30	   9.22	  11.19	  11.19	   9.22	  96.66	  33.00	   0.00	 12.99	 234.28671	 55.0	   2.17434	 150.02928	   1.19526	  11.66583	  29.44135	   0.91730	   0.91730	   0.00700
    70.00000	  2	 12.03	  3.03	   38.	 1078.	291.19	  0.04	 43.8	 15.7	 12.67	  0.30	  0.32	  0.32	   1.00	   0.32	   0.00	   9.97	   2.52	  45.11	   0.00	   0.00	   0.30	   9.52	  11.21	  11.21	   9.52	 101.04	  33.36	   0.00	 12.67	 243.94916	 56.0	   2.16058	 151.24075	   1.21147	  11.68950	  29.34292	   0.91730	   0.91730	   0.00700
    71.00000	  2	 12.56	  3.12	   47.	 1112.	292.92	  0.04	 43.9	 15.8	 12.39	  0.30	  0.32	  0.32	   1.00	   0.32	   0.00	   9.97	   2.50	  47.61	   0.00	   0.00	   0.30	   9.82	  11.23	  11.23	   9.82	 105.47	  33.80	   0.04	 12.39	 253.80896	 57.0	   2.14744	 152.46846	   1.22771	  11.70853	  29.24677	   0.91730	   0.91730	   0.00700
    72.00000	  2	 13.06	  3.20	   56.	 1146.	293.33	  0.05	 44.0	 15.9	 12.14	  0.30	  0.32	  0.32	   1.00	   0.32	   0.00	   9.97	   2.51	  50.12	   0.00	   0.00	   0.30	  10.12	  11.25	  11.25	  10.12	 109.70	  34.32	   0.07	 12.14	 263.84955	 58.0	   2.13490	 153.71245	   1.24398	  11.72432	  29.15280	   0.91730	   0.91730	   0.00700
    73.00000	  2	 13.51	  3.27	   66.	 1179.	293.71	  0.06	 44.3	 16.0	 12.03	  0.30	  0.41	  0.41	   1.00	   0.41	   0.00	   9.97	   2.61	  52.73	   0.00	   0.00	   0.30	  10.42	  11.36	  11.36	  10.42	 113.49	  34.72	   0.30	 12.03	 274.04584	 59.0	   2.12291	 154.97273	   1.26029	  11.83209	  29.06091	   0.91730	   0.91730	   0.00700
    74.00000	  2	 13.95	  3.34	   76.	 1212.	294.06	  0.06	 44.3	 16.1	 11.75	  0.30	  0.35	  0.35	   1.00	   0.35	   0.00	   9.97	   2.55	  55.28	   0.00	   0.00	   0.30	  10.72	  11.41	  11.41	  10.72	 117.21	  35.10	   0.07	 11.75	 284.39182	 60.0	   2.11148	 156.24936	   1.27663	  11.88468	  28.97103	   0.91730	   0.91730	   0.00700
    75.00000	  2	 14.39	  3.41	   87.	 1244.	294.39	  0.07	 44.3	 16.2	 11.41	  0.30	  0.33	  0.33	   1.00	   0.33	   0.00	   9.97	   2.48	  57.76	   0.00	   0.00	   0.30	  11.02	  11.44	  11.44	  11.02	 120.87	  35.48	   0.00	 11.41	 294.88199	 61.0	   2.10056	 157.54236	   1.29300	  11.91894	  28.88307	   0.91730	   0.91730	   0.00700
    76.00000	  2	 15.12	  3.47	   98.	 1276.	294.70	  0.08	 44.3	 16.2	 11.09	  0.30	  0.33	  0.33	   1.00	   0.33	   0.00	   9.97	   2.49	  60.25	   0.00	   0.00	   0.30	  11.32	  11.47	  11.47	  11.32	 126.98	  36.58	   0.00	 11.09	 305.51123	 62.0	   2.09015	 158.85178	   1.30941	  11.94407	  28.79696	   0.91730	   0.91730	   0.00700
    77.00000	  2	 15.59	  3.53	  110.	 1308.	294.99	  0.08	 44.3	 16.3	 10.77	  0.30	  0.32	  0.32	   1.00	   0.32	   0.00	   9.97	   2.44	  62.69	   0.00	   0.00	   0.30	  11.62	  11.49	  11.49	  11.62	 130.96	  37.06	   0.00	 10.77	 316.27481	 63.0	   2.08023	 160.17763	   1.32585	  11.96375	  28.71263	   0.91730	   0.91730	   0.00700
    78.00000	  2	 16.06	  3.59	  122.	 1339.	295.27	  0.09	 44.3	 16.4	 10.45	  0.30	  0.32	  0.32	   1.00	   0.32	   0.00	   9.97	   2.39	  65.07	   0.00	   0.00	   0.30	  11.92	  11.50	  11.50	  11.92	 134.87	  37.53	   0.00	 10.45	 327.16837	 64.0	   2.07077	 161.51996	   1.34233	  11.97983	  28.63000	   0.91730	   0.91730	   0.00700
    79.00000	  2	 16.51	  3.65	  134.	 1370.	295.53	  0.10	 44.3	 16.5	 10.14	  0.30	  0.31	  0.31	   1.00	   0.31	   0.00	   9.97	   2.33	  67.40	   0.00	   0.00	   0.30	  12.22	  11.52	  11.52	  12.22	 138.71	  37.99	   0.00	 10.14	 338.18777	 65.0	   2.06176	 162.87880	   1.35884	  11.99335	  28.54902	   0.91730	   0.91730	   0.00700
